time = 6.85	Re = 10
0.160224	0.122670	0
0.170194	0.119680	1
0.145594	0.150857	2
0.103446	0.179059	3
0.076045	0.191639	4
0.048413	0.204183	5
0.002443	0.212487	6
-0.050198	0.216471	7
-0.093844	0.216329	8
-0.133782	0.219831	9
-0.167227	0.227801	10
-0.201894	0.243086	11
-0.234980	0.262787	12
-0.266560	0.279063	13
-0.300836	0.296322	14
-0.333206	0.306159	15
-0.363975	0.308781	16
-0.395386	0.309584	17
-0.453562	0.295499	18
-0.501093	0.269807	19
-0.541864	0.245285	20
-0.564947	0.246065	21
-0.559235	0.278413	22
-0.549576	0.313077	23
-0.521618	0.359734	24
-0.503063	0.384595	25
-0.484482	0.409225	26
-0.444082	0.448536	27
-0.419824	0.468207	28
-0.395505	0.487702	29
-0.347910	0.515722	30
-0.320732	0.529177	31
-0.293517	0.542596	32
-0.242731	0.560062	33
-0.189252	0.574989	34
-0.136224	0.574156	35
-0.099715	0.554248	36
-0.088699	0.527491	37
-0.064992	0.504850	38
-0.034948	0.486487	39
-0.026987	0.479935	40
0.029166	0.485330	41
0.053812	0.507339	42
0.070699	0.531679	43
0.069093	0.575154	44
0.064560	0.620237	45
0.056006	0.667485	46
0.051662	0.696579	47
0.051626	0.696611	48
0.028354	0.697982	49
-0.011426	0.701326	50
-0.032358	0.695980	51
-0.076096	0.678089	52
-0.022011	0.692880	53
0.002686	0.694194	54
0.053915	0.682768	55
0.051227	0.674561	56
0.044832	0.671901	57
0.023575	0.673421	58
-0.006193	0.672279	59
-0.046769	0.670601	60
-0.082486	0.652730	61
-0.114279	0.638873	62
-0.146166	0.625742	63
-0.146076	0.625313	64
-0.159198	0.617902	65
-0.196328	0.606007	66
-0.232458	0.593722	67
-0.266157	0.580976	68
-0.299004	0.567587	69
-0.338316	0.549409	70
-0.375329	0.530172	71
-0.406126	0.510973	72
-0.436111	0.491043	73
-0.481769	0.454075	74
-0.520571	0.416432	75
-0.483876	0.451838	76
-0.441826	0.486407	77
-0.414572	0.504775	78
-0.387014	0.522737	79
-0.354111	0.540586	80
-0.320021	0.557652	81
-0.359436	0.537808	82
-0.396346	0.516881	83
-0.426785	0.496174	84
-0.456248	0.474697	85
-0.500180	0.435678	86
-0.537171	0.396306	87
-0.559830	0.367590	88
-0.581708	0.338074	89
-0.598528	0.310478	90
-0.615255	0.282376	91
-0.637595	0.234649	92
-0.655687	0.187337	93
-0.666316	0.148837	94
-0.675542	0.109468	95
-0.682529	0.064169	96
-0.687058	0.018606	97
-0.687546	-0.019652	98
-0.686826	-0.059317	99
-0.681902	-0.099627	100
-0.675188	-0.140698	101
-0.664865	-0.184475	102
-0.652136	-0.228328	103
-0.638756	-0.262699	104
-0.623673	-0.298520	105
-0.600084	-0.341559	106
-0.583646	-0.367728	107
-0.566015	-0.395325	108
-0.548510	-0.418220	109
-0.530331	-0.442099	110
-0.510441	-0.463139	111
-0.489197	-0.485571	112
-0.448738	-0.521895	113
-0.426330	-0.539361	114
-0.402317	-0.558468	115
-0.380560	-0.573215	116
-0.357605	-0.589620	117
-0.333570	-0.603466	118
-0.307527	-0.619599	119
-0.272160	-0.641160	120
-0.234866	-0.665527	121
-0.190098	-0.694845	122
-0.151105	-0.721656	123
-0.124397	-0.738128	124
-0.096956	-0.754056	125
-0.054020	-0.770002	126
-0.008528	-0.778026	127
0.041537	-0.778262	128
0.087379	-0.771151	129
0.132428	-0.758571	130
0.172087	-0.744647	131
0.211047	-0.729817	132
0.248428	-0.715292	133
0.273969	-0.703725	134
0.300800	-0.693292	135
0.329862	-0.680280	136
0.359325	-0.667592	137
0.389707	-0.652575	138
0.420381	-0.637304	139
0.453039	-0.618872	140
0.485393	-0.599546	141
0.505062	-0.584674	142
0.530127	-0.568011	143
0.552714	-0.549452	144
0.578859	-0.528954	145
0.602724	-0.506363	146
0.627750	-0.482196	147
0.652365	-0.454915	148
0.677820	-0.425612	149
0.692874	-0.404189	150
0.712410	-0.378222	151
0.727631	-0.353307	152
0.746312	-0.324070	153
0.773610	-0.271061	154
0.785121	-0.243716	155
0.799441	-0.210980	156
0.817606	-0.156973	157
0.825613	-0.127261	158
0.833600	-0.097278	159
0.844265	-0.039687	160
0.848113	-0.008469	161
0.851818	0.023116	162
0.854082	0.076237	163
0.853354	0.133732	164
0.848802	0.188929	165
0.840679	0.246901	166
0.829778	0.297931	167
0.815819	0.350706	168
0.798461	0.401877	169
0.777659	0.454490	170
0.756814	0.498071	171
0.733249	0.542679	172
0.707056	0.585311	173
0.677451	0.629328	174
0.647459	0.667985	175
0.614460	0.707406	176
0.580486	0.743187	177
0.543152	0.779405	178
0.508588	0.808892	179
0.469457	0.839699	180
0.426912	0.869147	181
0.383151	0.896808	182
0.346155	0.917731	183
0.307558	0.938165	184
0.270512	0.955598	185
0.232043	0.972552	186
