time = 4.85	Re = 10
0.150120	0.131751	0
0.165118	0.133799	1
0.151739	0.158901	2
0.127258	0.177379	3
0.102640	0.195897	4
0.055559	0.215515	5
-0.001805	0.230504	6
-0.033197	0.234272	7
-0.063874	0.238402	8
-0.113816	0.249881	9
-0.160520	0.272876	10
-0.201326	0.305143	11
-0.234911	0.344841	12
-0.261258	0.380577	13
-0.277098	0.419340	14
-0.272330	0.458492	15
-0.231121	0.500601	16
-0.184035	0.518667	17
-0.149343	0.521126	18
-0.120897	0.508235	19
-0.090085	0.490744	20
-0.046607	0.467913	21
-0.002083	0.470142	22
0.041612	0.477087	23
0.062334	0.501722	24
0.078537	0.529338	25
0.079428	0.583520	26
0.072494	0.624874	27
0.064200	0.668714	28
0.051548	0.696378	29
0.010656	0.701191	30
-0.042224	0.704000	31
-0.048655	0.700364	32
-0.072224	0.679408	33
-0.097493	0.660797	34
-0.128441	0.645609	35
-0.158611	0.631378	36
-0.103763	0.654186	37
-0.136871	0.638191	38
-0.168600	0.623646	39
-0.216812	0.607792	40
-0.262376	0.591272	41
-0.303802	0.573503	42
-0.354487	0.550573	43
-0.400215	0.525914	44
-0.425632	0.508234	45
-0.450939	0.490388	46
-0.478333	0.468657	47
-0.505187	0.446255	48
-0.527072	0.424265	49
-0.548915	0.402089	50
-0.576260	0.367477	51
-0.608966	0.321594	52
-0.636485	0.275802	53
-0.661342	0.222687	54
-0.680513	0.170851	55
-0.688949	0.141439	56
-0.697370	0.111855	57
-0.708696	0.054625	58
-0.711739	0.021152	59
-0.714388	-0.013379	60
-0.715166	-0.060680	61
-0.713474	-0.108767	62
-0.705926	-0.166402	63
-0.698047	-0.208778	64
-0.688116	-0.252332	65
-0.670178	-0.307167	66
-0.648704	-0.359734	67
-0.623476	-0.411258	68
-0.594694	-0.461290	69
-0.569972	-0.496981	70
-0.542716	-0.533402	71
-0.512172	-0.569711	72
-0.478674	-0.606488	73
-0.451044	-0.632671	74
-0.421016	-0.660082	75
-0.386645	-0.688652	76
-0.348847	-0.718347	77
-0.316516	-0.740901	78
-0.280989	-0.764751	79
-0.244383	-0.786386	80
-0.202875	-0.808979	81
-0.161889	-0.827607	82
-0.115452	-0.845474	83
-0.066818	-0.858853	84
-0.013586	-0.868746	85
0.033701	-0.872660	86
0.082096	-0.873572	87
0.128416	-0.871102	88
0.173950	-0.866983	89
0.214239	-0.861206	90
0.253734	-0.855007	91
0.292679	-0.847140	92
0.331254	-0.838979	93
0.364916	-0.830024	94
0.398123	-0.821124	95
0.431330	-0.810359	96
0.464882	-0.799356	97
0.496358	-0.786760	98
0.528058	-0.773918	99
0.558898	-0.759466	100
0.589894	-0.744616	101
0.617277	-0.729325	102
0.645313	-0.713480	103
0.673729	-0.695251	104
0.701874	-0.676779	105
0.748036	-0.644004	106
0.791527	-0.610617	107
