time = 1.3	Re = 10
0.142416	0.139663	0
0.166983	0.162697	1
0.182084	0.187324	2
0.194450	0.214553	3
0.205008	0.245994	4
0.214027	0.284034	5
0.220931	0.330859	6
0.225776	0.388987	7
0.225735	0.424348	8
0.225124	0.464091	9
0.220180	0.510208	10
0.210343	0.563670	11
0.200374	0.594107	12
0.189773	0.625005	13
0.172568	0.658936	14
0.152195	0.693525	15
0.122382	0.727757	16
0.085205	0.758379	17
0.040813	0.779484	18
-0.003132	0.793429	19
-0.044864	0.799334	20
-0.083136	0.803858	21
-0.117160	0.804805	22
-0.150104	0.807520	23
-0.207065	0.811200	24
-0.258680	0.816851	25
-0.305636	0.823381	26
-0.349180	0.831243	27
-0.388994	0.839423	28
-0.426498	0.849108	29
-0.460160	0.859556	30
-0.490497	0.871396	31
