time = 2.4	Re = 10
0.143883	0.137866	0
0.163411	0.153182	1
0.168425	0.174180	2
0.163332	0.198833	3
0.150174	0.226214	4
0.129741	0.256470	5
0.104942	0.290279	6
0.084598	0.329864	7
0.078667	0.354704	8
0.082010	0.385118	9
0.098433	0.429035	10
0.112830	0.466790	11
0.125405	0.522743	12
0.123860	0.564718	13
0.116023	0.609945	14
0.095504	0.666102	15
0.072542	0.699273	16
0.035162	0.724300	17
-0.007971	0.728149	18
-0.052130	0.728089	19
-0.079018	0.717428	20
-0.111143	0.706875	21
-0.153048	0.688804	22
-0.196562	0.675977	23
-0.227705	0.664185	24
-0.269614	0.653138	25
-0.298925	0.642982	26
-0.341080	0.631539	27
-0.371905	0.620281	28
-0.402447	0.608614	29
-0.433262	0.596129	30
-0.463940	0.583149	31
-0.512984	0.557192	32
-0.564197	0.527888	33
-0.605050	0.499600	34
-0.649300	0.466800	35
-0.685293	0.436263	36
-0.719757	0.403681	37
-0.750808	0.371698	38
-0.780859	0.338112	39
-0.806859	0.305931	40
-0.832156	0.272653	41
-0.854678	0.240291	42
-0.876678	0.207008	43
-0.895459	0.175358	44
-0.913855	0.143078	45
-0.930589	0.111172	46
-0.946940	0.078799	47
-0.961014	0.047856	48
-0.974865	0.016397	49
-0.987029	-0.011339	50
-0.999148	-0.039104	51
