time = 1.4	Re = 10
0.142524	0.139515	0
0.166547	0.161806	1
0.180421	0.185853	2
0.191160	0.212628	3
0.199724	0.243426	4
0.206477	0.280626	5
0.211124	0.326411	6
0.214360	0.383470	7
0.213928	0.418598	8
0.213249	0.458771	9
0.208748	0.506415	10
0.198508	0.563638	11
0.187751	0.596902	12
0.175370	0.631389	13
0.154658	0.669750	14
0.127632	0.709155	15
0.086549	0.745640	16
0.036216	0.770995	17
-0.015663	0.782851	18
-0.063276	0.788183	19
-0.105087	0.787297	20
-0.143110	0.787319	21
-0.176505	0.785606	22
-0.209963	0.786308	23
-0.268498	0.787153	24
-0.322676	0.789857	25
-0.372540	0.792973	26
-0.419293	0.796894	27
-0.462347	0.800763	28
-0.503425	0.805675	29
-0.540840	0.811169	30
-0.574770	0.818235	31
