time = 1.6	Re = 10
0.142754	0.139210	0
0.165757	0.160061	1
0.177339	0.183085	2
0.184864	0.209053	3
0.189468	0.238832	4
0.191443	0.274243	5
0.191283	0.317512	6
0.191101	0.371520	7
0.190070	0.405447	8
0.190002	0.445557	9
0.187365	0.495815	10
0.183185	0.527891	11
0.178162	0.561202	12
0.166263	0.601388	13
0.149458	0.645070	14
0.118352	0.695091	15
0.093864	0.719877	16
0.065864	0.742215	17
0.030544	0.754236	18
-0.003740	0.763655	19
-0.035248	0.765090	20
-0.067333	0.766685	21
-0.119859	0.760414	22
-0.165766	0.754913	23
-0.204999	0.748659	24
-0.244241	0.745256	25
-0.278426	0.741001	26
-0.315157	0.738589	27
-0.347051	0.735853	28
-0.379230	0.732722	29
-0.409353	0.729901	30
-0.439507	0.727029	31
-0.495177	0.720530	32
-0.547634	0.713793	33
-0.596213	0.706372	34
-0.643011	0.699234	35
-0.686196	0.692559	36
-0.725461	0.688136	37
