time = 0.55	Re = 10
0.141755	0.140710	0
0.171199	0.169911	1
0.197381	0.200328	2
0.222439	0.232164	3
0.247665	0.267826	4
0.272264	0.308889	5
0.295281	0.355710	6
0.314871	0.409241	7
0.322358	0.438789	8
0.329771	0.468498	9
0.334112	0.500298	10
0.338016	0.532429	11
0.338975	0.565709	12
0.339156	0.599249	13
0.336410	0.633064	14
0.332797	0.666855	15
0.326622	0.700130	16
0.319724	0.733155	17
0.311015	0.765081	18
0.301767	0.796720	19
0.291040	0.827222	20
0.280243	0.857364	21
0.268835	0.886398	22
0.257544	0.915298	23
0.246559	0.943600	24
0.235818	0.971887	25
