time = 3.85	Re = 10
0.146967	0.134716	0
0.162724	0.141603	1
0.156649	0.164182	2
0.127510	0.193613	3
0.100459	0.210148	4
0.069400	0.226484	5
0.027007	0.240888	6
-0.013695	0.252683	7
-0.055062	0.266616	8
-0.091349	0.284658	9
-0.119740	0.310773	10
-0.144040	0.339486	11
-0.158405	0.375844	12
-0.155922	0.411823	13
-0.128754	0.440969	14
-0.095009	0.447481	15
-0.063894	0.447817	16
-0.024305	0.446501	17
0.012510	0.456181	18
0.056166	0.473517	19
0.075980	0.501689	20
0.089115	0.534539	21
0.088625	0.568141	22
0.087031	0.600564	23
0.076245	0.648177	24
0.047856	0.700619	25
0.013251	0.705979	26
-0.029553	0.708450	27
-0.078329	0.691643	28
-0.044855	0.705755	29
-0.093103	0.673843	30
-0.133502	0.653338	31
-0.154224	0.641834	32
-0.203701	0.625620	33
-0.237730	0.610881	34
-0.277610	0.597038	35
-0.315863	0.582201	36
-0.344508	0.567955	37
-0.381114	0.550432	38
-0.416065	0.531946	39
-0.454527	0.506926	40
-0.490070	0.480537	41
-0.528197	0.448792	42
-0.562788	0.415705	43
-0.600458	0.370759	44
-0.624800	0.338358	45
-0.647965	0.304800	46
-0.672939	0.260002	47
-0.689808	0.226270	48
-0.706086	0.191488	49
-0.723439	0.142807	50
-0.737522	0.093743	51
-0.748711	0.043380	52
-0.756949	-0.007796	53
-0.760005	-0.047953	54
-0.761875	-0.089379	55
-0.761436	-0.132932	56
-0.759353	-0.177726	57
-0.754894	-0.212864	58
-0.749692	-0.249052	59
-0.741843	-0.288429	60
-0.732644	-0.328801	61
-0.722832	-0.361437	62
-0.712322	-0.394633	63
-0.699967	-0.426493	64
-0.686831	-0.458899	65
-0.672905	-0.488170	66
-0.658501	-0.517811	67
-0.642376	-0.546529	68
-0.625664	-0.575627	69
-0.608794	-0.601030	70
-0.591794	-0.626496	71
-0.572970	-0.651475	72
-0.553879	-0.676618	73
-0.514955	-0.721679	74
-0.493422	-0.743957	75
-0.471700	-0.766267	76
-0.429261	-0.804460	77
-0.382790	-0.841813	78
-0.334425	-0.875788	79
-0.308708	-0.891708	80
-0.282960	-0.907616	81
-0.232372	-0.934356	82
-0.204863	-0.946810	83
-0.177394	-0.959280	84
-0.130499	-0.978865	85
-0.085234	-0.996627	86
