time = 2.3	Re = 10
0.143723	0.138046	0
0.163642	0.154040	1
0.169166	0.175096	2
0.165850	0.199741	3
0.155035	0.227228	4
0.137845	0.257860	5
0.116649	0.292566	6
0.099580	0.333458	7
0.094646	0.359251	8
0.097910	0.391182	9
0.111942	0.437406	10
0.122840	0.476089	11
0.130879	0.529827	12
0.127778	0.568466	13
0.120141	0.609455	14
0.101838	0.659501	15
0.083625	0.688488	16
0.059209	0.716617	17
0.016416	0.727557	18
-0.023418	0.733460	19
-0.053595	0.728383	20
-0.088201	0.720600	21
-0.131641	0.702277	22
-0.173113	0.689579	23
-0.203233	0.677803	24
-0.242593	0.667862	25
-0.270626	0.658521	26
-0.310527	0.649077	27
-0.340114	0.639426	28
-0.369631	0.629605	29
-0.399543	0.619230	30
-0.429416	0.608586	31
-0.477859	0.586687	32
-0.528774	0.562245	33
-0.569940	0.538095	34
-0.614792	0.510228	35
-0.651701	0.483923	36
-0.687417	0.455627	37
-0.719889	0.427695	38
-0.751569	0.398237	39
-0.779332	0.369771	40
-0.806603	0.340345	41
-0.831190	0.311521	42
-0.855402	0.281932	43
-0.876451	0.253534	44
-0.897249	0.224636	45
-0.916471	0.195906	46
-0.935424	0.166849	47
-0.952125	0.138883	48
-0.968717	0.110581	49
-0.998088	0.060626	50
