time = 1.25	Re = 10
0.142364	0.139737	0
0.167211	0.163148	1
0.182947	0.188083	2
0.196132	0.215551	3
0.207683	0.247328	4
0.217802	0.285766	5
0.225825	0.333043	6
0.231535	0.391561	7
0.231719	0.426964	8
0.231177	0.466395	9
0.226230	0.511675	10
0.216713	0.563358	11
0.207198	0.592526	12
0.197452	0.621854	13
0.181743	0.653837	14
0.163949	0.686339	15
0.138071	0.718846	16
0.106880	0.749582	17
0.067832	0.773828	18
0.027344	0.791798	19
-0.012943	0.801504	20
-0.050559	0.809127	21
-0.084781	0.812328	22
-0.117549	0.816556	23
-0.174181	0.822126	24
-0.224781	0.829165	25
-0.270414	0.837138	26
-0.312426	0.846628	27
-0.350644	0.856590	28
-0.386345	0.868280	29
-0.418054	0.880839	30
-0.446484	0.894774	31
