time = 5.25	Re = 10
0.151683	0.130320	0
0.166764	0.130530	1
0.150234	0.156944	2
0.122255	0.177112	3
0.092458	0.197218	4
0.063912	0.207283	5
0.035261	0.217251	6
0.001800	0.223895	7
-0.031699	0.229685	8
-0.065007	0.232073	9
-0.096310	0.235870	10
-0.147030	0.251336	11
-0.196304	0.280779	12
-0.239782	0.316942	13
-0.276675	0.355662	14
-0.306252	0.386031	15
-0.326729	0.417842	16
-0.325600	0.453438	17
-0.303616	0.477762	18
-0.280547	0.501682	19
-0.251067	0.516215	20
-0.221008	0.530438	21
-0.175450	0.540726	22
-0.141190	0.534413	23
-0.110446	0.519728	24
-0.080972	0.490080	25
-0.035557	0.473553	26
0.009237	0.472007	27
0.041821	0.487721	28
0.070574	0.507616	29
0.076124	0.542668	30
0.077425	0.574649	31
0.070229	0.624566	32
0.060969	0.678199	33
0.051652	0.696547	34
0.007443	0.701200	35
-0.024695	0.701816	36
-0.067817	0.688177	37
-0.068848	0.685179	38
-0.083078	0.664898	39
-0.118386	0.644347	40
-0.162190	0.626973	41
-0.204103	0.611042	42
-0.165163	0.624778	43
-0.125204	0.639116	44
-0.172107	0.620783	45
-0.216346	0.603961	46
-0.249876	0.592360	47
-0.282814	0.580201	48
-0.311958	0.567420	49
-0.340908	0.554415	50
-0.389712	0.527308	51
-0.418031	0.509342	52
-0.445934	0.490909	53
-0.469577	0.472103	54
-0.493217	0.453245	55
-0.517550	0.428631	56
-0.541373	0.403302	57
-0.566063	0.373447	58
-0.589694	0.342600	59
-0.607670	0.314134	60
-0.625448	0.284954	61
-0.645584	0.242346	62
-0.656929	0.214382	63
-0.668257	0.186367	64
-0.685232	0.131984	65
-0.691336	0.101911	66
-0.697388	0.071561	67
-0.703878	0.014182	68
-0.705043	-0.017443	69
-0.706010	-0.049739	70
-0.704456	-0.079925	71
-0.702863	-0.110275	72
-0.697557	-0.144069	73
-0.691446	-0.179217	74
-0.680216	-0.226431	75
-0.666195	-0.273862	76
-0.644166	-0.328447	77
-0.625580	-0.368033	78
-0.604551	-0.408392	79
-0.573176	-0.457040	80
-0.539084	-0.502500	81
-0.501787	-0.546091	82
-0.461529	-0.587685	83
-0.429315	-0.616386	84
-0.394276	-0.645959	85
-0.355912	-0.675636	86
-0.313576	-0.706766	87
-0.279394	-0.729070	88
-0.240573	-0.753743	89
-0.193867	-0.780230	90
-0.165732	-0.794106	91
-0.137213	-0.807672	92
-0.085930	-0.825512	93
-0.056179	-0.832188	94
-0.026526	-0.838746	95
0.031697	-0.843517	96
0.062419	-0.842546	97
0.092445	-0.841852	98
0.143994	-0.835500	99
0.195195	-0.826674	100
0.242042	-0.816144	101
0.289532	-0.804378	102
0.329170	-0.792634	103
0.370101	-0.779880	104
0.409271	-0.765791	105
0.449150	-0.750435	106
0.484735	-0.734511	107
0.520802	-0.717471	108
0.556326	-0.698124	109
0.592253	-0.677367	110
0.622838	-0.656999	111
0.653493	-0.635843	112
0.683218	-0.612613	113
0.713461	-0.588032	114
0.740905	-0.562584	115
0.768379	-0.536288	116
0.793987	-0.508889	117
0.819668	-0.480407	118
0.841177	-0.453388	119
0.863195	-0.424893	120
0.884530	-0.393793	121
0.905206	-0.362475	122
0.921437	-0.335630	123
0.937604	-0.308646	124
0.952079	-0.282018	125
0.966553	-0.255374	126
