time = 1.1	Re = 10
0.142215	0.139954	0
0.167938	0.164522	1
0.185672	0.190456	2
0.201339	0.218695	3
0.215823	0.251498	4
0.229163	0.291029	5
0.240498	0.339359	6
0.248682	0.398539	7
0.249765	0.433629	8
0.249927	0.471733	9
0.245596	0.514406	10
0.237786	0.561184	11
0.222452	0.612246	12
0.198656	0.666660	13
0.181000	0.694168	14
0.162287	0.721563	15
0.137918	0.747310	16
0.111664	0.771659	17
0.081160	0.790587	18
0.050576	0.807624	19
0.019791	0.819265	20
-0.010323	0.830656	21
-0.064813	0.845887	22
-0.113160	0.858961	23
-0.155844	0.871337	24
-0.194086	0.884937	25
-0.228191	0.899078	26
-0.258980	0.915275	27
-0.285325	0.932580	28
-0.308049	0.951414	29
