time = 1.05	Re = 10
0.142168	0.140025	0
0.168194	0.164988	1
0.186627	0.191281	2
0.203100	0.219800	3
0.218578	0.252945	4
0.233011	0.292763	5
0.245391	0.341347	6
0.254439	0.400530	7
0.255896	0.435396	8
0.256427	0.472950	9
0.252530	0.514715	10
0.245361	0.559978	11
0.231525	0.608908	12
0.210406	0.660598	13
0.194713	0.686667	14
0.178813	0.712730	15
0.157860	0.737593	16
0.135995	0.761992	17
0.109520	0.782175	18
0.082741	0.801373	19
0.054598	0.815539	20
0.026691	0.829462	21
-0.025492	0.848994	22
-0.072608	0.865093	23
-0.114366	0.879473	24
-0.151593	0.894523	25
-0.184657	0.909886	26
-0.214095	0.927173	27
-0.238993	0.945657	28
-0.260146	0.965664	29
