time = 4.5	Re = 10
0.148903	0.132881	0
0.164007	0.136570	1
0.153153	0.160654	2
0.111021	0.194827	3
0.072300	0.213478	4
0.024001	0.229756	5
-0.032821	0.240074	6
-0.081744	0.250442	7
-0.126923	0.268546	8
-0.165907	0.295531	9
-0.197365	0.332104	10
-0.222445	0.368296	11
-0.236561	0.409569	12
-0.231119	0.449903	13
-0.195228	0.487105	14
-0.156565	0.498353	15
-0.126977	0.496490	16
-0.097418	0.480932	17
-0.060344	0.467600	18
-0.010839	0.461584	19
0.026963	0.472305	20
0.067875	0.493678	21
0.082415	0.544533	22
0.081540	0.590223	23
0.074988	0.625080	24
0.068515	0.661292	25
0.049651	0.694424	26
0.013536	0.700906	27
-0.022895	0.705698	28
-0.041272	0.699677	29
-0.080763	0.678209	30
-0.128038	0.649266	31
-0.088094	0.669152	32
-0.137440	0.639583	33
-0.172511	0.627156	34
-0.207005	0.614736	35
-0.240116	0.601665	36
-0.281848	0.586658	37
-0.321729	0.570621	38
-0.369442	0.545624	39
-0.396205	0.530360	40
-0.422873	0.514993	41
-0.468698	0.482961	42
-0.499368	0.456281	43
-0.537131	0.420850	44
-0.570638	0.384556	45
-0.603695	0.340540	46
-0.631625	0.296433	47
-0.659037	0.245241	48
-0.681240	0.194410	49
-0.691047	0.163320	50
-0.700714	0.131535	51
-0.711400	0.087257	52
-0.719999	0.041989	53
-0.725245	-0.014227	54
-0.726948	-0.055937	55
-0.727156	-0.098964	56
-0.722227	-0.155109	57
-0.713548	-0.209984	58
-0.701152	-0.264775	59
-0.685076	-0.318995	60
-0.669442	-0.359046	61
-0.651621	-0.400134	62
-0.630515	-0.441859	63
-0.606770	-0.484333	64
-0.585916	-0.515551	65
-0.563300	-0.547859	66
-0.536731	-0.581729	67
-0.507752	-0.616354	68
-0.482515	-0.642865	69
-0.455612	-0.670133	70
-0.427915	-0.695000	71
-0.398206	-0.720605	72
-0.369535	-0.742755	73
-0.338888	-0.765695	74
-0.306940	-0.786879	75
-0.272265	-0.808759	76
-0.239363	-0.826627	77
-0.203805	-0.844687	78
-0.166043	-0.860797	79
-0.125459	-0.875997	80
-0.086002	-0.887314	81
-0.045154	-0.897033	82
-0.002586	-0.903771	83
0.040151	-0.908685	84
0.078123	-0.910359	85
0.115007	-0.911318	86
0.151997	-0.910309	87
0.188030	-0.909193	88
0.222199	-0.906194	89
0.255463	-0.903406	90
0.288139	-0.899125	91
0.320238	-0.895119	92
0.349317	-0.889823	93
0.378413	-0.884810	94
0.408371	-0.877913	95
0.438082	-0.871106	96
0.487679	-0.858195	97
0.535309	-0.844376	98
