time = 0.45	Re = 10
0.141537	0.142516	0
0.174898	0.171989	1
0.204263	0.201804	2
0.231702	0.233619	3
0.258712	0.268760	4
0.284958	0.308920	5
0.309691	0.353941	6
0.331427	0.404905	7
0.349305	0.460606	8
0.355602	0.490406	9
0.361810	0.520290	10
0.365477	0.551345	11
0.368834	0.582514	12
0.369631	0.614146	13
0.370076	0.645806	14
0.368266	0.677324	15
0.366159	0.708765	16
0.362268	0.739676	17
0.358243	0.770499	18
0.352570	0.800685	19
0.346842	0.830813	20
0.340161	0.860223	21
0.333475	0.889618	22
0.319414	0.947161	23
