time = 3.7	Re = 10
0.146575	0.135097	0
0.162568	0.142760	1
0.157632	0.165057	2
0.131544	0.193481	3
0.105739	0.209548	4
0.078955	0.225555	5
0.040545	0.240484	6
0.002768	0.253053	7
-0.036623	0.266848	8
-0.071976	0.283602	9
-0.099474	0.307528	10
-0.123634	0.333794	11
-0.138084	0.367712	12
-0.136300	0.401662	13
-0.109896	0.429560	14
-0.075534	0.437394	15
-0.043757	0.441255	16
-0.004629	0.445119	17
0.029708	0.458605	18
0.069801	0.482673	19
0.082064	0.512052	20
0.091717	0.542433	21
0.090204	0.572556	22
0.088648	0.602647	23
0.078443	0.645589	24
0.053814	0.698418	25
0.021486	0.705503	26
-0.016615	0.709268	27
-0.062503	0.704449	28
-0.032454	0.707597	29
-0.082649	0.683911	30
-0.119716	0.663338	31
-0.138923	0.651258	32
-0.182341	0.636369	33
-0.213162	0.622275	34
-0.248920	0.610456	35
-0.283881	0.598074	36
-0.310863	0.585701	37
-0.345452	0.571282	38
-0.378942	0.556124	39
-0.416694	0.534964	40
-0.452188	0.512502	41
-0.490806	0.485364	42
-0.526478	0.456740	43
-0.566453	0.416778	44
-0.592682	0.387853	45
-0.617986	0.357845	46
-0.646200	0.316918	47
-0.665650	0.286016	48
-0.684648	0.254172	49
-0.706144	0.208773	50
-0.724615	0.162668	51
-0.740504	0.115035	52
-0.753691	0.066452	53
-0.760787	0.027722	54
-0.766915	-0.012226	55
-0.771056	-0.054513	56
-0.773819	-0.098057	57
-0.773256	-0.132723	58
-0.772134	-0.168352	59
-0.768824	-0.207425	60
-0.764416	-0.247478	61
-0.758549	-0.280256	62
-0.752152	-0.313540	63
-0.743769	-0.345871	64
-0.734831	-0.378687	65
-0.724688	-0.408688	66
-0.714267	-0.438955	67
-0.702016	-0.468655	68
-0.689381	-0.498641	69
-0.662797	-0.551737	70
-0.647675	-0.578072	71
-0.632488	-0.604450	72
-0.600782	-0.652379	73
-0.565196	-0.700228	74
-0.529898	-0.741878	75
-0.491108	-0.783108	76
-0.450587	-0.821463	77
-0.407224	-0.858443	78
-0.364092	-0.890756	79
-0.316357	-0.922419	80
-0.274721	-0.948258	81
-0.233343	-0.972422	82
