time = 5.05	Re = 10
0.150878	0.131056	0
0.165890	0.132181	1
0.151015	0.157921	2
0.124742	0.177212	3
0.097599	0.196545	4
0.045677	0.216489	5
0.014424	0.223613	6
-0.016714	0.230300	7
-0.049244	0.233448	8
-0.080505	0.237027	9
-0.130806	0.250289	10
-0.178698	0.276461	11
-0.220748	0.311111	12
-0.255822	0.351036	13
-0.283530	0.384653	14
-0.301385	0.420428	15
-0.298014	0.458102	16
-0.276463	0.480754	17
-0.254429	0.503225	18
-0.201266	0.526226	19
-0.161885	0.532204	20
-0.131225	0.522272	21
-0.101594	0.505663	22
-0.065662	0.477181	23
-0.018709	0.470896	24
0.025104	0.473513	25
0.053014	0.492634	26
0.075534	0.519011	27
0.077005	0.549164	28
0.078370	0.579272	29
0.071310	0.624750	30
0.062402	0.673220	31
0.051575	0.696543	32
0.008979	0.701231	33
-0.021565	0.701746	34
-0.054319	0.700805	35
-0.056620	0.696577	36
-0.076820	0.672612	37
-0.107586	0.652243	38
-0.144183	0.636193	39
-0.179608	0.621438	40
-0.146848	0.633747	41
-0.114107	0.646210	42
-0.153021	0.629517	43
-0.190553	0.614228	44
-0.219094	0.604691	45
-0.247632	0.595147	46
-0.299799	0.574612	47
-0.345395	0.552760	48
-0.372592	0.538239	49
-0.399681	0.523603	50
-0.446922	0.492770	51
-0.472235	0.471726	52
-0.497236	0.450201	53
-0.523730	0.424397	54
-0.549404	0.397728	55
-0.569667	0.372406	56
-0.589827	0.346610	57
-0.614006	0.307764	58
-0.642186	0.256476	59
-0.664857	0.205991	60
-0.674301	0.177397	61
-0.683727	0.148736	62
-0.696844	0.093621	63
-0.701760	0.062822	64
-0.706595	0.031591	65
-0.710853	-0.027861	66
-0.709735	-0.061826	67
-0.708040	-0.097026	68
-0.702842	-0.144793	69
-0.694969	-0.193089	70
-0.680048	-0.249837	71
-0.666676	-0.291296	72
-0.651040	-0.333738	73
-0.626053	-0.386062	74
-0.597855	-0.435593	75
-0.566091	-0.483579	76
-0.531042	-0.529695	77
-0.502098	-0.561937	78
-0.470504	-0.594893	79
-0.435746	-0.627551	80
-0.397727	-0.660927	81
-0.366994	-0.684513	82
-0.333199	-0.709744	83
-0.294196	-0.736392	84
-0.249966	-0.764980	85
-0.211322	-0.786743	86
-0.166596	-0.809415	87
-0.119224	-0.828302	88
-0.064199	-0.844554	89
-0.011693	-0.853432	90
0.044101	-0.857477	91
0.096939	-0.855934	92
0.149900	-0.851060	93
0.193800	-0.844122	94
0.237760	-0.836114	95
0.279402	-0.826763	96
0.320991	-0.816747	97
0.358109	-0.806060	98
0.395324	-0.794869	99
0.432294	-0.781762	100
0.469489	-0.767890	101
0.501778	-0.753596	102
0.534064	-0.738934	103
0.565974	-0.722177	104
0.598449	-0.704602	105
0.628580	-0.685630	106
0.658841	-0.666133	107
0.687757	-0.645154	108
0.716865	-0.623392	109
0.741985	-0.602054	110
0.767757	-0.579670	111
0.793449	-0.554768	112
0.818668	-0.529611	113
0.859283	-0.485770	114
0.896814	-0.441790	115
