time = 2.5	Re = 10
0.144050	0.137682	0
0.163204	0.152335	1
0.167740	0.173288	2
0.160849	0.197998	3
0.145305	0.225348	4
0.121508	0.255304	5
0.092798	0.288395	6
0.069080	0.326906	7
0.062107	0.350958	8
0.065409	0.380063	9
0.083965	0.421497	10
0.101864	0.457658	11
0.110860	0.486341	12
0.119835	0.515113	13
0.120251	0.560552	14
0.112449	0.610134	15
0.101498	0.641201	16
0.089432	0.673357	17
0.057599	0.710248	18
0.011109	0.727091	19
-0.032353	0.726255	20
-0.077350	0.717406	21
-0.099644	0.704679	22
-0.131147	0.693766	23
-0.173516	0.676212	24
-0.219808	0.662921	25
-0.252351	0.650804	26
-0.296884	0.638224	27
-0.327479	0.626937	28
-0.371799	0.613045	29
-0.403607	0.599883	30
-0.434972	0.586090	31
-0.466454	0.571243	32
-0.497658	0.555665	33
-0.546827	0.525374	34
-0.572325	0.508228	35
-0.597817	0.490970	36
-0.637863	0.458427	37
-0.680967	0.420635	38
-0.715558	0.385871	39
-0.748310	0.349081	40
-0.777507	0.313141	41
-0.805403	0.275547	42
-0.829184	0.239761	43
-0.852057	0.202872	44
-0.872081	0.167084	45
-0.891377	0.130359	46
-0.907495	0.095632	47
-0.923055	0.060266	48
-0.936896	0.025404	49
-0.950192	-0.009993	50
-0.961223	-0.043641	51
-0.971878	-0.077968	52
-0.981140	-0.108218	53
-0.990271	-0.138437	54
