time = 3.3	Re = 10
0.145618	0.136044	0
0.162407	0.145867	1
0.160610	0.167523	2
0.141677	0.193821	3
0.102942	0.224115	4
0.074600	0.238766	5
0.046094	0.252916	6
0.014052	0.267519	7
-0.016534	0.282812	8
-0.040347	0.302797	9
-0.063474	0.323341	10
-0.077273	0.350709	11
-0.075838	0.379440	12
-0.049818	0.407258	13
-0.015507	0.423264	14
0.013280	0.437078	15
0.047791	0.453006	16
0.072885	0.478082	17
0.093708	0.513076	18
0.098152	0.560059	19
0.093689	0.607177	20
0.084948	0.639275	21
0.075162	0.673161	22
0.043330	0.703614	23
-0.005834	0.715215	24
-0.000177	0.708976	25
-0.041200	0.710367	26
-0.081512	0.695471	27
-0.100823	0.680314	28
-0.132175	0.667070	29
-0.157079	0.652006	30
-0.209141	0.634539	31
-0.230825	0.624821	32
-0.285470	0.607484	33
-0.318402	0.594190	34
-0.350617	0.580236	35
-0.386903	0.563763	36
-0.421917	0.546077	37
-0.464054	0.519067	38
-0.492570	0.499554	39
-0.520722	0.479374	40
-0.554466	0.449822	41
-0.578465	0.427419	42
-0.602336	0.404576	43
-0.632092	0.369769	44
-0.659632	0.333746	45
-0.685453	0.295832	46
-0.709402	0.256609	47
-0.725681	0.223970	48
-0.741531	0.190382	49
-0.756419	0.154088	50
-0.770574	0.116670	51
-0.779490	0.085603	52
-0.788267	0.054102	53
-0.796176	0.018736	54
-0.803579	-0.017421	55
-0.807635	-0.048066	56
-0.811618	-0.078876	57
-0.813522	-0.109828	58
-0.815340	-0.140945	59
-0.815204	-0.199561	60
-0.811579	-0.258758	61
-0.804782	-0.312794	62
-0.795074	-0.367405	63
-0.783069	-0.418240	64
-0.768247	-0.469968	65
-0.751983	-0.516367	66
-0.733486	-0.563124	67
-0.713021	-0.607959	68
-0.690412	-0.652648	69
-0.666955	-0.693372	70
-0.640480	-0.735070	71
-0.616797	-0.770599	72
-0.592585	-0.805276	73
