time = 0.75	Re = 10
0.141907	0.140441	0
0.169886	0.167872	1
0.192873	0.196614	2
0.214262	0.226946	3
0.235695	0.261779	4
0.256337	0.302906	5
0.275046	0.351422	6
0.289937	0.408499	7
0.294450	0.440839	8
0.298484	0.474140	9
0.298817	0.510071	10
0.297727	0.547161	11
0.292567	0.585856	12
0.284956	0.625318	13
0.272967	0.664930	14
0.258101	0.704252	15
0.239222	0.742159	16
0.217899	0.778543	17
0.194115	0.812046	18
0.169194	0.843586	19
0.143660	0.872245	20
0.118919	0.899360	21
0.095210	0.924639	22
0.073434	0.949644	23
0.054202	0.974366	24
0.037652	0.999686	25
