time = 3.35	Re = 10
0.145730	0.135931	0
0.162407	0.145476	1
0.160208	0.167203	2
0.140488	0.193703	3
0.100034	0.224252	4
0.070508	0.239036	5
0.040800	0.253019	6
0.007706	0.267460	7
-0.023661	0.282786	8
-0.048064	0.303085	9
-0.071438	0.324212	10
-0.085424	0.352336	11
-0.084042	0.381610	12
-0.058003	0.409118	13
-0.023356	0.423909	14
0.006058	0.436597	15
0.041367	0.450945	16
0.068136	0.474549	17
0.091557	0.509298	18
0.097336	0.558048	19
0.092951	0.606710	20
0.084026	0.640035	21
0.073469	0.675943	22
0.040400	0.703957	23
-0.012613	0.715058	24
-0.004168	0.708972	25
-0.047579	0.709027	26
-0.087063	0.690866	27
-0.105678	0.676226	28
-0.138220	0.662862	29
-0.163489	0.648160	30
-0.217695	0.630189	31
-0.240037	0.620323	32
-0.296533	0.601857	33
-0.330241	0.587802	34
-0.363079	0.572971	35
-0.399893	0.555353	36
-0.435267	0.536430	37
-0.477468	0.507908	38
-0.505937	0.487262	39
-0.533951	0.465871	40
-0.567270	0.434861	41
-0.590904	0.411358	42
-0.614373	0.387343	43
-0.643336	0.351098	44
-0.669979	0.313685	45
-0.694799	0.274400	46
-0.717620	0.233836	47
-0.732907	0.200282	48
-0.747713	0.165742	49
-0.761406	0.128504	50
-0.774301	0.090116	51
-0.782130	0.058428	52
-0.789785	0.026214	53
-0.796393	-0.009816	54
-0.802437	-0.046690	55
-0.805323	-0.077793	56
-0.808100	-0.109103	57
-0.808780	-0.140427	58
-0.809315	-0.171980	59
-0.806749	-0.231217	60
-0.803649	-0.261059	61
-0.800549	-0.290901	62
-0.791316	-0.345236	63
-0.779071	-0.400046	64
-0.764617	-0.450928	65
-0.747212	-0.502601	66
-0.728572	-0.548811	67
-0.707559	-0.595291	68
-0.684586	-0.639761	69
-0.659367	-0.683951	70
-0.633472	-0.724056	71
-0.604309	-0.765071	72
-0.578322	-0.799894	73
-0.551764	-0.833766	74
