time = 3.6	Re = 10
0.146324	0.135343	0
0.162493	0.143533	1
0.158327	0.165654	2
0.134291	0.193424	3
0.085186	0.225046	4
0.049392	0.240142	5
0.013826	0.253147	6
-0.024033	0.267009	7
-0.058522	0.283196	8
-0.085344	0.305833	9
-0.109396	0.330485	10
-0.123812	0.362690	11
-0.122285	0.395248	12
-0.096139	0.422596	13
-0.061386	0.431970	14
-0.029753	0.438444	15
0.008479	0.445434	16
0.041255	0.461620	17
0.077458	0.489973	18
0.093309	0.547123	19
0.089808	0.603943	20
0.079945	0.643936	21
0.060418	0.691466	22
0.026857	0.705136	23
-0.008107	0.709473	24
-0.048169	0.710879	25
-0.024251	0.708325	26
-0.074942	0.691358	27
-0.110760	0.670432	28
-0.129214	0.657905	29
-0.169111	0.643583	30
-0.197898	0.629639	31
-0.231072	0.618883	32
-0.263800	0.607752	33
-0.289427	0.596380	34
-0.322407	0.583738	35
-0.354646	0.570555	36
-0.391545	0.551714	37
-0.426620	0.531680	38
-0.465132	0.507483	39
-0.501117	0.481784	40
-0.542190	0.445166	41
-0.569375	0.418613	42
-0.595774	0.391046	43
-0.625839	0.352871	44
-0.646736	0.323985	45
-0.667310	0.294274	46
-0.691261	0.251289	47
-0.712380	0.207459	48
-0.731133	0.161942	49
-0.747366	0.115405	50
-0.757003	0.077905	51
-0.765818	0.039227	52
-0.772885	-0.001903	53
-0.778738	-0.044277	54
-0.780681	-0.078348	55
-0.782203	-0.113296	56
-0.781846	-0.151814	57
-0.780559	-0.191300	58
-0.777271	-0.223895	59
-0.773592	-0.256917	60
-0.767860	-0.289253	61
-0.761702	-0.322017	62
-0.754114	-0.352216	63
-0.746366	-0.382594	64
-0.736740	-0.412643	65
-0.726860	-0.442913	66
-0.705231	-0.496953	67
-0.680061	-0.550862	68
-0.653248	-0.600206	69
-0.622863	-0.649733	70
-0.592258	-0.693241	71
-0.558545	-0.736548	72
-0.523039	-0.777242	73
-0.484869	-0.816948	74
-0.446635	-0.852169	75
-0.404166	-0.887313	76
-0.366747	-0.916482	77
-0.329106	-0.944211	78
