time = 1.9	Re = 10
0.143137	0.138731	0
0.164771	0.157528	1
0.173282	0.179326	2
0.176177	0.204418	3
0.174520	0.232816	4
0.168851	0.265822	5
0.160583	0.305161	6
0.154394	0.353312	7
0.152290	0.384015	8
0.153951	0.421853	9
0.157414	0.473282	10
0.157231	0.510038	11
0.154603	0.551879	12
0.141986	0.605990	13
0.129678	0.637600	14
0.115515	0.670041	15
0.085850	0.708262	16
0.040687	0.736956	17
-0.010130	0.746368	18
-0.056495	0.747255	19
-0.093355	0.738077	20
-0.128381	0.730630	21
-0.154301	0.722083	22
-0.185874	0.716682	23
-0.235646	0.704818	24
-0.285702	0.695490	25
-0.328450	0.685425	26
-0.373673	0.676246	27
-0.412060	0.666031	28
-0.454237	0.655452	29
-0.490264	0.644696	30
-0.526158	0.632620	31
-0.559611	0.620575	32
-0.593001	0.607628	33
-0.623316	0.594407	34
-0.653598	0.580822	35
-0.681794	0.567010	36
-0.709982	0.553034	37
-0.761227	0.524710	38
-0.810261	0.496029	39
-0.855320	0.467962	40
-0.896088	0.443713	41
