time = 1.5	Re = 10
0.142637	0.139364	0
0.166139	0.160927	1
0.178840	0.184441	2
0.187967	0.210796	3
0.194561	0.241065	4
0.198940	0.277345	5
0.201241	0.321935	6
0.202830	0.377580	7
0.202091	0.412234	8
0.201596	0.452541	9
0.197766	0.501604	10
0.192914	0.532018	11
0.187785	0.562811	12
0.176480	0.599290	13
0.161904	0.638044	14
0.136849	0.681701	15
0.099866	0.726196	16
0.071801	0.743462	17
0.043357	0.759065	18
0.013606	0.766384	19
-0.016323	0.773811	20
-0.070727	0.775617	21
-0.118006	0.773675	22
-0.158140	0.769027	23
-0.196169	0.766898	24
-0.229554	0.763808	25
-0.264395	0.763085	26
-0.294888	0.762084	27
-0.325476	0.760969	28
-0.382702	0.759950	29
-0.435576	0.758733	30
-0.485363	0.757779	31
-0.531442	0.756386	32
-0.575716	0.755621	33
-0.616375	0.755357	34
-0.653385	0.756925	35
