time = 5.9	Re = 10
0.154666	0.127624	0
0.169679	0.124759	1
0.148031	0.154135	2
0.114258	0.177251	3
0.075464	0.199925	4
0.039657	0.209893	5
0.000917	0.218878	6
-0.039186	0.222600	7
-0.077487	0.225469	8
-0.110926	0.227613	9
-0.142465	0.234409	10
-0.196503	0.259733	11
-0.224477	0.279038	12
-0.251505	0.296594	13
-0.301380	0.329299	14
-0.346371	0.354933	15
-0.384760	0.367643	16
-0.416293	0.380791	17
-0.425733	0.406240	18
-0.406530	0.435856	19
-0.384105	0.465200	20
-0.348389	0.491835	21
-0.308233	0.517841	22
-0.273349	0.533394	23
-0.237404	0.548228	24
-0.180156	0.558779	25
-0.133800	0.555589	26
-0.108168	0.533475	27
-0.079787	0.504573	28
-0.042632	0.476876	29
0.009874	0.484062	30
0.033016	0.481055	31
0.070700	0.517546	32
0.074715	0.558534	33
0.071379	0.590450	34
0.067328	0.623442	35
0.060957	0.659062	36
0.051632	0.696817	37
0.051602	0.696631	38
-0.000906	0.701570	39
-0.035336	0.700528	40
-0.049399	0.682358	41
-0.095440	0.657608	42
-0.095858	0.656403	43
-0.104610	0.645451	44
-0.135210	0.632566	45
-0.165650	0.620027	46
-0.205585	0.606860	47
-0.244310	0.593253	48
-0.278848	0.579648	49
-0.312397	0.565361	50
-0.280823	0.578405	51
-0.248664	0.591057	52
-0.212962	0.603273	53
-0.176407	0.615083	54
-0.218783	0.600966	55
-0.259608	0.586144	56
-0.295189	0.571281	57
-0.329472	0.555679	58
-0.377417	0.530873	59
-0.420408	0.504639	60
-0.454921	0.479281	61
-0.487233	0.452805	62
-0.511766	0.428397	63
-0.535746	0.403342	64
-0.561462	0.372118	65
-0.585681	0.339956	66
-0.604168	0.310261	67
-0.622290	0.279698	68
-0.638276	0.244514	69
-0.653134	0.208324	70
-0.666737	0.167572	71
-0.678526	0.125940	72
-0.685308	0.090183	73
-0.691429	0.053139	74
-0.694510	0.003336	75
-0.694600	-0.028440	76
-0.694436	-0.061061	77
-0.691834	-0.091069	78
-0.689203	-0.121216	79
-0.683338	-0.152085	80
-0.676995	-0.183957	81
-0.660545	-0.241021	82
-0.649319	-0.271030	83
-0.637297	-0.302282	84
-0.624150	-0.329606	85
-0.610496	-0.357710	86
-0.592811	-0.386148	87
-0.573555	-0.416031	88
-0.545218	-0.454612	89
-0.514298	-0.492423	90
-0.474563	-0.532716	91
-0.443612	-0.561399	92
-0.410252	-0.590679	93
-0.366144	-0.623959	94
-0.320989	-0.655717	95
-0.272955	-0.688225	96
-0.246870	-0.705394	97
-0.220131	-0.723039	98
-0.176379	-0.749217	99
-0.148668	-0.763980	100
-0.120468	-0.778375	101
-0.085027	-0.791845	102
-0.048256	-0.802315	103
-0.004535	-0.808750	104
0.038092	-0.810464	105
0.069518	-0.807184	106
0.099886	-0.804093	107
0.131656	-0.797065	108
0.161754	-0.790915	109
0.192870	-0.781694	110
0.222485	-0.773351	111
0.253863	-0.762965	112
0.284679	-0.753562	113
0.306723	-0.744391	114
0.331365	-0.736510	115
0.354708	-0.726415	116
0.380290	-0.717333	117
0.425192	-0.697111	118
0.447533	-0.685241	119
0.472945	-0.673525	120
0.513795	-0.650160	121
0.556722	-0.623189	122
0.596094	-0.594605	123
0.637036	-0.561828	124
0.670050	-0.531306	125
0.704159	-0.497008	126
0.735261	-0.461515	127
0.766122	-0.422927	128
0.791738	-0.386224	129
0.816903	-0.347081	130
0.839651	-0.306128	131
0.861575	-0.262782	132
0.878094	-0.223938	133
0.893901	-0.183546	134
0.907211	-0.142326	135
0.919853	-0.098543	136
0.929025	-0.056751	137
0.937314	-0.013516	138
0.942942	0.028851	139
0.947495	0.072821	140
0.949142	0.111954	141
0.949803	0.153884	142
0.948068	0.197196	143
0.945143	0.240235	144
0.941227	0.275686	145
0.936762	0.311483	146
0.931060	0.345335	147
0.924840	0.379702	148
