0.200000000	-0.003493388
0.210000000	-0.003103393
0.220000000	-0.008331842
0.230000000	-0.007614201
0.240000000	0.014412959
0.250000000	-0.013927587
0.260000000	-0.020944734
0.270000000	-0.020288542
0.280000000	0.026276671
0.290000000	0.025690143
0.300000000	-0.031076532
0.310000000	-0.030639099
0.320000000	0.030624825
0.330000000	-0.035600875
0.340000000	-0.035018678
0.350000000	0.039801883
0.360000000	0.039389787
0.370000000	0.043490736
0.380000000	0.043080022
0.390000000	0.047132464
0.400000000	0.046830121
0.410000000	-0.051688587
0.420000000	-0.051322403
0.430000000	-0.054537309
0.440000000	-0.054298900
0.450000000	-0.056371929
0.460000000	-0.056196869
0.470000000	0.057628625
0.480000000	0.057391524
0.490000000	0.059536047
0.500000000	0.059383299
0.510000000	0.060752026
0.520000000	0.060616142
0.530000000	-0.057970716
0.540000000	-0.057331438
0.550000000	-0.057501569
0.560000000	-0.055340522
0.570000000	-0.055592272
0.580000000	-0.050667748
0.590000000	-0.051355488
0.600000000	0.061093827
0.610000000	-0.042971810
0.620000000	-0.029690727
0.630000000	-0.031147893
0.640000000	-0.002309514
0.650000000	-0.005775290
0.660000000	0.005469767
0.670000000	0.004106059
0.680000000	0.002742350
0.690000000	0.001378642
0.700000000	0.000014934
0.710000000	-0.001348774
0.720000000	-0.004221391
0.730000000	-0.002784524
0.740000000	-0.008547461
0.750000000	-0.010044060
0.760000000	-0.010907997
0.770000000	-0.012862546
0.780000000	-0.014817095
0.790000000	-0.016655863
0.800000000	-0.017110885
0.810000000	-0.017565908
0.820000000	-0.015837761
0.830000000	-0.016230938
0.840000000	-0.015871295
0.850000000	-0.015511651
0.860000000	-0.013403098
0.870000000	-0.012395339
0.880000000	-0.012026179
0.890000000	-0.010812614
0.900000000	-0.007867559
0.910000000	-0.006336207
0.920000000	-0.006007931
0.930000000	-0.004917317
0.940000000	-0.003826703
0.950000000	-0.001743505
0.960000000	-0.000846814
0.970000000	-0.001080562
0.980000000	-0.000609055
0.990000000	-0.000137548
1.000000000	0.000333958
