Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	Time: 4.6390	Mesh (Number of cells): 6943
0.0754002526 	 0.5098315438 	 -0.0000855548 	 0.5097459890 	 385
-0.0754002526 	 -0.5098315438 	 0.0000855524 	 -0.5097459914 	 386
-0.4819107157 	 0.7298669697 	 -0.5646850654 	 0.1651819043 	 387
0.4819107157 	 -0.7298669697 	 0.5646850703 	 -0.1651818994 	 388
0.6639277868 	 0.0800355012 	 -0.0006411951 	 0.0793943061 	 389
-0.6639277868 	 -0.0800355012 	 0.0006412213 	 -0.0793942799 	 390
-0.0358938020 	 -0.8592819299 	 0.7175954614 	 -0.1416864685 	 391
0.0358938020 	 0.8592819299 	 -0.7175954622 	 0.1416864678 	 392
-0.1011263208 	 0.4663366330 	 0.0018580965 	 0.4681947295 	 393
0.1011263208 	 -0.4663366330 	 -0.0018580993 	 -0.4681947323 	 394
-0.4156970701 	 -0.2549451724 	 -0.0437633999 	 -0.2987085723 	 395
0.4156970701 	 0.2549451724 	 0.0437634018 	 0.2987085742 	 396
0.5057394880 	 0.0744932545 	 0.0262827339 	 0.1007759884 	 397
-0.5057394880 	 -0.0744932545 	 -0.0262827195 	 -0.1007759740 	 398
0.7322817302 	 0.0148157305 	 -0.0081214326 	 0.0066942979 	 399
-0.7322817302 	 -0.0148157305 	 0.0081214414 	 -0.0066942890 	 400
-0.2543484841 	 -0.3555555427 	 -0.0215257054 	 -0.3770812480 	 401
0.2543484841 	 0.3555555427 	 0.0215257031 	 0.3770812458 	 402
-0.0156431022 	 0.7303092136 	 -0.2213926397 	 0.5089165738 	 403
0.0156431022 	 -0.7303092136 	 0.2213926431 	 -0.5089165704 	 404
-0.3161367964 	 0.4331407669 	 -0.0195446419 	 0.4135961250 	 405
0.3161367964 	 -0.4331407669 	 0.0195446383 	 -0.4135961286 	 406
-0.3307104901 	 0.8764871149 	 -0.7937669782 	 0.0827201367 	 407
0.3307104901 	 -0.8764871149 	 0.7937669826 	 -0.0827201323 	 408
