Time	U_x	U_y	P	Max.Res.
0.066	4.386537821e-06	-1.058839495e-05	-0.002246105978	2.369106514
0.067	4.379766722e-06	-1.036238288e-05	-0.002395144398	3.984531553
0.068	4.359129725e-06	-1.011455066e-05	-0.002540562443	2.319759208
0.069	4.324779943e-06	-9.851578511e-06	-0.002681999715	0.6889424512
0.07	4.277213496e-06	-9.579156814e-06	-0.002819102107	0.5385181826
0.071	4.218388227e-06	-9.324825854e-06	-0.002940524666	0.6499563963
0.072	4.148549056e-06	-9.06856863e-06	-0.003057512373	1.041246237
0.073	4.068393624e-06	-8.81573623e-06	-0.003169791816	1.058564913
0.074	3.978642623e-06	-8.570338102e-06	-0.0032771193	0.8655416846
0.075	3.880309703e-06	-8.335362069e-06	-0.003379280141	2.216662917
0.076	3.77534879e-06	-8.125134033e-06	-0.003467326839	0.9614580282
0.077	3.664815869e-06	-7.928450004e-06	-0.003550479315	71.19138193
0.078	3.549528245e-06	-7.747268592e-06	-0.00362864132	1.325804804
0.079	3.430383271e-06	-7.583022434e-06	-0.003701744194	1.688513644
0.08	3.308829881e-06	-7.440770916e-06	-0.003762984077	0.7882833058
0.081	3.185819045e-06	-7.31376128e-06	-0.003825945593	1.984477456
0.082	3.061955292e-06	-7.206105396e-06	-0.00387808606	1.113647124
0.083	2.938575171e-06	-7.117040414e-06	-0.00392573727	2.182734187
0.084	2.816325958e-06	-7.046081048e-06	-0.003968970463	1.309440917
0.085	2.695730369e-06	-6.990300514e-06	-0.004003575619	2.048071123
0.086	2.578001201e-06	-6.956230715e-06	-0.004038237041	2.264639648
0.087	2.462844243e-06	-6.934005103e-06	-0.004065420145	0.9544754343
0.088	2.351287215e-06	-6.928843619e-06	-0.004089038303	4.24434441
0.089	2.244032184e-06	-6.946211276e-06	-0.004111711122	1.578062393
0.09	2.140710367e-06	-6.971601426e-06	-0.004128602135	0.8735625089
0.091	2.042649915e-06	-7.020402063e-06	-0.004143997367	0.4441333762
0.092	1.94973447e-06	-7.083518319e-06	-0.004156016014	0.4591492576
0.093	1.862401057e-06	-7.161024699e-06	-0.004164824334	0.4296080076
0.094	1.780161022e-06	-7.243512081e-06	-0.004169968823	0.726766629
0.095	1.703916184e-06	-7.348822042e-06	-0.004172808701	1.481762747
0.096	1.633511382e-06	-7.46614232e-06	-0.00417294166	0.4200017871
0.097	1.569112878e-06	-7.595324275e-06	-0.00417053333	0.6040855466
0.098	1.510588985e-06	-7.735899991e-06	-0.00416574513	1.702559811
0.099	1.457842059e-06	-7.887215961e-06	-0.004158732346	4.694678647
0.1	1.410719138e-06	-8.048648947e-06	-0.004149641653	0.9135027485
0.101	1.369006597e-06	-8.219635574e-06	-0.00413860901	0.473035169
0.102	1.332425777e-06	-8.399703379e-06	-0.004125757419	0.9556472657
0.103	1.300201249e-06	-8.578494414e-06	-0.004112831926	1.896865726
0.104	1.272291538e-06	-8.77528843e-06	-0.004096600525	0.7182811373
0.105	1.248336589e-06	-8.979755515e-06	-0.004078809	0.476899938
0.106	1.228037644e-06	-9.192092359e-06	-0.004059519259	0.8260816954
0.107	1.210656135e-06	-9.402234737e-06	-0.004041104176	0.6006771213
0.108	1.195782053e-06	-9.62944618e-06	-0.004018897327	1.415662905
0.109	1.18300634e-06	-9.853466894e-06	-0.003997909965	1.182262965
0.11	1.172023958e-06	-1.009377578e-05	-0.003972814048	0.7817698503
0.111	1.162538457e-06	-1.033014497e-05	-0.003949242201	0.4442615799
0.112	1.15438173e-06	-1.057186721e-05	-0.003924362429	0.3944853939
0.113	1.14713921e-06	-1.081785141e-05	-0.003898147495	0.3104842732
0.114	1.140754949e-06	-1.106727814e-05	-0.003870575344	0.2537326875
0.115	1.135176732e-06	-1.131932556e-05	-0.00384162702	0.2881450695
0.116	1.130416619e-06	-1.15730908e-05	-0.003811288416	0.427085434
0.117	1.126540876e-06	-1.182759286e-05	-0.003779552249	0.752931929
0.118	1.123663757e-06	-1.208178906e-05	-0.003746419737	1.09490932
0.119	1.122317781e-06	-1.232749187e-05	-0.003716260667	0.5135452286
0.12	1.121840609e-06	-1.257727897e-05	-0.003680401795	0.470002557
0.121	1.122966085e-06	-1.281761866e-05	-0.003647885089	0.3438401935
0.122	1.125362597e-06	-1.305852826e-05	-0.003609400738	0.504336887
0.123	1.129782506e-06	-1.328994853e-05	-0.003574665394	0.6174145341
0.124	1.136153461e-06	-1.35154808e-05	-0.003538910863	0.7137646163
0.125	1.144404488e-06	-1.373425482e-05	-0.003502185171	0.3958321583
0.126	1.154748739e-06	-1.394574846e-05	-0.003464554071	0.4485229691
0.127	1.167368584e-06	-1.414954201e-05	-0.003426093026	0.384184739
0.128	1.182428546e-06	-1.434532766e-05	-0.003386885368	0.303384915
0.129	1.2000662e-06	-1.453290455e-05	-0.00334702095	0.362431602
0.13	1.22039111e-06	-1.471217996e-05	-0.003306594851	0.2271958593
0.131	1.243485395e-06	-1.488316855e-05	-0.003265706156	0.175615316
0.132	1.269405196e-06	-1.504598993e-05	-0.003224456806	0.2988411879
0.133	1.298182548e-06	-1.520086387e-05	-0.003182950517	0.2793955993
0.134	1.329827701e-06	-1.534810293e-05	-0.003141291775	0.2387201362
0.135	1.364331916e-06	-1.548810249e-05	-0.003099584935	0.2043134728
0.136	1.401670536e-06	-1.562132912e-05	-0.00305793344	0.1777446467
0.137	1.441805847e-06	-1.574830852e-05	-0.003016439148	0.1572295781
0.138	1.484689235e-06	-1.586961459e-05	-0.002975201744	0.1410987991
0.139	1.530262262e-06	-1.598586058e-05	-0.002934318188	0.1852063164
0.14	1.578456597e-06	-1.609769253e-05	-0.002893882178	0.1891594993
0.141	1.629192995e-06	-1.620578486e-05	-0.002853983577	0.1772450595
0.142	1.682379753e-06	-1.631083712e-05	-0.002814707803	0.1618916922
0.143	1.73791115e-06	-1.641357112e-05	-0.002776135193	0.1670432743
0.144	1.795666381e-06	-1.651472738e-05	-0.002738340346	0.1523655287
0.145	1.855509371e-06	-1.661506017e-05	-0.002701391497	0.1232500834
0.146	1.917289721e-06	-1.671533065e-05	-0.002665349953	0.1139911753
0.147	1.980844837e-06	-1.681629813e-05	-0.00263026963	0.135540226
0.148	2.046003138e-06	-1.691870962e-05	-0.002596196738	0.1717714581
0.149	2.112588113e-06	-1.702328815e-05	-0.002563169623	0.2013736564
0.15	2.180422921e-06	-1.713072052e-05	-0.002531218796	0.2502661327
0.151	2.24933517e-06	-1.724164529e-05	-0.002500367136	0.3001031022
0.152	2.319329188e-06	-1.735653329e-05	-0.002474877892	0.2745858319
0.153	2.389495823e-06	-1.747481997e-05	-0.002446263073	0.1319912128
0.154	2.460390881e-06	-1.759848777e-05	-0.002418757181	0.2215635978
0.155	2.532168959e-06	-1.772571193e-05	-0.002396143163	0.2699604074
0.156	2.603844912e-06	-1.785939616e-05	-0.002370877464	0.2444686268
0.157	2.675914397e-06	-1.799917392e-05	-0.002346699329	0.2124393293
0.158	2.74835605e-06	-1.814505834e-05	-0.002323606937	0.2067059261
0.159	2.821098344e-06	-1.829702344e-05	-0.002301587705	0.2499057997
0.16	2.893793869e-06	-1.845971774e-05	-0.002277613442	0.2821387166
0.161	2.967169942e-06	-1.862460577e-05	-0.002257674183	0.226344813
0.162	3.040564303e-06	-1.880076351e-05	-0.002236048676	0.1206433652
0.163	3.114660851e-06	-1.897782853e-05	-0.002218133735	0.2041578615
0.164	3.18885421e-06	-1.916629958e-05	-0.002198783698	0.2457537969
0.165	3.263885529e-06	-1.935466226e-05	-0.002182831508	0.2277166307
0.166	3.339175593e-06	-1.955432416e-05	-0.002165695816	0.1997583527
0.167	3.415516469e-06	-1.975309509e-05	-0.002151664125	0.2009594563
0.168	3.492726979e-06	-1.995631127e-05	-0.002138603076	0.2269850491
0.169	3.570347629e-06	-2.017025252e-05	-0.002124746445	0.2183972654
0.17	3.649417165e-06	-2.038265733e-05	-0.002113584479	0.1261938513
0.171	3.729668837e-06	-2.059907414e-05	-0.002103405778	0.1154169462
0.172	3.810611933e-06	-2.082614664e-05	-0.002092867936	0.1888644565
0.173	3.893240121e-06	-2.105157858e-05	-0.002084640976	0.2136496162
0.174	3.976798536e-06	-2.12882081e-05	-0.002076374438	0.2005678103
0.175	4.061998169e-06	-2.152331999e-05	-0.002070161156	0.1809468164
0.176	4.148039075e-06	-2.177037211e-05	-0.002064218593	0.16128349
0.177	4.235607682e-06	-2.201612455e-05	-0.002060054011	0.1452152573
0.178	4.32427015e-06	-2.226694177e-05	-0.002056937124	0.1314655407
0.179	4.413317251e-06	-2.253108461e-05	-0.00205452407	0.1197758165
0.18	4.503767496e-06	-2.27941909e-05	-0.002053443705	0.1104535611
0.181	4.595188524e-06	-2.306320164e-05	-0.002053402859	0.1063298413
0.182	4.686841086e-06	-2.334716191e-05	-0.002054484633	0.0998022696
0.183	4.779872726e-06	-2.362972465e-05	-0.002056443525	0.08944374625
0.184	4.873919427e-06	-2.391861221e-05	-0.002059422042	0.08423467618
0.185	4.968224356e-06	-2.422352486e-05	-0.002063926516	0.08275918596
0.186	5.064056715e-06	-2.452620497e-05	-0.002068860836	0.08455025314
0.187	5.161072408e-06	-2.483520504e-05	-0.002074797714	0.1050738682
0.188	5.258471688e-06	-2.516082755e-05	-0.002082662317	0.1232325964
0.189	5.357607091e-06	-2.548343231e-05	-0.002090525306	0.1293979369
0.19	5.458100242e-06	-2.581229135e-05	-0.002099382157	0.1380752316
0.191	5.559089422e-06	-2.615833735e-05	-0.002110572682	0.1594382882
0.192	5.661428403e-06	-2.651255445e-05	-0.002122834772	0.1850234082
0.193	5.765412708e-06	-2.68752939e-05	-0.002136191986	0.2104450315
0.194	5.87100526e-06	-2.724669546e-05	-0.002150649111	0.2189226299
0.195	5.977801396e-06	-2.763969498e-05	-0.002168099176	0.1647116028
0.196	6.086787346e-06	-2.803093878e-05	-0.002184728716	0.1555223278
0.197	6.1972121e-06	-2.844534866e-05	-0.002204639137	0.1707215324
0.198	6.30979445e-06	-2.885786592e-05	-0.00222345686	0.1935006686
0.199	6.423821266e-06	-2.929502298e-05	-0.00224582028	0.1968289265
0.2	6.53959876e-06	-2.974516124e-05	-0.002269376439	0.1816662158
0.201	6.65748041e-06	-3.020889369e-05	-0.002294139819	0.1633571553
0.202	6.777411699e-06	-3.068655312e-05	-0.002320108311	0.146588125
0.203	6.899410179e-06	-3.117835901e-05	-0.002347276483	0.1707127184
0.204	7.02347836e-06	-3.168443029e-05	-0.002375637306	0.1695779183
0.205	7.149604791e-06	-3.220480276e-05	-0.002405181723	0.1586575357
0.206	7.27775726e-06	-3.27394194e-05	-0.002435898122	0.1456169583
0.207	7.407882229e-06	-3.328811339e-05	-0.002467771617	0.133172176
0.208	7.539515336e-06	-3.386932091e-05	-0.002504370319	0.121979366
0.209	7.67339528e-06	-3.444743843e-05	-0.002538460146	0.1123914244
0.21	7.80888323e-06	-3.505792131e-05	-0.002577480799	0.1272034069
0.211	7.94632258e-06	-3.566332548e-05	-0.00261368991	0.1477609194
0.212	8.085076275e-06	-3.629937563e-05	-0.002654976531	0.1724957487
0.213	8.225007977e-06	-3.694751735e-05	-0.002697282694	0.202037775
0.214	8.366426769e-06	-3.760672327e-05	-0.002740569625	0.229752393
0.215	8.50971775e-06	-3.825669555e-05	-0.00278044371	0.2285021865
0.216	8.653564054e-06	-3.893112444e-05	-0.002825559418	0.1327607479
0.217	8.797981538e-06	-3.961185847e-05	-0.002871426204	0.07148695161
0.218	8.943313136e-06	-4.029766593e-05	-0.002917995807	0.1807973437
0.219	9.089342108e-06	-4.098702808e-05	-0.002965198223	0.2113483641
0.22	9.235923954e-06	-4.16785207e-05	-0.003012959573	0.2003942618
0.221	9.382905084e-06	-4.237081274e-05	-0.003061205221	0.1801644052
0.222	9.530129743e-06	-4.306274082e-05	-0.003109860141	0.1605350107
0.223	9.677438935e-06	-4.375332694e-05	-0.003158849383	0.1436594766
0.224	9.824674767e-06	-4.44417801e-05	-0.003208098354	0.1295813103
0.225	9.971684911e-06	-4.512748837e-05	-0.003257533139	0.1178713749
0.226	1.011832617e-05	-4.581001024e-05	-0.003307080778	0.1080692132
0.227	1.026446663e-05	-4.64890658e-05	-0.003356669444	0.1182396957
0.228	1.040998683e-05	-4.716452719e-05	-0.003406228528	0.1277025705
0.229	1.055478048e-05	-4.783640707e-05	-0.003455688631	0.1330617975
0.23	1.069875505e-05	-4.850484512e-05	-0.003504981517	0.1277413563
0.231	1.084183241e-05	-4.917009272e-05	-0.003554040054	0.1015552381
0.232	1.098394947e-05	-4.983249656e-05	-0.003602798164	0.07254549995
0.233	1.112505876e-05	-5.049248211e-05	-0.003651190816	0.06887981586
0.234	1.126512869e-05	-5.115053744e-05	-0.003699154048	0.08568384853
0.235	1.14041437e-05	-5.18071981e-05	-0.003746625029	0.1218682293
0.236	1.154210401e-05	-5.246303325e-05	-0.003793542158	0.1354015248
0.237	1.167902517e-05	-5.311863327e-05	-0.00383984519	0.1357432914
0.238	1.181493733e-05	-5.377459879e-05	-0.003885475382	0.1300531052
0.239	1.194988441e-05	-5.443153107e-05	-0.003930375663	0.1222039024
0.24	1.208392307e-05	-5.509002347e-05	-0.003974490807	0.1139989527
0.241	1.221712164e-05	-5.575065408e-05	-0.004017767613	0.106193647
0.242	1.234955894e-05	-5.641397911e-05	-0.004060155086	0.0990569049
0.243	1.248132311e-05	-5.708052716e-05	-0.004101604605	0.09264300658
0.244	1.261251028e-05	-5.775079411e-05	-0.004142070085	0.08691729433
0.245	1.274322332e-05	-5.842523873e-05	-0.004181508114	0.08181272851
0.246	1.287357047e-05	-5.9104279e-05	-0.004219878069	0.07725601757
0.247	1.300366393e-05	-5.978828904e-05	-0.0042571422	0.07317674799
0.248	1.313280034e-05	-6.048743671e-05	-0.004296756632	0.07107242241
0.249	1.326262378e-05	-6.118542166e-05	-0.004331630273	0.07454786662
0.25	1.339289413e-05	-6.188869628e-05	-0.004365329866	0.07665093063
0.251	1.352332437e-05	-6.259762652e-05	-0.004397802766	0.07698926444
0.252	1.36540494e-05	-6.331255084e-05	-0.004429019864	0.0742599022
0.253	1.378440959e-05	-6.404461949e-05	-0.004461827756	0.06655529775
0.254	1.391602152e-05	-6.477497744e-05	-0.004490397956	0.05469285038
0.255	1.404864263e-05	-6.551099949e-05	-0.004517687155	0.05840632793
0.256	1.418119277e-05	-6.626431099e-05	-0.004546126981	0.06214176128
0.257	1.431527842e-05	-6.701499078e-05	-0.004570693333	0.06657260714
0.258	1.444987346e-05	-6.778264986e-05	-0.004596146153	0.0706720595
0.259	1.458610969e-05	-6.854678377e-05	-0.004617989156	0.07529174088
0.26	1.472296275e-05	-6.932747372e-05	-0.00464043305	0.0790685314
0.261	1.486156068e-05	-7.010399102e-05	-0.004659533472	0.08382605796
0.262	1.500084812e-05	-7.089640238e-05	-0.004678952412	0.08712693727
0.263	1.514123221e-05	-7.169606729e-05	-0.004696805463	0.08741366376
0.264	1.528386176e-05	-7.249015026e-05	-0.004711758972	0.08607385724
0.265	1.542716547e-05	-7.329859399e-05	-0.004726617913	0.08359998662
0.266	1.557160492e-05	-7.411306641e-05	-0.004739912415	0.08060077577
0.267	1.571832595e-05	-7.492104725e-05	-0.004750727011	0.07752138077
0.268	1.586568275e-05	-7.574170181e-05	-0.004761037924	0.07427576037
0.269	1.60141652e-05	-7.656725448e-05	-0.004769790896	0.0711403171
0.27	1.616415047e-05	-7.739683497e-05	-0.004777023777	0.06999082433
0.271	1.631633883e-05	-7.821884562e-05	-0.004782346319	0.08398720444
0.272	1.646902788e-05	-7.905121602e-05	-0.004786632351	0.09099682419
0.273	1.662276397e-05	-7.988717617e-05	-0.004789376764	0.09335734837
0.274	1.677791778e-05	-8.072593677e-05	-0.004790620499	0.09271739561
0.275	1.693441439e-05	-8.156701089e-05	-0.004790375101	0.09035864631
0.276	1.70922183e-05	-8.241015495e-05	-0.004788648749	0.087102454
0.277	1.725130444e-05	-8.325516923e-05	-0.004785449566	0.08345664783
0.278	1.74124935e-05	-8.409229697e-05	-0.004781332922	0.07988461815
0.279	1.757398398e-05	-8.493684887e-05	-0.004775288143	0.07607535482
0.28	1.773648426e-05	-8.578412765e-05	-0.004767758918	0.08044478795
0.281	1.790039866e-05	-8.663348255e-05	-0.004758799357	0.08689161087
0.282	1.8065708e-05	-8.748463382e-05	-0.004748434958	0.09587684699
0.283	1.823242619e-05	-8.833756483e-05	-0.004736689953	0.1083320148
0.284	1.840057822e-05	-8.919230685e-05	-0.004723590248	0.1241024716
0.285	1.857020438e-05	-9.004896905e-05	-0.00470916379	0.1447156856
0.286	1.874135656e-05	-9.090770883e-05	-0.00469344114	0.1728026767
0.287	1.891409723e-05	-9.176870749e-05	-0.004676455962	0.2133131782
0.288	1.908849847e-05	-9.26321501e-05	-0.004658245536	0.276748386
0.289	1.926464064e-05	-9.349821494e-05	-0.004638851137	0.3897655219
0.29	1.944261026e-05	-9.436706939e-05	-0.004618318243	0.6429692337
0.291	1.96224976e-05	-9.523886913e-05	-0.004596696565	1.494753694
0.292	1.980439436e-05	-9.61137584e-05	-0.00457403993	0.1591659277
0.293	1.998777809e-05	-9.700106601e-05	-0.004548125987	0.5724359568
0.294	2.017420925e-05	-9.788653364e-05	-0.004523525839	0.3823037554
0.295	2.036313085e-05	-9.877426211e-05	-0.00449811511	0.2819773289
0.296	2.05537216e-05	-9.967450926e-05	-0.004469415381	0.2229676112
0.297	2.074757906e-05	-0.000100572843	-0.004442467644	0.185113312
0.298	2.094355821e-05	-0.0001014831022	-0.004412284013	0.1580850762
0.299	2.114289344e-05	-0.0001023909714	-0.004384130628	0.1385189724
0.3	2.134446886e-05	-0.0001033106751	-0.004352799755	0.1230939989
0.301	2.154952219e-05	-0.0001042276731	-0.0043237539	0.1111941149
0.302	2.175691991e-05	-0.0001051561635	-0.004291626215	0.1012208377
0.303	2.196789368e-05	-0.0001060815592	-0.004262016275	0.09323143892
0.304	2.218126885e-05	-0.0001070178393	-0.004229457021	0.08624671793
0.305	2.239772237e-05	-0.00010796029	-0.004196780599	0.08037238721
0.306	2.261803095e-05	-0.0001088976822	-0.004166960522	0.07543553371
0.307	2.284060498e-05	-0.000109844384	-0.004134454422	0.07091560327
0.308	2.306615317e-05	-0.000110796095	-0.004102104442	0.06700998532
0.309	2.329486204e-05	-0.0001117512648	-0.004070036779	0.06354667424
0.31	2.352657096e-05	-0.0001127091815	-0.004038338422	0.06656312124
0.311	2.376115966e-05	-0.0001136693732	-0.004007088239	0.06959232739
0.312	2.39985109e-05	-0.000114631401	-0.003976359425	0.07208463574
0.313	2.423851135e-05	-0.0001155948706	-0.003946220114	0.0735544302
0.314	2.44810464e-05	-0.0001165594066	-0.003916734012	0.07327810255
0.315	2.472599885e-05	-0.0001175246457	-0.003887960792	0.07025921193
0.316	2.497324837e-05	-0.0001184902388	-0.003859956328	0.06329567047
0.317	2.522267143e-05	-0.0001194558606	-0.003832772722	0.05127117176
0.318	2.547414135e-05	-0.00012042122	-0.003806458177	0.04398206534
0.319	2.572752854e-05	-0.0001213860698	-0.003781056758	0.04258401395
0.32	2.598270107e-05	-0.0001223502135	-0.003756608131	0.04128127276
0.321	2.623952558e-05	-0.0001233135091	-0.003733147309	0.04119969083
0.322	2.649786839e-05	-0.0001242758712	-0.003710704441	0.05388353479
0.323	2.675759699e-05	-0.000125237271	-0.003689304688	0.06732381751
0.324	2.701858171e-05	-0.0001261977354	-0.003668968181	0.07570572241
0.325	2.728069742e-05	-0.0001271573456	-0.003649710092	0.08001145206
0.326	2.75438255e-05	-0.0001281162348	-0.003631540806	0.08139260045
0.327	2.780785556e-05	-0.0001290745859	-0.003614466202	0.08084328975
0.328	2.807268726e-05	-0.0001300326281	-0.003598488023	0.07910689645
0.329	2.833823176e-05	-0.0001309906337	-0.003583604322	0.07669599752
0.33	2.860441297e-05	-0.0001319489134	-0.003569809968	0.07394630545
0.331	2.887116848e-05	-0.0001329078117	-0.003557097184	0.07106964555
0.332	2.913844999e-05	-0.0001338677012	-0.003545456092	0.06819531333
0.333	2.940622341e-05	-0.0001348289763	-0.00353487525	0.06539908521
0.334	2.967446853e-05	-0.0001357920467	-0.003525342148	0.06272282093
0.335	2.994317831e-05	-0.0001367573301	-0.003516843662	0.06084428634
0.336	3.021235782e-05	-0.0001377252457	-0.00350936644	0.06371213165
0.337	3.048202294e-05	-0.0001386962066	-0.003502897217	0.06636533153
0.338	3.075219883e-05	-0.0001396706136	-0.003497423063	0.06855012268
0.339	3.102291827e-05	-0.0001406488492	-0.003492931551	0.06987959282
0.34	3.129422e-05	-0.0001416312716	-0.003489410854	0.06979047482
0.341	3.156614693e-05	-0.0001426182106	-0.003486849788	0.06751638958
0.342	3.183874457e-05	-0.0001436099639	-0.00348523779	0.06212342323
0.343	3.211205945e-05	-0.0001446067936	-0.003484564856	0.05268320514
0.344	3.23861377e-05	-0.0001456089251	-0.003484821443	0.05478413596
0.345	3.266102379e-05	-0.0001466165457	-0.003485998338	0.05790639871
0.346	3.293675942e-05	-0.0001476298047	-0.003488086513	0.06118802279
0.347	3.321433802e-05	-0.0001486408533	-0.003490968492	0.06480940131
0.348	3.349172775e-05	-0.0001496606167	-0.003494942394	0.0680764722
0.349	3.376986139e-05	-0.0001506882272	-0.003499751361	0.07135800371
0.35	3.40490681e-05	-0.0001517223301	-0.003505433459	0.07421384227
0.351	3.432930587e-05	-0.0001527624914	-0.003511984312	0.07619574034
0.352	3.461151445e-05	-0.0001538000691	-0.003518920572	0.0783241901
0.353	3.489357723e-05	-0.0001548469539	-0.003527265936	0.08595913317
0.354	3.517637863e-05	-0.0001559017343	-0.003536388662	0.09530086065
0.355	3.546122148e-05	-0.0001569542895	-0.00354563808	0.1070417318
0.356	3.574590581e-05	-0.0001580164178	-0.003556454697	0.12124344
0.357	3.603129079e-05	-0.0001590865585	-0.003567992223	0.1398205337
0.358	3.631766835e-05	-0.000160163248	-0.003580275797	0.1647561309
0.359	3.660495614e-05	-0.0001612460217	-0.003593285404	0.1999668507
0.36	3.689310091e-05	-0.000162334792	-0.003606994399	0.2534959886
0.361	3.718206897e-05	-0.0001634295022	-0.003621373329	0.3446850878
0.362	3.747184692e-05	-0.0001645301274	-0.003636391348	0.5349110085
0.363	3.77624349e-05	-0.0001656366247	-0.003652017622	1.17740689
0.364	3.805384213e-05	-0.0001667489116	-0.003668222314	4.21475616
0.365	3.834608356e-05	-0.0001678668559	-0.003684977287	0.862428164
0.366	3.863917666e-05	-0.0001689902766	-0.003702256432	0.4659172248
0.367	3.893313823e-05	-0.0001701189504	-0.003720035664	0.320143922
0.368	3.92279811e-05	-0.0001712526189	-0.003738292634	0.2444487781
0.369	3.952371122e-05	-0.0001723909966	-0.003757006237	0.1980894866
0.37	3.98203251e-05	-0.000173533777	-0.003776155987	0.1667783169
0.371	4.011780805e-05	-0.0001746806389	-0.003795721316	0.1442094481
0.372	4.04161332e-05	-0.0001758312511	-0.003815680872	0.1271681435
0.373	4.071526126e-05	-0.0001769852783	-0.003836011856	0.113843487
