time = 23	Re = 1	rotation = 3.66041
0.755058	0.507183	7318	
-0.244040	-0.629290	6054	
0.126155	-0.926006	7476	
-0.191446	0.199481	11915	
0.611737	-0.536118	5675	
0.767706	0.137503	6424	
-0.255364	0.344610	3190	
0.710190	0.250396	2277	
0.766339	-0.021880	4926	
0.179894	-0.600756	3867	
0.495249	-0.548272	12394	
0.716568	-0.205327	6565	
-0.125711	-0.171695	9978	
-0.494712	-0.136587	3109	
-0.490116	-0.582007	7000	
-0.354655	-0.684561	2453	
-0.081258	0.270989	7075	
0.838403	-0.350089	12184	
0.240016	0.913493	10592	
0.493611	-0.784486	12005	
0.224099	-0.557037	6360	
-0.192999	-0.679178	9639	
-0.089096	-0.131738	830	
-0.473441	-0.419694	3071	
-0.465108	-0.330896	3224	
-0.484114	0.072452	424	
0.402304	-0.476488	3332	
0.819170	-0.319107	10023	
0.014994	0.080503	581	
0.085623	-0.600747	8612	
0.173478	0.271877	3269	
0.789194	-0.356519	9217	
0.132928	-0.357095	11854	
0.674648	-0.036073	11966	
0.750062	0.568531	11609	
-0.379521	-0.073106	8862	
0.220258	-0.838863	8737	
-0.219214	-0.765151	3846	
0.528123	-0.455163	6785	
-0.376123	-0.131706	1382	
0.368454	-0.691750	8079	
0.931739	0.113650	10222	
0.925121	0.262985	4330	
-0.228845	-0.481266	3302	
-0.374001	-0.424029	12020	
0.442558	-0.035482	6695	
0.973196	0.128468	5650	
0.065773	-0.662908	7624	
-0.092546	0.265564	8308	
-0.281245	-0.572888	1610	
0.281874	-0.563306	3425	
0.006631	-0.361543	1847	
-0.403571	-0.713795	7179	
0.416573	0.017480	9039	
0.193612	0.917875	12230	
-0.639800	-0.079328	6606	
-0.381654	-0.721165	6108	
-0.570640	-0.061709	12723	
-0.246527	0.031297	8818	
0.774212	0.299802	8444	
0.074184	-0.832797	760	
-0.069598	-0.824127	5327	
0.121441	0.957875	12958	
0.444100	0.119666	11588	
-0.124429	0.032167	9424	
0.225017	0.469647	10817	
0.395040	-0.713035	8643	
-0.598995	-0.056784	4338	
-0.665230	-0.141917	6320	
0.703390	0.532163	10581	
0.959484	0.134174	5650	
0.817649	0.114641	7134	
-0.181371	0.370135	7032	
0.970300	0.029648	9900	
-0.445274	0.351600	5467	
0.087622	0.276706	1899	
-0.126714	-0.620998	4240	
-0.028279	-0.594879	2015	
0.674382	-0.312217	4211	
-0.285097	0.381586	1507	
0.695793	0.390527	9622	
0.936778	0.161399	10293	
0.055048	-0.331123	8840	
0.292464	-0.050912	1857	
0.676772	0.564424	8779	
0.023227	-0.688423	1280	
0.746320	-0.100867	6508	
0.699381	0.379047	1154	
0.390309	0.884900	894	
0.249534	-0.573526	7810	
-0.422931	0.152966	2368	
0.324362	-0.797255	7023	
0.475320	-0.399616	2643	
0.813851	-0.144995	2575	
-0.590504	-0.394399	7233	
0.152232	-0.692977	9896	
-0.510994	-0.573049	1911	
