time = 7.85	Re = 1	rotation = 1.24921
0.645243	0.639662	9662	
0.394691	-0.539243	7519	
0.233529	-0.904833	5670	
-0.303211	0.163402	3281	
0.785207	-0.231901	5706	
0.551580	0.546419	1875	
0.268056	-0.355064	1477	
0.368382	0.646588	4592	
0.622822	0.447159	9428	
0.651138	-0.021005	1511	
0.743615	-0.103708	7844	
0.677471	0.323555	6104	
0.086141	-0.100177	9424	
0.508497	-0.094085	11632	
-0.043542	-0.749589	5275	
0.078691	-0.760048	651	
-0.142703	0.255471	988	
0.889401	-0.190714	8552	
0.147577	0.932660	10420	
0.593915	-0.711931	9856	
0.607624	0.155060	7279	
0.369554	-0.595974	722	
0.251189	0.043582	10930	
0.303514	-0.528596	5105	
0.469231	-0.295781	4243	
0.410420	-0.278096	12525	
0.583179	0.272440	10029	
0.875528	-0.099177	5141	
-0.083161	-0.058062	3938	
0.631548	-0.027215	8427	
-0.272781	0.149357	1139	
0.860981	-0.114524	9726	
-0.407811	0.162665	9083	
0.339510	0.575595	10094	
0.679129	0.651036	442	
-0.330781	0.174109	4971	
0.433047	-0.751791	4776	
0.158016	-0.776458	12032	
0.699393	0.136113	9554	
-0.378635	0.107734	390	
0.664044	-0.425775	665	
0.910772	0.227643	12959	
0.903024	0.330973	10436	
0.533625	0.120310	2917	
0.533144	-0.181345	10611	
-0.439910	-0.155653	11721	
0.968316	0.161122	7783	
0.606473	-0.302787	8182	
-0.157653	0.250151	793	
0.446153	-0.446124	5787	
0.648658	0.087588	5807	
-0.433190	0.003717	12809	
-0.079132	-0.811745	1376	
-0.122601	-0.350780	4186	
0.089450	0.933506	11250	
-0.093913	-0.618862	1571	
-0.047327	-0.810098	8137	
0.209534	-0.507868	1721	
0.346883	0.010961	4355	
0.582476	0.587384	7459	
0.353534	-0.757425	2672	
0.237961	-0.790670	9014	
0.064322	0.963326	9072	
-0.279226	-0.317152	12766	
-0.131495	-0.088325	1978	
-0.492112	-0.196297	8053	
0.649595	-0.497675	7033	
0.076336	-0.573158	5426	
-0.182928	-0.638590	12327	
0.542812	0.692755	11555	
0.949932	0.190464	1564	
0.692078	0.448945	9548	
0.285112	-0.325547	3393	
0.967271	0.082516	1255	
-0.278144	-0.499309	9708	
-0.306098	0.126519	10312	
0.546474	-0.332681	5690	
0.612330	-0.082767	9279	
0.721114	0.212496	682	
0.024299	-0.475623	1191	
0.401259	0.682151	4373	
0.916687	0.251865	11596	
-0.303223	-0.221898	11416	
0.172231	0.222744	5068	
0.508462	0.717285	1098	
0.555327	-0.417533	10310	
0.636591	0.406163	2851	
0.403588	0.677873	4373	
0.338565	0.905824	5058	
0.647055	0.068440	1354	
0.450263	-0.174490	1896	
0.534618	-0.675644	4327	
0.507037	0.381649	4139	
0.804484	0.202298	8274	
-0.054135	-0.690733	5162	
0.607616	-0.381975	10389	
-0.084007	-0.753567	5075	
0.553655	0.029484	2237	
-0.448369	-0.172433	5278	
0.664610	-0.677210	7822	
0.415889	-0.364663	7778	
0.820853	0.040601	8503	
-0.000551	0.226153	8048	
0.871328	-0.134497	8571	
0.646822	-0.330732	956	
0.646517	-0.316399	956	
-0.388946	0.199589	5952	
-0.170878	-0.402261	12057	
-0.428534	-0.004333	10688	
0.147334	0.957487	10457	
0.096693	-0.415729	3815	
0.583176	0.336377	8127	
-0.147305	-0.466702	12077	
-0.100609	-0.538533	485	
0.353769	0.894780	6083	
0.442906	0.690876	6287	
0.233930	-0.337614	12647	
0.762365	-0.318255	7989	
0.270957	-0.847614	11688	
-0.265687	-0.215026	12283	
0.090113	-0.469327	2895	
0.114993	-0.448293	2189	
0.556227	0.617423	6983	
0.580426	0.526011	1425	
0.483007	-0.842814	640	
0.567223	-0.676748	5703	
0.871564	0.302459	5142	
0.056276	-0.874060	5965	
0.224309	0.742297	5818	
0.529619	0.211808	8628	
0.103693	-0.484115	5680	
0.874601	-0.138239	8571	
0.177066	-0.745545	9134	
0.636821	0.382197	534	
0.446519	-0.755875	7099	
-0.290820	-0.153372	5888	
0.210273	-0.602306	10852	
-0.193758	-0.650963	1605	
0.089366	0.147176	11991	
0.253280	0.780816	5912	
0.478678	0.350456	11067	
-0.084165	-0.422487	8212	
0.706808	0.194663	5158	
0.386637	-0.208208	592	
-0.145597	-0.579507	6477	
0.539280	-0.817560	9683	
0.646580	0.703907	1572	
0.161286	0.984136	12412	
-0.102895	-0.802398	9865	
0.929395	-0.161022	10764	
0.781649	0.395057	8230	
0.118420	-0.806324	6595	
-0.076769	-0.481414	12842	
0.610614	0.621738	8975	
0.664751	0.004143	1543	
-0.012596	-0.890511	7500	
-0.463506	-0.237479	10178	
0.837657	-0.113152	8218	
0.598295	-0.151106	6329	
0.691206	0.396407	5471	
-0.207907	-0.332813	7457	
0.357442	-0.915390	4678	
0.520732	0.508169	352	
0.843872	0.153908	6981	
-0.193975	-0.472476	9108	
0.524088	-0.505892	4072	
0.844446	-0.150189	9754	
0.582467	0.508379	3807	
0.655413	-0.371450	9313	
0.621984	0.126387	4252	
0.460727	0.868444	3837	
-0.344034	0.169596	6585	
-0.444642	-0.264810	10140	
-0.081617	0.220971	9074	
0.869462	-0.347094	12583	
0.443973	0.802907	12855	
-0.151480	0.162633	8364	
0.302076	0.096440	3004	
0.411483	-0.271825	12134	
0.776421	-0.202750	4594	
0.433393	0.700093	6319	
0.601898	0.081694	3149	
0.385964	-0.715960	8876	
0.351087	-0.437233	4218	
-0.120446	-0.729696	9104	
0.778401	0.277060	4567	
0.713238	0.058499	9777	
0.615444	-0.034095	8794	
0.263336	-0.842899	11688	
0.056436	0.957334	9072	
-0.457766	-0.199903	3701	
-0.344137	0.085487	1334	
0.408572	0.726846	11081	
0.326885	0.746938	6468	
0.448093	0.714008	8888	
0.237260	-0.461665	9325	
-0.087859	-0.383450	4912	
0.743907	0.017555	10272	
0.281573	-0.650265	2623	
0.400305	0.595550	3444	
0.441745	-0.607494	9960	
0.238228	-0.574192	7466	
0.365219	-0.772091	11523	
0.482889	0.778895	11289	
0.065718	0.934692	12488	
-0.355145	-0.134707	2178	
0.604845	-0.463978	3958	
-0.045921	0.232428	11563	
0.921928	0.314857	5374	
0.590632	-0.096206	8343	
0.924456	0.014404	12912	
0.768713	-0.273314	5975	
0.830930	-0.089079	5463	
-0.393397	-0.169414	3630	
0.581500	-0.210896	4467	
-0.075886	-0.381417	3903	
-0.075792	-0.289229	9248	
0.245872	-0.925673	6878	
-0.096811	-0.781704	10672	
-0.163685	-0.554297	1542	
0.585897	-0.238772	7770	
-0.365119	-0.080958	2306	
-0.042001	0.276563	4147	
0.398458	-0.558777	7931	
0.024628	-0.434784	11340	
0.265088	-0.739583	5562	
0.187127	-0.731458	1259	
0.681642	-0.257434	3637	
0.684003	-0.043012	4028	
0.059937	0.937837	12488	
0.503452	-0.599591	1325	
0.306045	0.816687	9905	
-0.425356	-0.071166	7447	
0.460570	0.841524	10353	
0.339700	-0.509746	6298	
0.324088	-0.575540	11562	
0.735664	0.039296	11803	
0.771164	-0.351689	7903	
0.064454	0.967666	6761	
0.459673	0.869223	3837	
0.536244	-0.618337	5466	
-0.474483	0.023291	2577	
0.525697	0.106056	10954	
-0.264691	-0.661057	9354	
0.436766	0.647866	2883	
0.192295	0.160015	11716	
-0.092016	-0.346559	2032	
0.251352	-0.040623	7666	
0.559009	0.138025	2991	
0.345725	0.737652	5640	
-0.168579	-0.795689	4106	
0.384324	-0.542970	7519	
0.066791	-0.470300	4721	
0.028795	-0.924610	7206	
0.068732	-0.485292	4184	
0.148816	-0.899568	5246	
0.384901	0.600197	966	
-0.195781	-0.417626	2125	
0.720565	-0.045508	8474	
-0.302262	-0.374791	9236	
0.504488	-0.150094	2099	
0.246336	-0.543796	5003	
0.901039	0.334788	10436	
0.518614	0.581108	5828	
0.813899	0.358708	9672	
0.433772	-0.601609	9960	
0.255476	-0.648513	2584	
-0.037296	-0.948910	2454	
0.272324	0.077372	5937	
-0.219293	0.244307	5216	
0.221859	0.787881	5298	
0.552201	-0.091008	6839	
-0.034875	-0.568520	9296	
-0.083802	-0.083207	6904	
0.159676	-0.759623	9134	
0.230759	-0.848470	12194	
0.890102	0.283184	1084	
0.313827	0.795212	10576	
0.330400	-0.492057	1447	
0.490270	-0.643334	3861	
0.478239	-0.784945	7209	
0.005268	0.201480	8072	
0.378770	0.586086	1131	
0.022512	-0.651262	11676	
0.704342	0.313199	3595	
0.595712	-0.254857	6662	
0.105586	-0.334178	4325	
0.563975	0.392619	7077	
0.795229	-0.317783	10056	
0.438571	0.861801	5800	
0.345433	-0.848709	4600	
0.438595	-0.547171	4752	
0.670017	-0.198241	2904	
0.483542	0.743527	7347	
-0.153676	-0.242717	9064	
-0.230602	0.177938	6248	
0.807252	0.436388	9326	
0.653680	-0.329945	956	
-0.257567	-0.539356	1537	
0.196273	-0.515014	1759	
0.357625	-0.241569	8510	
0.206976	-0.936320	5630	
0.507379	0.690130	9105	
0.005101	-0.598171	10373	
0.201802	-0.955453	5085	
0.146443	0.838083	7023	
0.770170	0.252390	11760	
0.494645	-0.367598	2442	
0.346918	-0.373334	5133	
0.461394	-0.533310	5479	
0.532837	-0.427522	7717	
-0.455509	-0.263775	1064	
0.116488	0.241331	4816	
0.365543	-0.559026	7216	
0.790970	0.193723	6675	
-0.218092	-0.624173	7334	
-0.471142	0.062465	1261	
0.242408	-0.858962	12194	
0.718521	0.207134	682	
-0.045787	0.274322	5380	
0.789974	0.148184	3602	
0.864663	-0.022732	11511	
-0.083429	-0.879248	2156	
0.084727	-0.073346	10524	
0.593206	0.526930	3846	
0.637962	-0.262823	8090	
0.596511	0.787163	2370	
0.290335	-0.524051	5105	
0.561012	-0.515803	5759	
0.050937	-0.327911	11964	
0.260040	0.715862	3939	
0.838729	-0.133967	9342	
-0.149951	0.166185	2822	
