time = 34	Re = 1	rotation = 5.41111
0.813195	0.404036	6175	
-0.605483	-0.271054	4378	
0.033499	-0.934392	11134	
-0.216756	-0.168971	8567	
0.422598	-0.702204	9540	
0.759953	-0.157759	1885	
0.444392	-0.028477	790	
0.739488	-0.096239	4439	
0.694818	-0.325243	8105	
-0.383097	-0.497125	11883	
0.162259	-0.731275	3258	
0.551586	-0.511901	3450	
0.089777	0.061417	4613	
0.057894	0.489055	12225	
-0.693850	-0.287632	11398	
-0.614140	-0.454564	662	
-0.272566	-0.077171	5992	
0.792442	-0.446056	9326	
0.316579	0.889754	853	
0.410320	-0.832226	5236	
-0.379930	-0.466447	4929	
-0.562862	-0.413157	6111	
0.105529	-0.028255	10054	
-0.595373	0.165986	1016	
-0.387806	0.416323	11400	
0.236329	0.409137	12494	
-0.155347	-0.613734	5787	
0.757013	-0.449649	8230	
-0.072440	0.000799	2858	
-0.475226	-0.371406	1805	
0.040287	0.281518	1403	
0.709847	-0.499548	9692	
-0.247188	0.383410	3032	
0.488100	-0.478182	4571	
0.793265	0.505236	1966	
0.306758	-0.241197	7572	
0.030976	-0.868652	9884	
-0.492479	-0.621207	6384	
0.150361	-0.694328	2815	
0.318384	-0.205081	1081	
0.067458	-0.786894	6306	
0.937239	0.043530	12827	
0.936072	0.219764	5276	
-0.467672	0.261522	761	
-0.461866	0.318656	1201	
-0.346126	-0.216525	9360	
0.975557	0.108738	5800	
-0.426183	-0.509341	10539	
-0.268099	-0.086679	7075	
-0.615028	-0.103767	1151	
-0.284101	-0.567269	8669	
0.113007	0.352753	3455	
-0.608582	-0.543000	5692	
-0.371841	-0.048717	3067	
0.280415	0.895126	4924	
-0.471389	0.446443	7488	
-0.596090	-0.550759	6570	
-0.199425	0.546617	7198	
-0.234859	0.225359	12284	
0.821831	0.080532	6377	
-0.169140	-0.820051	1909	
-0.321643	-0.761613	3636	
0.170325	0.950431	12415	
-0.290109	-0.274799	2674	
0.103659	-0.257357	4331	
0.428596	-0.310574	8414	
0.147646	-0.806743	7744	
-0.312040	0.525400	3460	
-0.590952	0.331980	5739	
0.785330	0.395627	10519	
0.963548	0.099889	5800	
0.816004	-0.108009	5260	
0.409683	-0.194393	6094	
0.970697	-0.001966	347	
0.189561	0.543059	9350	
-0.079478	0.332653	5484	
-0.569227	-0.255047	10065	
-0.541140	-0.229681	8382	
0.459760	-0.596145	7270	
0.444224	0.175336	8196	
0.781224	0.122462	3074	
0.944397	0.105337	7476	
0.154899	0.304729	411	
0.178776	0.183801	10188	
0.766433	0.429510	10811	
-0.431607	-0.533630	3192	
0.632863	-0.414713	6104	
0.781079	0.106545	4447	
0.432274	0.865081	2159	
-0.322759	-0.539383	10607	
0.366218	0.230751	8211	
0.134326	-0.852893	10338	
