time = 17	Re = 1	rotation = 2.70548
0.713154	0.564036	11307	
0.021690	-0.663699	6120	
0.168574	-0.919132	12360	
0.067982	-0.265898	2029	
0.692797	-0.429748	4206	
0.712935	0.320596	9206	
-0.465047	-0.161662	8971	
0.605501	0.446124	7840	
0.750623	0.176210	8194	
0.432327	-0.457336	4053	
0.623814	-0.403070	6565	
0.752182	0.000911	980	
-0.276125	-0.024685	10355	
-0.090354	-0.465128	4045	
-0.317764	-0.684660	3731	
-0.182883	-0.743864	4592	
-0.077215	-0.286259	11959	
0.861598	-0.289900	8236	
0.203278	0.922204	1562	
0.533536	-0.757968	12175	
0.480893	-0.370774	11030	
0.039202	-0.697684	8928	
-0.160507	-0.104790	4614	
-0.166738	-0.587852	5137	
-0.076650	-0.529051	5667	
-0.270376	-0.409849	2218	
0.590229	-0.238972	7760	
0.847774	-0.236451	6164	
0.047448	0.075483	12166	
0.372235	-0.477750	519	
-0.153290	-0.238770	1117	
0.825269	-0.266458	6586	
0.422807	0.168352	3667	
0.632886	0.260705	3795	
0.722187	0.603306	489	
0.247861	-0.213741	7386	
0.305871	-0.811340	8816	
-0.068201	-0.790039	4299	
0.656584	-0.257132	5817	
0.286027	-0.177773	9223	
0.496505	-0.607441	4375	
0.925213	0.159334	10956	
0.916877	0.290565	12095	
0.200250	-0.461857	1105	
0.034380	-0.528193	5329	
0.085629	0.410400	6961	
0.971399	0.141488	7028	
0.310227	-0.586389	11136	
-0.063061	-0.286311	11959	
0.026709	-0.621283	371	
0.507890	-0.383397	4178	
0.414854	0.124905	10688	
-0.275848	-0.769231	6234	
-0.075157	0.357889	12475	
0.152266	0.925435	8926	
-0.507594	-0.400496	10100	
-0.249771	-0.773717	6287	
-0.354688	-0.444338	8025	
0.269609	0.170581	11847	
0.711307	0.427882	5532	
0.186868	-0.814161	8583	
0.053854	-0.823891	12341	
0.098816	0.960420	4073	
-0.070094	0.392499	2925	
-0.029275	0.097439	12800	
-0.218609	0.438357	6674	
0.502661	-0.642391	5018	
-0.429167	-0.421550	11939	
-0.536115	-0.418520	1666	
0.642436	0.603247	12953	
0.956106	0.156675	5583	
0.786548	0.255906	7950	
-0.465906	-0.113681	9307	
0.969473	0.050555	9878	
-0.596111	0.000683	6082	
-0.095640	-0.249411	2309	
0.171303	-0.599284	9156	
0.290393	-0.511567	12381	
0.740267	-0.118972	4661	
-0.523868	-0.035369	12887	
0.593075	0.530821	10694	
0.929891	0.197788	5170	
0.316230	0.245187	10781	
-0.277159	0.120308	4528	
0.612350	0.632545	5808	
0.254552	-0.636231	6921	
0.751281	0.107378	4422	
0.597051	0.522809	10694	
0.369627	0.893655	2967	
0.486334	-0.401871	2059	
-0.268818	-0.379358	1616	
0.409770	-0.756910	8754	
0.626586	-0.122646	4004	
0.829156	-0.009978	8961	
-0.397760	-0.578073	10865	
0.352981	-0.614465	4537	
-0.347095	-0.678612	5172	
0.148236	-0.486756	6562	
0.002230	0.431377	8093	
0.625742	-0.713109	3045	
-0.141950	-0.524540	9257	
0.799384	-0.181676	10913	
-0.267392	0.097650	7859	
0.838412	-0.269285	6586	
0.419906	-0.581315	1196	
0.413887	-0.576397	1196	
0.430419	0.163338	938	
-0.310191	0.311412	4062	
0.418887	0.085094	1612	
0.177933	0.952317	5702	
-0.464415	0.081689	10298	
0.664263	-0.114538	5619	
-0.500987	0.131921	6091	
-0.565098	-0.152166	4663	
0.389562	0.879852	12958	
0.603406	0.560704	10466	
-0.452893	0.033081	1831	
0.658047	-0.494412	5331	
0.159867	-0.875288	6386	
0.391564	0.045130	1647	
-0.514958	-0.121608	387	
-0.508110	-0.088798	8828	
0.688764	0.469857	6962	
0.728282	0.300842	5519	
0.458266	-0.856522	9686	
0.465834	-0.749409	6746	
0.896904	0.216739	10467	
-0.073701	-0.873054	10425	
0.456257	0.632438	8854	
0.367381	-0.399427	5803	
-0.502866	-0.202455	11931	
0.842811	-0.268267	6026	
-0.080933	-0.762788	2105	
0.743830	0.058422	3868	
0.330889	-0.812707	8890	
0.160235	-0.203571	11861	
-0.219896	-0.604392	5521	
-0.530023	-0.446343	11610	
0.275943	0.140573	2957	
0.434710	0.699022	7776	
0.542007	-0.233619	5898	
-0.373205	0.248355	3329	
0.710100	-0.167555	2404	
-0.427479	-0.177099	3408	
-0.565657	-0.266723	3071	
0.522287	-0.828533	4955	
0.680575	0.671267	10866	
0.164552	0.983550	11316	
-0.306300	-0.750854	6167	
0.916310	-0.222944	12489	
0.837638	0.258488	7945	
-0.081224	-0.811495	5713	
-0.524670	0.048442	7381	
0.707473	0.511227	5819	
0.483786	-0.427806	3020	
-0.126284	-0.881877	2393	
-0.237962	0.422709	6632	
0.790294	-0.293992	4536	
0.240574	-0.537559	12448	
0.783800	0.156164	1154	
-0.041980	0.375642	4033	
0.341730	-0.921386	5103	
0.705886	0.207244	5442	
0.857157	-0.019596	6042	
-0.525008	0.114516	4698	
0.254963	-0.676382	10071	
0.796761	-0.312766	4536	
0.731659	0.264934	6635	
0.455211	-0.591677	4250	
0.481496	-0.381752	12255	
0.475579	0.860450	7541	
0.294436	-0.183319	1681	
-0.262826	0.408848	6587	
-0.343746	-0.007971	8314	
0.840896	-0.410836	9812	
0.519030	0.757101	10013	
-0.181562	0.120691	10868	
0.182830	0.202179	5863	
-0.275828	-0.403193	4860	
0.676639	-0.423209	4206	
0.593045	0.575378	7634	
0.372802	-0.441750	7766	
0.196238	-0.788385	8643	
-0.197549	-0.524770	667	
-0.402462	-0.627243	3964	
0.824206	0.064156	6689	
0.629475	-0.319963	11186	
0.318957	-0.491800	6827	
0.144706	-0.871044	8881	
