time = 190	Re = 1	rotation = 30.2393
0.151893	-0.895919	1772	
0.362846	-0.558799	12398	
-0.881274	-0.313124	10158	
-0.044521	-0.273793	7075	
0.573481	0.580551	4964	
0.767721	0.148540	895	
0.082663	-0.421469	6152	
0.426338	-0.609305	5449	
0.666356	-0.379017	6172	
-0.567037	-0.308799	2753	
-0.463057	-0.580841	1546	
0.003651	-0.741072	5275	
0.093848	-0.095444	9424	
0.284160	-0.383795	4011	
-0.761956	0.023408	2115	
-0.563549	-0.523548	8003	
0.205498	-0.224849	3453	
-0.650258	-0.636167	7579	
0.931462	0.157709	12685	
-0.767562	-0.521025	12549	
-0.168506	0.576640	8536	
0.324618	0.622784	891	
0.249286	0.058182	10930	
0.326637	0.517904	1945	
0.444547	0.333059	6032	
0.049620	-0.462754	6978	
-0.446386	-0.453354	5254	
-0.881573	-0.003710	7671	
0.181748	-0.026242	4036	
-0.159217	0.582084	1381	
0.160600	0.215626	2253	
-0.787335	0.364536	3665	
0.006992	-0.378692	4570	
0.336529	0.578415	9222	
0.785669	-0.517635	12336	
-0.085717	-0.304631	7139	
-0.247718	0.831171	8754	
0.336623	-0.717752	5497	
-0.368928	0.594102	12329	
-0.237434	-0.252987	9228	
0.618215	-0.487998	6838	
0.378997	-0.858343	4769	
0.847026	-0.455314	6001	
-0.084929	-0.497556	6930	
0.419610	0.357601	6013	
0.254710	-0.336782	714	
0.959969	-0.207233	9553	
0.580572	-0.343893	9318	
0.189757	-0.232293	4443	
-0.507098	0.379260	6868	
-0.373385	-0.517020	8140	
-0.429046	0.031218	821	
0.701346	-0.422787	7071	
-0.445892	0.004200	1444	
0.936266	0.067496	1872	
-0.197185	0.594469	9891	
0.646596	-0.495119	9501	
-0.094145	0.537400	4018	
-0.065581	-0.197126	2842	
-0.520408	0.641954	6206	
0.617266	0.566538	6860	
0.806718	0.199508	3952	
0.698901	0.666246	1568	
-0.324079	-0.290148	3654	
0.093242	0.102161	10410	
0.501850	-0.164652	9481	
0.718357	0.395158	5019	
-0.062372	-0.575287	6347	
-0.221317	-0.627460	2615	
-0.441000	-0.761863	8623	
0.864791	-0.437454	898	
-0.272842	0.774838	5046	
-0.073206	0.405276	8595	
0.836185	-0.493931	10139	
-0.533665	0.249518	1738	
-0.322162	0.097258	10319	
-0.635513	0.122345	11887	
0.548573	0.272950	8501	
-0.130495	-0.729296	11731	
0.344853	-0.351705	2280	
0.294321	0.734442	4348	
0.633106	-0.708438	3422	
-0.031195	-0.326906	5978	
0.265811	0.183708	2866	
-0.420963	-0.772238	8842	
0.535115	0.443977	8965	
0.299287	-0.685772	2167	
0.370629	0.696843	4230	
0.844370	0.472042	10393	
-0.536619	-0.354279	3669	
0.486636	-0.067736	8487	
-0.199580	0.837286	9160	
-0.486002	-0.408883	5625	
-0.110224	0.817060	6352	
0.707036	0.066878	7233	
-0.317540	0.634165	515	
-0.744515	-0.189606	6903	
0.208723	-0.468574	12462	
-0.446119	0.166035	3311	
-0.330357	-0.889132	11940	
0.233776	0.489916	7271	
0.291933	0.762306	5640	
-0.000540	0.226505	6399	
-0.881956	0.016172	5732	
-0.598784	0.406130	7736	
-0.392206	0.592639	11680	
0.459916	-0.014651	561	
-0.300341	-0.342250	4241	
0.139966	0.321913	6135	
0.701845	0.668496	1321	
-0.338658	-0.309564	3054	
0.673713	0.087189	4452	
0.528347	0.085507	12644	
0.170002	0.523542	7436	
0.897098	0.348468	4518	
-0.517281	0.636796	6206	
-0.069963	-0.391249	6824	
0.445386	0.692423	6234	
-0.604511	0.653515	7559	
0.390045	0.073736	8578	
0.438663	-0.255054	12868	
-0.472095	-0.191630	1993	
-0.636586	0.534419	4312	
0.713502	0.330763	5177	
-0.072323	-0.969159	8449	
-0.704811	0.532821	8338	
0.074580	-0.918658	11056	
-0.090856	0.871611	7757	
0.535207	0.566321	1425	
-0.390217	0.388441	6380	
-0.127992	0.478287	9786	
-0.881701	-0.083098	7945	
-0.436105	-0.633336	1862	
-0.176090	-0.713576	1045	
-0.509744	0.715305	8714	
-0.135320	0.226225	12667	
-0.659422	-0.041430	1152	
0.349533	-0.583510	8834	
0.212701	0.123540	6812	
-0.686830	0.454109	3313	
0.606362	-0.026071	1215	
-0.268515	-0.361220	3165	
-0.685482	-0.259735	10547	
-0.274651	-0.316045	3471	
0.532978	-0.305578	3350	
0.159903	-0.966772	6944	
0.944594	-0.145983	1327	
0.236689	0.967809	7349	
0.556368	-0.590362	5979	
0.110120	-0.936149	12686	
-0.795344	-0.367880	6869	
0.779838	-0.252771	6829	
0.481766	0.216136	8788	
-0.692255	-0.530670	3613	
0.035787	-0.640180	10149	
-0.385013	0.803261	9136	
0.294862	-0.396483	5376	
-0.280708	0.793039	7566	
0.547530	0.276994	8501	
0.592377	0.531174	2984	
0.245193	-0.306216	8858	
0.021337	-0.982881	7652	
-0.428981	-0.586252	975	
-0.753931	0.406074	4285	
-0.483393	0.233771	2287	
-0.629126	0.372067	7016	
-0.569446	0.637715	7327	
0.775949	-0.052610	1049	
-0.485413	-0.571789	1546	
-0.453714	0.418773	5478	
0.726771	0.662668	1321	
0.246896	0.257459	4628	
0.318017	-0.380979	6292	
-0.361942	-0.030668	12841	
-0.240428	-0.904327	1311	
0.590628	-0.703037	9011	
0.147749	0.171525	10978	
0.237580	-0.128203	630	
-0.232935	-0.412055	7479	
0.796405	0.102791	12345	
-0.595267	0.570041	5445	
0.527338	-0.276858	4707	
0.818020	-0.033424	5463	
-0.436019	0.360481	6186	
-0.555561	0.493852	7253	
-0.093206	0.815880	7048	
-0.402537	0.576074	12457	
0.585618	0.186089	4588	
-0.457994	0.755325	8593	
0.782060	0.555103	1340	
0.250492	0.396970	2344	
-0.021907	-0.244079	4914	
-0.788790	0.278923	7668	
-0.505768	0.640070	5280	
-0.845751	0.045746	4713	
-0.110571	-0.503706	5121	
-0.404444	0.176396	6030	
-0.572215	-0.467340	4827	
0.120673	0.697196	9066	
-0.535049	-0.484205	8710	
-0.633732	-0.413177	2150	
-0.260042	0.564703	510	
0.179509	0.834760	6719	
0.533079	-0.746234	7209	
0.935091	0.073423	1872	
0.252543	0.232385	11402	
-0.237151	-0.719985	3914	
0.338981	-0.070811	12524	
0.953271	-0.203493	9553	
-0.026965	-0.564642	7956	
-0.166122	-0.908525	5356	
0.652123	0.488539	8112	
-0.009186	0.830306	8583	
-0.247539	0.294103	1589	
0.430199	0.429932	11894	
-0.147773	0.362165	7408	
0.117543	0.283513	6773	
-0.588222	-0.755739	11124	
-0.047983	-0.786488	10672	
-0.392885	-0.440243	7713	
-0.317071	0.526469	11678	
-0.247578	0.189626	1658	
0.154580	-0.247846	10895	
0.688804	0.125177	4694	
0.300689	-0.338059	2368	
0.235770	-0.749248	4343	
-0.676486	-0.354124	8075	
-0.655001	0.314535	2921	
0.685362	-0.001442	4028	
0.929558	0.143004	11057	
0.346133	-0.700171	6312	
-0.377226	-0.786625	5797	
-0.282115	-0.267083	7309	
0.944548	0.168331	12685	
0.225044	0.566544	2030	
0.041718	-0.654933	11089	
-0.706420	-0.206449	6957	
-0.147861	0.831514	6396	
0.623994	0.743039	10187	
0.723383	0.666640	1321	
0.773092	0.279184	11478	
-0.037807	-0.406224	4934	
-0.457919	0.245123	1043	
0.517977	0.496820	10865	
0.608969	0.494151	8555	
0.065707	-0.190677	6579	
0.358502	0.208374	6926	
0.203532	-0.036242	2993	
-0.405834	0.376303	5330	
-0.469828	0.665691	5151	
0.597653	-0.554486	1068	
0.245642	-0.613873	10539	
0.282071	-0.393669	5376	
-0.918322	0.120049	12634	
0.165750	0.467316	2079	
-0.861329	0.304555	11845	
-0.628725	-0.352451	8741	
0.003259	0.453279	7654	
-0.534403	0.471044	11140	
-0.516196	0.044209	2118	
0.126722	0.469429	6119	
0.624037	-0.006131	1642	
0.843036	-0.461608	6001	
0.723960	0.300207	5008	
-0.622094	-0.634351	7904	
-0.748259	-0.060546	6220	
0.511049	0.485172	10865	
-0.868285	-0.385050	4726	
0.147755	0.133131	7128	
0.362496	0.136185	1575	
-0.662475	0.484403	3735	
0.527608	-0.167488	9967	
-0.516394	-0.297334	3132	
0.001366	0.090167	7341	
-0.156371	-0.760601	11976	
-0.344563	0.809468	7972	
0.325390	-0.874934	10080	
-0.728129	-0.452498	12234	
0.519687	-0.308292	3350	
0.811975	-0.060000	10275	
-0.893655	-0.220715	10177	
0.037769	0.200737	6900	
-0.655630	0.263118	5720	
-0.441037	-0.493137	4344	
0.622771	-0.448470	3994	
-0.619813	-0.200448	7488	
0.159508	-0.316110	11406	
