time = 33	Re = 1	rotation = 5.25196
0.807044	0.418596	9326	
-0.592675	-0.328297	9965	
0.045780	-0.933341	12609	
-0.128678	-0.256782	939	
0.431394	-0.690739	7332	
0.766915	-0.149926	1021	
0.486732	0.063165	8645	
0.749318	-0.081951	10492	
0.698286	-0.320995	2448	
-0.321127	-0.542839	2260	
0.196679	-0.712534	12396	
0.554510	-0.500234	4277	
0.014877	0.108478	4938	
-0.041085	0.463817	4534	
-0.685200	-0.327396	7787	
-0.589241	-0.494223	6989	
-0.239184	-0.214026	6736	
0.791256	-0.448034	1719	
0.303721	0.894096	10542	
0.414978	-0.828933	8013	
-0.316134	-0.516776	420	
-0.532428	-0.463864	7848	
0.086773	0.072675	3513	
-0.616150	0.138859	10482	
-0.406488	0.367504	3801	
0.140479	0.446228	12792	
-0.080715	-0.618470	11002	
0.755880	-0.451095	12952	
-0.041246	-0.060357	1189	
-0.432883	-0.436622	11120	
-0.097514	0.225745	12771	
0.708642	-0.499850	7877	
-0.293884	0.284767	965	
0.495431	-0.455724	9835	
0.787287	0.515251	4865	
0.361829	-0.140295	8862	
0.055114	-0.865339	5255	
-0.456309	-0.650006	2196	
0.190570	-0.670630	7124	
0.381973	-0.104901	4982	
0.103137	-0.776991	3155	
0.937689	0.047032	11057	
0.935364	0.223887	10575	
-0.492545	0.219454	8120	
-0.480291	0.279636	11691	
-0.294032	-0.317182	10306	
0.975517	0.109978	11356	
-0.372390	-0.554427	3784	
-0.228574	-0.219717	9575	
-0.625192	-0.158768	7488	
-0.212883	-0.594787	4862	
-0.009603	0.345307	3394	
-0.583738	-0.573155	5385	
-0.386200	-0.177315	5427	
0.266117	0.899290	11158	
-0.480843	0.418747	6868	
-0.569888	-0.581254	6130	
-0.246461	0.493132	6697	
-0.322825	0.072987	12002	
0.824875	0.096409	5593	
-0.133968	-0.824589	5617	
-0.284311	-0.775457	12627	
0.162480	0.951702	10457	
-0.209585	-0.353646	7296	
0.248714	-0.059510	6748	
0.451185	-0.262486	11228	
0.174141	-0.796490	6517	
-0.338617	0.478590	12395	
-0.598973	0.317144	6121	
0.777421	0.414937	10322	
0.963503	0.101990	12434	
0.820738	-0.101579	5463	
0.454517	-0.128475	9556	
0.970852	-0.000938	5799	
0.104537	0.556033	7427	
-0.197499	0.198352	1790	
-0.555212	-0.320378	6645	
-0.528207	-0.302426	5901	
0.467476	-0.579165	6647	
0.428929	0.273396	3494	
0.784129	0.145788	3602	
0.944390	0.109006	12956	
0.035120	0.325248	8339	
0.074607	0.247431	4087	
0.756963	0.449477	12567	
-0.379904	-0.575236	4772	
0.634956	-0.408095	8420	
0.784698	0.129237	5464	
0.424822	0.868754	5800	
-0.253797	-0.574517	6506	
0.317261	0.328051	12598	
0.155505	-0.846531	11503	
0.015439	-0.619293	7508	
0.750238	-0.351601	7037	
-0.710098	0.004485	4071	
-0.231109	-0.670568	12911	
-0.694468	-0.323780	7787	
-0.481074	0.248858	11460	
-0.101935	-0.417869	9393	
0.550758	-0.772538	11337	
-0.382113	0.396334	2244	
0.638633	-0.512260	7817	
0.318312	0.100602	5136	
0.738942	-0.479186	6498	
-0.136943	-0.703235	8482	
-0.160802	-0.690567	6203	
-0.338155	0.256800	10196	
0.243545	-0.370601	2618	
0.072304	0.333066	7406	
0.233955	0.940140	6750	
0.426868	-0.203670	1517	
0.178478	-0.634704	10659	
0.491839	0.188976	8414	
0.055469	0.544154	6064	
0.452651	0.849069	10740	
0.786139	0.248575	4567	
0.270816	-0.317783	1895	
0.391928	-0.723118	8738	
-0.050958	-0.888278	6891	
0.398832	0.016975	2077	
0.373599	0.333369	3542	
0.447790	0.224998	9690	
0.819626	0.155202	7878	
0.772274	-0.154516	1021	
0.411552	-0.879984	4652	
0.260243	-0.843190	8162	
0.919831	0.073102	12813	
-0.306625	-0.820767	673	
0.736109	0.265958	5177	
-0.540639	-0.185404	7339	
0.244916	0.438740	3535	
