time = 5	Re = 1	rotation = 0.795616
0.623918	0.659896	10794	
0.500878	-0.457404	5619	
0.252255	-0.899919	8557	
-0.202117	-0.206926	12061	
0.804309	-0.157182	7608	
0.491327	0.597387	7585	
0.471035	-0.143982	11448	
0.289695	0.683051	4249	
0.565170	0.512257	10639	
0.626126	0.148670	11429	
0.749796	0.008994	12837	
0.624187	0.407745	3177	
-0.004082	0.112316	5673	
0.460743	0.179871	8576	
0.037921	-0.750608	681	
0.155392	-0.749641	3026	
-0.341166	-0.073410	1330	
0.896389	-0.155106	10494	
0.131952	0.934995	5324	
0.612622	-0.696319	7617	
0.526238	0.310741	11100	
0.465428	-0.533920	4508	
-0.281436	0.046886	7836	
0.439665	-0.443330	5252	
0.563834	-0.082842	10102	
0.514401	-0.017406	3288	
0.489773	0.396431	4289	
0.879542	-0.050596	9244	
0.101184	0.029551	1168	
0.602957	0.155370	3566	
-0.123992	-0.205343	397	
0.866368	-0.060399	9244	
-0.372602	-0.177533	3713	
0.230279	0.622854	3836	
0.665934	0.664276	1562	
-0.269584	-0.197165	1130	
0.470978	-0.729749	6735	
0.223992	-0.761549	1539	
0.657131	0.256877	5360	
-0.213846	-0.236190	7689	
0.709387	-0.351872	3838	
0.904748	0.249652	10229	
0.898147	0.343708	1535	
0.407807	0.315700	2072	
0.559395	0.054698	11164	
-0.228428	-0.343638	4294	
0.967152	0.167729	7042	
0.663971	-0.163554	1252	
-0.329970	-0.090041	1484	
0.556742	-0.325484	4836	
0.595593	0.242861	4213	
-0.221811	-0.275761	6776	
-0.021791	-0.815478	5046	
0.160055	-0.355083	3330	
0.071777	0.935039	4930	
0.039687	-0.626088	12189	
0.011649	-0.811699	5675	
0.379260	-0.425516	2200	
-0.061875	0.207841	1218	
0.538272	0.626016	2367	
0.402661	-0.734030	6423	
0.291669	-0.773726	6244	
0.054706	0.963925	5630	
-0.030223	-0.398683	11875	
0.190434	0.025138	2798	
-0.335224	-0.365938	4746	
0.692188	-0.440905	8961	
