time = 47	Re = 1	rotation = 7.48013
0.867142	0.269651	11189	
-0.597526	0.299042	3784	
-0.063120	-0.933117	11536	
-0.120512	-0.325260	9907	
0.139277	-0.807629	7935	
0.596880	-0.496975	1425	
-0.409251	-0.132019	8387	
0.562953	-0.491782	1709	
0.436475	-0.632138	1972	
-0.620804	0.088200	7312	
-0.281196	-0.691988	8291	
0.168246	-0.734432	7270	
0.026772	0.260862	3599	
0.352497	-0.346478	3170	
-0.741810	0.120780	1128	
-0.758153	-0.094581	5284	
-0.186417	-0.258004	11420	
0.714193	-0.562247	9662	
0.394423	0.858297	3530	
0.311601	-0.873959	10845	
-0.575690	0.181861	1537	
-0.695123	0.072847	4622	
0.080407	0.009991	3498	
-0.040981	0.632018	2035	
0.449241	0.289358	12276	
0.177346	-0.484378	10423	
-0.604501	-0.153140	5171	
0.643394	-0.600198	5431	
-0.065085	0.013330	6276	
-0.531994	0.301346	6947	
0.174978	0.205765	369	
0.568375	-0.655175	11614	
0.125497	-0.435621	3536	
-0.086459	-0.677269	2169	
0.839122	0.424850	10867	
0.242453	0.224213	8915	
-0.175336	-0.852000	8341	
-0.707006	-0.358580	6384	
-0.369082	-0.600446	12721	
0.234321	0.233505	7618	
-0.285879	-0.736027	8860	
0.936688	-0.052324	2855	
0.947874	0.161288	6724	
0.408949	0.306163	3059	
0.390554	0.370732	4030	
0.328920	0.262471	7622	
0.978248	0.081255	7651	
-0.663175	0.004919	4378	
-0.180748	-0.265113	9071	
-0.378129	0.515608	3669	
-0.628204	-0.043324	2922	
-0.323462	-0.129594	2578	
-0.763391	-0.287408	6517	
0.349824	-0.147248	12042	
0.368495	0.862892	12489	
0.197013	0.613947	625	
-0.757658	-0.291144	6517	
0.515555	0.182107	3421	
0.184505	0.081559	6534	
0.800588	-0.201259	6556	
-0.415893	-0.727403	9484	
-0.558637	-0.610045	5466	
0.219854	0.940315	4201	
0.307487	0.277413	2558	
0.105599	-0.089524	6294	
-0.450620	-0.195672	6587	
-0.151051	-0.806491	6893	
0.440368	0.385674	12171	
-0.092369	0.677606	6188	
0.852437	0.216010	7610	
0.967288	0.052387	6761	
0.728174	-0.382925	5399	
-0.403450	0.112733	9185	
0.969596	-0.046233	3384	
0.559097	-0.095863	11824	
0.067734	0.335187	5484	
-0.502758	0.386700	3719	
-0.385121	0.470095	10912	
0.042358	-0.751639	10967	
-0.142693	-0.496728	4744	
0.759513	-0.220247	3074	
0.949748	0.028517	11433	
-0.327283	0.050263	12554	
0.199413	0.194617	1665	
0.841775	0.251833	10891	
-0.681573	-0.069484	5365	
0.306983	-0.693079	1911	
0.750943	-0.240087	4447	
0.475734	0.842069	1235	
-0.625218	0.017548	1571	
-0.251830	-0.387111	5225	
-0.082965	-0.859972	8056	
-0.575951	-0.230955	5841	
0.586987	-0.583020	7767	
-0.482123	0.511290	7195	
-0.639220	-0.306727	5200	
-0.750635	0.110075	11942	
0.413511	0.309776	3376	
0.038308	0.485977	2795	
0.487697	-0.814123	10859	
0.459243	0.283248	12276	
0.412536	-0.709329	7227	
0.140842	-0.304300	3255	
0.621970	-0.623329	9421	
-0.584648	-0.417280	1370	
-0.604555	-0.372628	2623	
0.228094	-0.380178	2559	
-0.348480	0.297315	5907	
-0.339450	0.001351	7121	
0.284874	0.926169	5650	
-0.418943	0.101878	3297	
-0.444703	-0.494679	12851	
-0.190642	-0.483685	10644	
0.537030	-0.118815	7074	
0.510560	0.815674	2432	
0.816712	-0.066676	4756	
-0.206068	0.406278	10765	
0.107526	-0.820473	10162	
-0.240755	-0.858351	10798	
0.236956	0.204056	3863	
-0.052694	-0.522565	12818	
-0.258840	-0.413701	950	
0.817689	-0.138785	5912	
0.610085	-0.490722	2081	
0.373474	-0.897009	5393	
0.069842	-0.882130	12681	
0.919986	-0.054665	11528	
-0.505133	-0.717116	9652	
0.763630	-0.135089	5818	
-0.058181	0.574550	10940	
0.238367	-0.479599	8788	
0.637886	-0.612462	8386	
-0.737980	-0.205536	12973	
0.178962	-0.725028	7270	
-0.106668	-0.873580	10385	
-0.250366	-0.016078	11147	
-0.260945	0.604396	4174	
-0.229106	0.657095	4993	
-0.155594	0.094017	11251	
0.806896	0.148323	6352	
-0.530409	0.236742	7796	
-0.386016	0.225417	10890	
-0.140750	-0.718642	5193	
-0.285905	0.325096	11225	
0.474525	0.369879	12490	
0.465115	-0.862141	4512	
0.782430	0.548733	1806	
0.176468	0.981387	4453	
-0.778113	-0.221530	5692	
0.852650	-0.402223	11319	
0.853334	-0.188516	7342	
-0.673599	-0.460088	8876	
-0.102145	-0.519198	4298	
0.867524	0.068543	10811	
-0.636415	-0.076626	9386	
-0.502706	-0.736312	5011	
-0.456233	-0.164380	5680	
0.434097	-0.724354	8936	
-0.346966	0.503590	3624	
0.563654	-0.561498	2984	
0.377258	-0.031242	11854	
0.288067	-0.939734	7783	
0.245397	-0.692701	1750	
0.692162	-0.502724	7802	
0.066875	-0.548007	4885	
-0.663631	-0.288107	12396	
0.479272	-0.710254	7348	
0.541211	-0.552945	2450	
-0.472593	-0.582118	6651	
-0.595260	0.132986	4705	
0.526596	0.830296	2432	
0.090496	0.383968	1969	
-0.446757	-0.190906	6587	
0.218012	-0.146291	4866	
0.725786	-0.590899	442	
0.736747	0.546984	2003	
0.032447	0.320705	10821	
0.144430	0.193354	11043	
0.116006	-0.502607	10601	
0.041884	-0.802045	7782	
0.821487	-0.036067	4957	
-0.379861	0.459244	12278	
-0.485705	-0.654465	3780	
0.423878	0.363005	6621	
-0.687716	0.277074	11702	
0.623516	-0.538569	4964	
-0.411519	-0.573999	8613	
-0.394263	0.458293	10912	
-0.281374	-0.838869	6190	
0.241893	0.928230	10293	
-0.392105	0.266664	8004	
-0.129060	0.331172	3736	
