time = 23.35	Re = 1	rotation = 3.71611
0.754073	0.508105	11307	
-0.257704	-0.616851	9222	
0.120545	-0.926655	12333	
-0.161960	0.232243	3337	
0.603604	-0.547072	6206	
0.769811	0.136993	9449	
-0.226597	0.369031	3146	
0.711061	0.250193	10749	
0.769609	-0.026635	2803	
0.153029	-0.606631	2039	
0.481700	-0.562456	9929	
0.717509	-0.216886	6318	
-0.169530	-0.118629	9050	
-0.506375	-0.119744	10881	
-0.492016	-0.575483	1457	
-0.361481	-0.677057	3731	
-0.038534	0.275920	9623	
0.837133	-0.354430	8236	
0.243193	0.912477	10665	
0.488094	-0.788009	12175	
0.196622	-0.566696	12448	
-0.207931	-0.669778	1282	
-0.126723	-0.093143	2891	
-0.474874	-0.406847	5197	
-0.467176	-0.314798	8611	
-0.495507	0.103467	3110	
0.383292	-0.495698	1893	
0.817929	-0.324724	6586	
0.041084	0.070367	581	
0.057435	-0.600635	7942	
0.208351	0.216414	9646	
0.787235	-0.363328	5987	
0.094390	-0.366763	2311	
0.680732	-0.046362	6574	
0.749409	0.569118	2093	
-0.404753	-0.032732	10593	
0.209191	-0.841465	8417	
-0.229698	-0.759671	4326	
0.516599	-0.472927	8875	
-0.396380	-0.096193	2307	
0.352853	-0.700127	9888	
0.931853	0.114354	10956	
0.924893	0.263927	11611	
-0.247138	-0.456462	5793	
-0.380014	-0.401907	4894	
0.458083	-0.071403	498	
0.973181	0.128799	9627	
0.041469	-0.661998	896	
-0.050576	0.273301	11113	
-0.293631	-0.557049	3696	
0.257227	-0.575384	4696	
-0.035258	-0.349199	1062	
-0.408143	-0.708674	5359	
0.437343	-0.020015	571	
0.197470	0.916851	8926	
-0.646922	-0.071655	2606	
-0.386911	-0.715801	6127	
-0.581437	-0.048115	9937	
-0.247410	0.094465	630	
0.773820	0.301322	5518	
0.061209	-0.833148	6338	
-0.081602	-0.821813	5912	
0.123905	0.957502	1458	
0.460189	0.095590	2804	
-0.110610	0.071041	7769	
0.243945	0.443595	12085	
0.381583	-0.720598	5046	
-0.608408	-0.045252	9279	
-0.669842	-0.137862	1946	
0.702368	0.532464	6004	
0.959461	0.134702	5170	
0.819072	0.114719	3101	
-0.146278	0.385477	2525	
0.970355	0.029818	9097	
-0.432217	0.377821	3706	
0.131216	0.239802	5697	
-0.147598	-0.609564	4418	
-0.054988	-0.586907	12107	
0.671754	-0.326410	10720	
-0.258349	0.404776	5525	
0.694725	0.390638	4012	
0.936742	0.162246	1096	
0.012233	-0.328193	7679	
0.297623	-0.110445	3099	
0.675945	0.564273	12808	
0.000976	-0.685812	6132	
0.749296	-0.108752	2971	
0.698388	0.379243	1265	
0.391574	0.884256	12232	
0.223795	-0.583836	4023	
-0.424845	0.191527	7828	
