time = 60	Re = 1	rotation = 9.54915
0.899119	0.128945	7402	
-0.138337	0.663312	9965	
-0.157725	-0.921891	12033	
0.100187	-0.315906	3546	
-0.163014	-0.803085	5577	
0.293107	-0.719866	3807	
0.356786	0.302380	12096	
0.194149	-0.723880	6096	
0.057544	-0.766977	3490	
-0.224510	0.598885	4213	
-0.621746	-0.409852	1550	
-0.274545	-0.701668	10967	
-0.074828	0.105732	8310	
-0.468952	-0.006859	4126	
-0.567447	0.493871	7884	
-0.706991	0.289797	4228	
0.047939	-0.352478	1734	
0.617600	-0.666490	6659	
0.467168	0.821193	12695	
0.207356	-0.904094	1964	
-0.021341	0.624726	1291	
-0.465911	0.524723	9570	
0.093592	0.052873	9512	
0.562932	0.245339	391	
0.254675	-0.483206	7576	
-0.428069	0.181488	8083	
-0.428576	0.459564	2260	
0.499021	-0.724040	11555	
-0.059835	0.023599	1299	
0.109101	0.622076	6058	
0.246749	0.076800	8547	
0.392419	-0.772777	8975	
0.006875	0.446324	6578	
-0.578910	-0.343728	9835	
0.876607	0.341255	853	
-0.208259	0.254233	4413	
-0.370720	-0.787397	9726	
-0.792162	-0.030324	6384	
-0.675427	-0.183571	9209	
-0.204085	0.256042	4413	
-0.580598	-0.534862	1876	
0.926372	-0.148180	1823	
0.956072	0.102254	5921	
0.176113	-0.498611	2110	
0.331771	-0.423874	8423	
-0.316349	-0.330699	9247	
0.980189	0.053681	4677	
-0.418858	0.520285	3784	
0.054595	-0.348740	1182	
0.318467	0.561520	385	
-0.358927	0.526732	8258	
0.305110	-0.166564	7897	
-0.815798	0.006777	7449	
-0.231052	0.308044	5974	
0.450805	0.823165	11969	
0.619473	0.110346	4053	
-0.811730	0.009816	7449	
0.203499	-0.528259	7812	
0.021080	-0.300869	2720	
0.685558	-0.459466	5492	
-0.621358	-0.563069	9374	
-0.731067	-0.388046	1909	
0.267285	0.927996	12095	
-0.332608	-0.292218	2034	
0.116960	0.057489	1171	
0.025311	0.533601	5100	
-0.429806	-0.699314	3858	
0.478011	-0.328658	11824	
0.480433	0.477875	6121	
0.879167	0.026394	7972	
0.968726	0.004623	6368	
0.550747	-0.610706	6319	
0.410084	-0.047823	10642	
0.966483	-0.090726	9686	
-0.028125	-0.596541	1333	
0.202454	0.275423	5484	
0.131115	0.635910	12471	
0.379706	0.481408	8674	
-0.389066	-0.643363	10543	
-0.324280	0.362752	8476	
0.594601	-0.521421	3074	
0.948919	-0.048810	1814	
0.065133	-0.385267	6687	
0.240564	0.213935	1704	
0.876640	0.062361	9460	
-0.530555	0.436428	6873	
-0.119419	-0.749503	2129	
0.574543	-0.539983	4348	
0.516494	0.817820	1089	
-0.290108	0.565952	3719	
0.025559	0.489202	5782	
-0.294339	-0.812582	11511	
-0.474042	0.403708	1151	
0.356021	-0.746240	5905	
0.018432	0.708148	8101	
-0.685348	0.177742	7002	
-0.591433	0.475895	3914	
0.203557	-0.491238	3616	
0.169474	-0.427273	1616	
0.420801	-0.850405	442	
0.268586	-0.480693	506	
0.131887	-0.809473	4278	
-0.178221	-0.295863	679	
0.474296	-0.741253	11561	
-0.715563	0.038322	12287	
-0.700840	0.104580	7569	
-0.145035	0.399160	2388	
0.408746	-0.132686	5998	
0.192599	-0.310997	5261	
0.326412	0.912444	9719	
0.429592	0.039355	7356	
-0.657306	0.045948	11758	
-0.330543	0.369279	8150	
-0.138563	-0.568344	4360	
0.556744	0.785016	1691	
0.741139	-0.349241	6521	
0.174547	-0.390016	6945	
-0.178684	-0.807916	5714	
-0.397550	-0.798398	8571	
-0.098740	0.336400	7352	
-0.377235	0.299974	2938	
-0.147686	0.470862	11379	
0.726801	-0.399167	5523	
0.322185	-0.713927	1425	
0.335756	-0.911757	1321	
-0.109390	-0.878007	8205	
0.904491	-0.176728	11259	
-0.650475	-0.589478	12952	
0.614679	-0.473156	3939	
0.539714	0.004649	10279	
-0.496235	0.010966	6587	
0.498058	-0.730052	11555	
-0.744801	0.178837	662	
-0.278923	-0.692820	10356	
-0.289398	-0.831443	12850	
-0.254661	0.008134	1695	
0.400605	0.520192	908	
0.346593	0.603050	3349	
0.096599	-0.159232	5174	
0.808039	-0.142191	5551	
0.157799	0.586653	9025	
0.424845	-0.064666	12324	
-0.555209	-0.472374	8435	
0.227290	-0.343313	5756	
0.508897	-0.313210	2464	
0.439308	-0.875554	8206	
0.819240	0.492287	12415	
0.181279	0.980445	10049	
-0.804392	0.087416	5648	
0.811053	-0.480393	763	
0.787607	-0.378253	7338	
-0.794549	-0.185766	9170	
-0.385314	0.304286	1979	
0.859236	-0.138099	7610	
-0.419772	0.491376	2409	
-0.632963	-0.628692	12405	
0.092893	0.525212	8384	
0.200031	-0.819812	8125	
0.414187	0.450664	845	
0.275592	-0.746354	2984	
-0.341882	0.159013	2767	
0.265139	-0.946447	7143	
-0.239552	-0.695618	8181	
0.531125	-0.669916	9341	
-0.493710	0.110485	1363	
-0.702411	0.170616	7821	
0.272591	-0.811601	7832	
0.207568	-0.746101	8105	
-0.711717	-0.231181	9960	
-0.108369	0.618719	5355	
0.546498	0.817425	9769	
-0.317332	0.035341	12127	
0.057999	0.528641	9861	
0.063557	-0.298028	2333	
0.659431	-0.663854	10740	
0.805843	0.439598	11174	
0.135418	-0.154859	10035	
0.130151	-0.186539	7163	
-0.394340	0.242418	12955	
-0.289706	-0.749072	7782	
0.758757	-0.316690	7027	
0.408426	0.438674	600	
-0.692004	-0.431241	9367	
