time = 9.7	Re = 1	rotation = 1.54365
0.669348	0.614873	7617	
0.351809	-0.571421	6326	
0.226893	-0.907068	6413	
-0.110251	0.313170	6764	
0.769663	-0.262350	7499	
0.607345	0.485570	5958	
0.148896	-0.441836	8169	
0.445273	0.605714	2865	
0.667268	0.373254	11323	
0.614772	-0.116549	12068	
0.721162	-0.159996	1281	
0.704706	0.238940	3573	
-0.123386	-0.088241	9756	
0.413598	-0.216960	7967	
-0.102569	-0.755035	2129	
0.034233	-0.772240	6814	
0.106394	0.375794	1276	
0.884294	-0.206802	8607	
0.159988	0.931209	11658	
0.590349	-0.714838	446	
0.600817	0.027036	2582	
0.332655	-0.622091	9508	
-0.019739	-0.238934	6040	
0.242338	-0.570705	5830	
0.391805	-0.365676	5669	
0.310901	-0.362114	4724	
0.610119	0.147295	4053	
0.869531	-0.124888	7610	
-0.034231	0.092758	9480	
0.589296	-0.128107	12921	
-0.053549	0.317793	3269	
0.853526	-0.142294	7103	
-0.270388	0.285598	5468	
0.439362	0.518496	3344	
0.694693	0.634587	1756	
-0.158193	0.310856	9228	
0.423001	-0.758418	8975	
0.125875	-0.788364	4008	
0.696071	0.043594	1196	
-0.201404	0.262683	4686	
0.644048	-0.447739	6430	
0.914813	0.208185	1806	
0.907403	0.318200	517	
0.502382	-0.040316	4619	
0.455728	-0.270565	5295	
-0.405951	0.050440	2525	
0.969104	0.155693	8121	
0.564073	-0.350650	6888	
0.081972	0.380870	3214	
0.394902	-0.488062	2677	
0.630129	-0.022174	5565	
-0.294774	0.189508	11737	
-0.121977	-0.812604	5577	
-0.321493	-0.249519	6707	
0.102195	0.932923	10663	
-0.202797	-0.618882	1516	
-0.089229	-0.812917	3952	
0.121364	-0.560688	10965	
0.100712	-0.229297	11716	
0.626961	0.541133	3411	
0.337870	-0.766703	6860	
0.216359	-0.800458	7199	
0.070861	0.963107	12004	
-0.390746	-0.137890	1655	
-0.060831	0.125822	2777	
-0.491488	-0.021086	5572	
0.634418	-0.512993	5713	
-0.024776	-0.608345	4588	
-0.284532	-0.620987	10168	
0.577119	0.665999	8755	
0.951614	0.180953	7451	
0.723886	0.392328	4199	
0.161217	-0.418335	6964	
0.967743	0.074533	6092	
-0.408876	-0.424338	11714	
-0.089164	0.294284	7200	
0.495164	-0.383226	4226	
0.559662	-0.178004	712	
0.730695	0.129968	2270	
-0.134126	-0.511517	3209	
0.463470	0.647757	6458	
0.920537	0.235973	6445	
-0.328726	0.014188	3024	
0.257760	0.002914	11744	
0.543703	0.692774	8909	
0.518381	-0.452065	10085	
0.677022	0.325971	3689	
0.466484	0.642551	6458	
0.347520	0.902648	7843	
0.624274	-0.040414	1381	
0.337276	-0.283657	7789	
0.525093	-0.683124	9105	
0.570224	0.262957	3180	
0.811645	0.147511	5836	
-0.133123	-0.697372	9396	
0.574760	-0.416117	9896	
-0.144268	-0.755132	9385	
0.496477	-0.111448	5578	
-0.428329	0.027137	4873	
0.662449	-0.679202	11910	
0.340843	-0.426367	8423	
0.815772	-0.008494	5046	
0.230104	0.140892	11042	
0.864643	-0.158428	8890	
0.615158	-0.368062	10631	
0.613414	-0.356120	7450	
-0.255630	0.312622	2014	
-0.349608	-0.310690	7286	
-0.288354	0.186919	11737	
0.154042	0.956638	9827	
-0.068945	-0.483314	8645	
0.624290	0.224941	6072	
-0.317394	-0.419894	7381	
-0.244202	-0.530184	8782	
0.364267	0.890844	2477	
0.495855	0.658236	9591	
0.095263	-0.435038	8919	
0.747241	-0.341787	4957	
0.259775	-0.852471	12226	
-0.293714	0.027838	6779	
-0.050528	-0.524699	12614	
-0.026297	-0.512427	10423	
