time = 20	Re = 1	rotation = 3.18294
0.734533	0.536292	10845	
-0.109129	-0.659176	3784	
0.147510	-0.922784	3231	
-0.333523	-0.194235	1932	
0.653782	-0.485158	8738	
0.747008	0.230213	1049	
-0.429462	0.149458	10339	
0.666145	0.353176	12664	
0.765722	0.075830	1980	
0.312715	-0.542000	7601	
0.562909	-0.480579	2612	
0.741282	-0.106204	6617	
0.224160	0.159558	3596	
-0.333492	-0.382343	7619	
-0.405274	-0.640450	12318	
-0.268529	-0.719786	10057	
-0.353282	0.010923	1639	
0.850354	-0.320605	6708	
0.221487	0.918071	7444	
0.513688	-0.771505	5246	
0.361362	-0.479573	3925	
-0.075084	-0.697454	7311	
0.125171	0.122113	2794	
-0.325604	-0.530320	2431	
-0.279580	-0.477706	3372	
-0.474572	-0.211464	4665	
0.506375	-0.371042	9173	
0.834241	-0.278771	4473	
-0.031089	-0.079539	12166	
0.236038	-0.554938	9972	
-0.211412	0.141537	8500	
0.808161	-0.312686	2958	
0.359212	-0.177519	10350	
0.673511	0.111530	2770	
0.736222	0.586258	12715	
-0.069840	-0.325149	4686	
0.263533	-0.826096	10036	
-0.142988	-0.781228	2196	
0.598488	-0.363441	7931	
-0.022116	-0.320223	9212	
0.434101	-0.652635	8957	
0.928815	0.136322	491	
0.921128	0.276749	6160	
-0.003710	-0.509189	4260	
-0.167502	-0.516833	4396	
0.368700	0.293363	1600	
0.972334	0.134921	9553	
0.192107	-0.634766	3877	
-0.358994	-0.005562	9689	
-0.124794	-0.615429	4802	
0.402287	-0.485810	7333	
0.281630	-0.219631	5398	
-0.339616	-0.744722	7472	
0.237120	0.342269	6847	
0.172768	0.921918	446	
-0.601213	-0.250476	1788	
-0.315541	-0.750758	7776	
-0.510878	-0.283386	8186	
0.033232	-0.198432	4314	
0.745859	0.365469	10813	
0.131213	-0.825206	7009	
-0.007172	-0.826156	2367	
0.110020	0.959231	754	
0.216450	0.380008	6964	
0.081651	-0.072052	6105	
-0.008928	0.494669	2079	
0.449951	-0.679798	5692	
-0.554029	-0.257963	1708	
-0.619739	-0.289201	6188	
0.673594	0.568991	365	
0.957882	0.145326	9553	
0.805728	0.185292	5552	
-0.383918	0.195212	5725	
0.969951	0.039984	1749	
-0.544637	0.197251	6186	
-0.262511	0.097091	1790	
0.026659	-0.625525	1151	
0.138077	-0.571662	7254	
0.712906	-0.220263	4277	
-0.442779	0.215044	911	
0.648224	0.464604	3602	
0.933546	0.179486	1327	
0.322570	-0.146602	5263	
0.073622	0.273682	4321	
0.645131	0.599844	11986	
0.142049	-0.670962	8634	
0.756460	0.000616	5618	
0.652242	0.454891	5464	
0.379864	0.889392	7440	
0.375276	-0.500617	5777	
-0.473248	-0.140819	5973	
0.367587	-0.778168	7858	
0.564264	-0.274987	893	
0.824200	-0.079108	9374	
-0.501474	-0.498808	5896	
0.255566	-0.660433	5989	
-0.430562	-0.632496	12151	
-0.057535	-0.514814	8335	
0.272058	0.382966	5932	
0.613057	-0.723993	10080	
-0.339527	-0.449725	3148	
0.779381	-0.249277	9501	
0.109172	0.249917	1123	
0.823450	-0.310567	4189	
0.330243	-0.635370	7821	
0.321129	-0.631552	7002	
0.367502	-0.176800	2711	
-0.083547	0.424008	5890	
0.248131	-0.240404	11430	
0.187920	0.950430	1466	
-0.299524	0.308156	6336	
0.616895	-0.251558	10610	
-0.366020	0.327583	8082	
-0.566188	0.073720	2200	
0.401361	0.874582	9981	
0.651149	0.506359	8274	
-0.279521	0.286321	6885	
0.617194	-0.543242	7460	
0.123442	-0.881267	11927	
0.142870	-0.256647	12136	
-0.477809	0.148489	12006	
-0.444156	0.184197	355	
0.725886	0.411512	5714	
0.758524	0.212618	1160	
0.450336	-0.860722	8352	
0.431794	-0.769414	10878	
0.903402	0.187434	10853	
-0.116207	-0.868757	8842	
0.527713	0.577443	4061	
0.203541	-0.497300	796	
-0.520897	0.064219	2693	
0.828523	-0.308177	4223	
-0.166512	-0.750589	10766	
0.740890	-0.054174	8291	
0.292489	-0.827311	1809	
-0.237535	-0.246691	11297	
-0.360832	-0.543223	2024	
-0.614467	-0.328799	7540	
-0.072034	-0.181612	2663	
0.492299	0.661458	6108	
0.434805	-0.380148	3943	
-0.162639	0.396933	5998	
0.671522	-0.273891	4248	
-0.380461	0.164237	1845	
-0.617668	-0.076742	2142	
0.516865	-0.831931	6972	
0.691837	0.659733	10043	
0.165629	0.983365	4563	
-0.371967	-0.722277	9558	
0.911186	-0.242580	10889	
0.850847	0.210308	9754	
-0.146923	-0.803150	3115	
-0.416792	0.270310	4158	
0.736405	0.469353	9467	
0.377020	-0.519061	8374	
-0.163412	-0.876035	8623	
-0.027826	0.487628	1713	
0.767047	-0.347837	3830	
0.084238	-0.584442	6049	
0.794883	0.070486	4034	
0.265282	0.338890	11888	
0.336715	-0.923237	5102	
0.728524	0.087410	10830	
0.853218	-0.075915	1552	
-0.408148	0.310428	3059	
0.157891	-0.705820	6864	
0.775066	-0.361361	4197	
0.758676	0.170238	2494	
0.378061	-0.642618	9755	
0.364367	-0.487027	4881	
0.480533	0.857723	11267	
-0.003709	-0.328492	12377	
-0.056237	0.483750	4843	
0.003608	0.240966	5314	
0.830840	-0.430550	5098	
0.543552	0.739998	6413	
0.281383	0.180350	1211	
0.100063	-0.173075	6187	
-0.477661	-0.196418	2465	
0.632872	-0.483925	5473	
0.641012	0.523248	12161	
0.225161	-0.528359	7483	
0.132249	-0.801920	7009	
-0.382971	-0.434769	2137	
-0.489624	-0.566613	6896	
0.825543	-0.007413	7037	
0.563861	-0.417869	1370	
0.168551	-0.560173	8382	
0.105771	-0.876761	4883	
0.111005	0.952600	11910	
0.130114	0.454816	3347	
-0.309751	0.038667	3051	
0.609826	0.573721	6638	
0.563131	0.595607	7227	
0.632474	0.561970	9894	
-0.525927	-0.184178	5832	
0.046915	0.401879	5554	
0.613103	-0.402584	5449	
-0.157847	-0.693897	7405	
0.694221	0.220870	10073	
0.095586	-0.742944	1128	
-0.364937	-0.522329	6645	
0.170979	-0.836515	7096	
0.581060	0.709634	8832	
0.150281	0.925052	1072	
0.076219	-0.288290	8336	
0.317066	-0.687148	12029	
-0.008601	0.244598	2642	
0.933405	0.279191	4872	
0.046743	-0.565723	7906	
0.918679	-0.100447	11134	
0.621918	-0.520854	7460	
0.758707	-0.341908	3830	
0.428897	0.019886	11559	
0.045491	-0.594217	1558	
0.056766	0.398146	3747	
0.302261	-0.125690	765	
0.191346	-0.938446	1356	
-0.398059	-0.685143	11029	
-0.599166	0.027283	2316	
0.079281	-0.607188	6281	
-0.181072	-0.276795	8413	
-0.294390	0.112646	2718	
-0.070198	-0.681925	4778	
-0.287637	0.331058	1583	
-0.042665	-0.785296	10271	
-0.175085	-0.737440	2854	
0.396295	-0.597395	6792	
0.412193	-0.522566	11758	
0.140694	0.929309	1072	
0.219507	-0.748920	10672	
0.472086	0.735237	11982	
0.329949	-0.169066	7017	
0.509299	0.813111	4865	
-0.282627	-0.553551	3405	
-0.202526	-0.633374	3121	
0.606473	-0.398060	4853	
0.645486	-0.544998	11748	
0.103811	0.964300	754	
0.479264	0.858656	11267	
0.310705	-0.755134	7696	
0.458066	0.112579	4056	
-0.072171	-0.494843	8207	
-0.628842	-0.362035	6014	
0.681427	0.395701	843	
0.164303	-0.130954	2841	
0.269838	0.316894	10454	
0.192723	0.136766	6040	
0.146189	-0.519283	10407	
0.579698	0.578684	6519	
-0.426364	-0.696902	524	
-0.126865	-0.653644	8442	
-0.460088	0.180913	2511	
-0.072787	-0.922373	10063	
-0.500950	0.120501	6988	
0.029585	-0.911498	5751	
0.689096	0.223929	9833	
-0.179564	0.416215	8539	
0.520139	-0.480114	3229	
-0.126889	0.447378	8524	
-0.317226	-0.409588	8687	
-0.404276	-0.466516	3855	
0.919625	0.279868	6160	
0.730864	0.285748	7648	
0.868553	0.193171	7401	
0.070257	-0.736290	4377	
-0.206278	-0.670727	11077	
-0.104508	-0.943950	7156	
-0.256946	-0.014937	7964	
-0.274614	-0.265809	2178	
0.467416	0.676368	7199	
-0.124587	-0.516071	10933	
-0.592690	-0.096859	7672	
0.061192	-0.068908	3087	
-0.167740	-0.760345	2229	
0.066524	-0.876923	673	
0.915460	0.185702	10853	
0.501744	0.694950	9670	
-0.333783	-0.506083	10912	
0.243078	-0.769746	1662	
0.380790	-0.836369	11056	
0.328827	0.090896	9947	
0.688329	0.174704	5425	
-0.500135	-0.447896	8158	
0.765578	-0.076772	9313	
0.124087	-0.616817	10448	
0.100328	0.358345	2835	
0.667532	-0.156302	10310	
0.687170	-0.506813	4776	
0.478271	0.840544	11267	
0.237844	-0.884870	7592	
0.004713	-0.698615	6912	
0.346478	-0.588154	7888	
0.615044	0.640977	8977	
0.051919	-0.265223	7265	
-0.193017	0.159283	11177	
0.859878	0.321694	11370	
0.349104	-0.632261	9165	
-0.609530	0.066790	4208	
-0.516497	-0.277283	8186	
-0.359320	0.195502	3200	
0.153479	-0.946556	9060	
0.667168	0.541153	1723	
-0.573342	-0.256713	12275	
0.172227	-0.961265	9232	
0.351828	0.776615	7417	
0.806533	-0.063746	7687	
-0.096171	-0.599954	945	
-0.485416	-0.240271	11566	
0.039316	-0.700562	9238	
0.090349	-0.668648	1605	
-0.091450	0.486572	925	
0.003875	0.266882	2329	
-0.142688	-0.654157	5859	
0.803761	-0.116477	675	
-0.637630	-0.237708	3260	
0.462598	0.093461	8168	
0.097672	-0.887221	550	
0.704012	-0.233320	4094	
-0.286492	0.119755	3202	
0.779464	-0.181577	7033	
0.830718	-0.233963	11432	
-0.244033	-0.849657	8405	
0.172599	0.011438	2737	
0.763322	0.230984	9250	
0.267397	-0.619463	8489	
0.609904	0.776892	4351	
-0.359471	-0.499258	5901	
0.258844	-0.712037	4228	
0.258868	0.301869	3582	
0.573890	0.513272	1911	
0.766222	-0.359773	4197	
0.246673	0.201239	11087	
0.385425	-0.007398	7660	
-0.469649	-0.284949	7469	
-0.624367	-0.194038	7196	
0.817813	0.125795	6643	
-0.060893	-0.536710	7038	
0.789197	0.331241	11511	
0.489384	-0.359362	5105	
0.059372	0.455781	977	
0.251676	-0.046306	9298	
-0.573873	-0.303751	11246	
0.720305	-0.261935	6671	
0.235629	-0.096401	6444	
0.076115	-0.816233	5976	
0.137976	-0.025484	9075	
0.633560	0.548230	9894	
0.225467	-0.663912	3775	
0.074014	-0.281968	8336	
-0.243128	-0.445683	811	
0.471196	-0.581815	1046	
0.126168	0.168399	7391	
0.579584	-0.471733	3398	
-0.175063	-0.559075	7630	
-0.457934	-0.644655	12367	
0.766060	-0.104029	8317	
0.329058	0.901111	9809	
0.585756	-0.693106	6140	
0.046950	-0.717308	9238	
0.590381	-0.459709	3398	
0.602256	-0.675594	9858	
-0.067018	-0.191482	2969	
0.771881	-0.492946	8747	
-0.236436	-0.455768	1241	
-0.072291	0.434267	6791	
0.878954	0.177499	8552	
0.910745	0.356812	5738	
-0.251958	-0.685852	1861	
0.827744	0.142335	7955	
-0.164000	-0.591450	10613	
0.263097	-0.477709	539	
0.720940	0.475531	9715	
0.266756	0.900770	12445	
0.462443	-0.871143	8352	
0.582560	0.622202	10133	
-0.492411	0.185654	1454	
0.574899	-0.546410	6312	
0.648149	-0.084539	4747	
0.633524	-0.475775	5473	
-0.632369	-0.359046	6014	
0.561483	-0.475756	2612	
0.243489	-0.711706	5075	
-0.104038	-0.639248	12135	
-0.147482	0.415861	6836	
-0.256000	-0.838525	7835	
0.901764	0.249839	10957	
-0.287845	-0.739937	3341	
0.606175	0.782148	4351	
0.886633	-0.363999	12362	
0.933704	-0.063866	380	
0.273072	-0.815647	1710	
0.008787	0.481934	4026	
-0.333437	0.411251	7700	
0.685021	0.604716	1401	
-0.035952	0.233761	397	
-0.377018	-0.664066	6713	
0.254524	0.226476	3255	
-0.009324	-0.889233	6463	
0.258087	-0.770244	1376	
-0.545907	-0.324306	8159	
0.884928	-0.276109	12600	
-0.513132	-0.274714	8349	
-0.288934	0.397716	4619	
-0.610894	-0.256485	1788	
-0.555425	-0.247525	1708	
0.164936	-0.912895	10733	
0.435689	0.695844	9548	
-0.143917	-0.525647	1435	
-0.185260	-0.724091	2854	
0.368773	-0.872790	2317	
-0.269765	0.289670	6885	
-0.396080	-0.407780	11466	
0.933266	0.199591	10892	
0.589879	0.559307	3849	
-0.300393	-0.053426	10354	
0.632400	-0.442796	7090	
0.653336	-0.695618	5219	
-0.074626	0.408100	3750	
0.516258	0.780843	7862	
-0.463381	-0.560974	6737	
-0.426193	-0.676342	636	
0.286961	-0.180877	2064	
0.202283	-0.117926	1769	
0.632686	-0.197683	9835	
0.651812	0.413154	680	
-0.388004	0.264656	12378	
-0.500764	-0.036929	2516	
0.440128	-0.006794	5040	
-0.628955	-0.163213	466	
0.006773	0.155803	1183	
0.740030	-0.576759	551	
0.476341	-0.409477	11556	
0.195949	-0.689942	4976	
0.592625	0.543347	5008	
-0.003170	-0.750822	7884	
-0.144621	0.203278	11233	
0.295852	-0.904292	12340	
-0.515305	-0.355913	4059	
-0.603290	-0.341404	10969	
-0.598267	0.076268	3467	
0.834808	0.317087	12681	
-0.225791	-0.734471	3278	
0.061209	-0.722549	11415	
-0.278878	-0.832083	6219	
-0.190721	-0.638986	3827	
-0.366122	-0.747382	9055	
-0.601231	-0.202987	5173	
0.151964	-0.836857	7096	
0.783239	-0.050392	4001	
0.163500	-0.608621	1571	
0.854498	0.145799	8914	
0.586166	-0.273186	11807	
0.697245	-0.025251	11988	
0.362437	-0.713145	5135	
0.712362	-0.268085	5728	
0.654832	-0.335223	6647	
0.797474	0.106451	5706	
0.188958	-0.297896	4565	
0.466072	-0.672174	6570	
0.297705	-0.576335	9207	
0.011512	-0.313368	5925	
0.828541	0.292813	1192	
-0.004059	-0.687165	5139	
0.500525	0.624781	3757	
-0.486553	-0.626095	7707	
0.276532	0.859075	7172	
-0.522401	-0.304424	8347	
0.279721	-0.881422	10976	
0.597593	-0.658547	8162	
-0.040611	0.359963	734	
-0.092899	0.391768	1908	
-0.402957	0.193098	12206	
-0.174507	-0.526212	6512	
0.300336	-0.797682	5512	
-0.325704	0.375872	7014	
0.028203	-0.913015	6514	
0.934740	-0.169023	417	
0.375630	-0.412064	3440	
-0.369935	-0.657155	6713	
0.267548	-0.772178	1933	
0.585229	0.637426	9692	
0.943564	0.190903	1327	
0.369526	0.313553	2251	
-0.346941	-0.051077	3238	
-0.216725	-0.194940	9794	
0.022174	-0.772350	7585	
-0.125953	0.464218	9550	
0.902068	-0.098220	10194	
-0.528700	0.243500	7804	
0.915929	-0.321545	11738	
0.422682	0.043342	10632	
-0.382975	0.321849	1426	
0.696976	0.434141	5577	
-0.328230	-0.379059	7619	
-0.200240	0.159935	7561	
0.128025	0.361653	1104	
0.196296	-0.583682	11002	
-0.077653	-0.722434	11302	
-0.494630	-0.531411	7890	
0.811890	0.511288	12956	
-0.339890	-0.469241	3414	
0.180885	-0.903152	12119	
0.146318	0.250202	9110	
0.219424	-0.623308	3836	
0.444644	0.126933	4801	
0.170502	0.009130	2737	
-0.490046	0.268054	6474	
-0.508433	-0.253777	10119	
0.913267	-0.167766	417	
0.118664	-0.958495	6375	
0.177015	-0.011516	8367	
0.079169	-0.585732	4112	
-0.041946	-0.564406	10148	
-0.064980	-0.968144	10772	
0.815949	-0.185346	9484	
0.438942	-0.660961	4389	
-0.219682	-0.575523	11120	
0.565494	-0.254868	5938	
0.249938	0.900378	12125	
0.388549	-0.599477	7569	
0.804529	0.554864	10474	
0.701404	-0.375874	1177	
0.341590	-0.647147	7821	
0.866380	0.362435	12344	
-0.105257	-0.092248	2715	
-0.306861	0.314865	6336	
0.269629	-0.542776	6830	
-0.349579	-0.456724	3148	
0.197081	-0.639320	3325	
0.537229	-0.277312	12260	
0.586752	0.618799	10133	
0.820344	0.153520	5679	
-0.329298	-0.676290	7626	
0.080997	-0.722751	11640	
0.732088	0.375714	8503	
0.363271	-0.417462	2336	
0.909025	-0.171060	417	
-0.019342	-0.203088	9230	
-0.441879	-0.625755	11146	
0.340763	-0.470805	3312	
0.673969	0.618348	1401	
0.370402	0.816611	11052	
0.058059	-0.931841	6516	
0.313797	-0.906115	12831	
0.500614	-0.525636	7180	
-0.190944	0.144042	10142	
-0.418774	0.221781	549	
0.473272	0.764487	8867	
0.558784	-0.334891	7396	
-0.564149	-0.353129	1402	
0.147626	-0.271852	12560	
-0.323013	-0.395797	6408	
0.275194	0.137188	6551	
-0.180961	-0.661962	5923	
0.683256	0.142434	1940	
0.253908	-0.266812	6518	
-0.206918	0.335321	5362	
0.702665	-0.342228	1325	
-0.136003	0.375650	4077	
0.012475	-0.937035	7549	
-0.124422	-0.781941	5685	
-0.296386	-0.060131	10827	
-0.617063	0.052034	1368	
-0.354489	-0.488239	5901	
0.312010	-0.650850	1210	
-0.136740	0.361960	4793	
-0.230990	0.314862	5340	
-0.355663	-0.371935	7006	
0.500669	-0.394477	7653	
0.225474	0.927176	7444	
-0.057475	0.358886	2467	
-0.413199	-0.583132	7850	
-0.022224	-0.939979	11940	
0.256867	-0.599879	11378	
0.349662	0.322226	1635	
0.155491	-0.859238	7554	
0.895353	0.352059	10504	
0.305607	-0.857314	5307	
0.513495	0.719763	11943	
0.837478	0.438736	1136	
0.421806	-0.651983	4389	
0.394109	0.769440	9421	
0.826370	0.334529	12681	
0.479857	0.819663	12247	
