time = 3	Re = 1	rotation = 0.477306
0.617398	0.666262	7852	
0.569475	-0.353248	7623	
0.273153	-0.894489	8217	
0.034052	-0.386127	873	
0.806580	-0.105779	5298	
0.465973	0.620514	2652	
0.425479	0.053236	5998	
0.245549	0.709095	2893	
0.540971	0.538396	1588	
0.585083	0.223654	4696	
0.735445	0.069787	7307	
0.598917	0.440012	4167	
-0.107109	-0.015544	1982	
0.373304	0.292871	4589	
0.111662	-0.754002	10272	
0.231988	-0.738406	680	
-0.173075	-0.272404	9071	
0.898692	-0.131185	404	
0.120999	0.937009	659	
0.633949	-0.676935	5320	
0.473804	0.375943	11829	
0.543165	-0.450887	9639	
0.041717	-0.303422	2074	
0.523349	-0.321834	5647	
0.526019	0.057951	9168	
0.444969	0.134398	698	
0.439961	0.451617	3831	
0.878192	-0.022388	6987	
-0.068991	0.083261	3632	
0.556544	0.235106	2774	
0.173610	-0.275087	8812	
0.864898	-0.028446	7023	
-0.250145	-0.319334	877	
0.161319	0.661141	5067	
0.662362	0.667922	814	
-0.098031	-0.370709	8166	
0.513314	-0.701689	9600	
0.292758	-0.744111	6675	
0.626569	0.305869	6785	
-0.007874	-0.402785	10709	
0.732528	-0.282918	4326	
0.902028	0.257633	5849	
0.896472	0.347640	8946	
0.325493	0.405164	4256	
0.500419	0.170269	6913	
-0.077692	-0.460735	3075	
0.966611	0.170326	10342	
0.660930	-0.061984	1360	
-0.160731	-0.286534	9497	
0.592743	-0.197715	1989	
0.552163	0.306988	12189	
-0.040980	-0.422640	2769	
0.026335	-0.821263	5463	
0.336317	-0.193371	3491	
0.058129	0.936667	12634	
0.162512	-0.630401	1354	
0.063268	-0.815512	8464	
0.479110	-0.286656	8745	
-0.199326	0.013839	5214	
0.521518	0.641593	6365	
0.456488	-0.704158	8419	
0.349826	-0.753182	11760	
0.047068	0.964563	12751	
0.199038	-0.415244	11772	
-0.098285	0.196660	1231	
-0.239195	-0.457551	1083	
0.721921	-0.382189	6234	
0.375011	-0.468885	12780	
0.025576	-0.683020	2564	
0.500763	0.724081	8739	
0.946492	0.205910	10390	
0.639104	0.517338	5954	
0.396510	0.112401	7337	
0.965583	0.098356	7651	
-0.001557	-0.598997	10093	
0.186429	-0.260335	10346	
0.621392	-0.061758	371	
0.552009	0.202607	12392	
0.656056	0.345563	787	
0.391937	-0.308903	3542	
0.308932	0.732410	1811	
0.909481	0.275304	1823	
0.249340	-0.288398	9286	
-0.251760	-0.028648	10608	
0.464526	0.747115	6735	
0.656540	-0.205211	10085	
0.552071	0.507987	3127	
0.310140	0.729217	1811	
0.325745	0.910652	4763	
0.553046	0.295083	12189	
0.356551	0.261256	9438	
0.611359	-0.608530	8214	
0.337652	0.534232	6868	
0.770846	0.292235	6866	
0.146935	-0.694655	9777	
0.686398	-0.181533	1955	
0.061830	-0.766301	10006	
0.388558	0.343321	6511	
-0.113680	-0.464453	1896	
0.690889	-0.650502	1568	
0.535309	-0.029241	4745	
0.801738	0.149616	7048	
-0.131625	-0.253779	7859	
0.877260	-0.056897	6789	
0.704895	-0.132609	11333	
0.700724	-0.111973	11543	
-0.287624	-0.283324	1655	
0.277200	-0.385554	5623	
-0.009454	-0.424018	5191	
0.132957	0.959760	9769	
0.416612	-0.117139	7789	
0.453362	0.485983	6081	
0.245311	-0.468341	8788	
0.232465	-0.533234	1159	
0.339041	0.900646	12919	
0.368997	0.735255	4238	
0.383152	0.097514	4107	
0.798097	-0.197623	5713	
0.339722	-0.824614	525	
0.276090	-0.164589	12339	
0.426145	-0.247641	2458	
0.434528	-0.185152	1745	
0.495017	0.667615	5612	
0.500818	0.600733	3691	
0.499909	-0.833027	1073	
0.630832	-0.618798	8214	
0.857415	0.337855	5960	
0.129271	-0.869185	9871	
0.104947	0.776005	5616	
0.326396	0.446927	2244	
0.431190	-0.273349	4170	
0.880834	-0.063192	6789	
0.331083	-0.700651	6101	
0.547592	0.492946	3573	
0.520111	-0.709144	9600	
0.250936	-0.082014	4465	
0.448619	-0.471411	4353	
0.000465	-0.696385	8265	
0.024364	-0.326167	8939	
0.164760	0.808733	9697	
0.273126	0.525770	4493	
0.343755	-0.305054	7829	
0.635051	0.341449	1196	
0.300826	0.271734	3262	
0.131359	-0.612252	1167	
0.551150	-0.809679	11636	
0.633773	0.715442	4924	
0.159800	0.984482	4453	
0.005246	-0.815370	10275	
0.934391	-0.124649	11158	
0.751058	0.446739	9460	
0.235660	-0.786532	8403	
0.312484	-0.417769	472	
0.568447	0.660137	9490	
0.597789	0.233218	5565	
0.048381	-0.891501	1192	
-0.187405	-0.482253	10644	
0.840734	-0.010608	6338	
0.570858	0.144256	12432	
0.629102	0.482038	2313	
0.287531	-0.306422	2234	
0.367711	-0.911407	5604	
0.407586	0.602679	1800	
0.822003	0.231629	7385	
0.170560	-0.522965	5051	
0.644179	-0.336221	4275	
0.852298	-0.055153	10563	
0.498598	0.588793	3691	
0.720396	-0.197562	4977	
0.501255	0.350108	11678	
0.455096	0.871439	4655	
-0.115757	-0.367372	10606	
-0.157209	-0.496389	3473	
-0.064451	-0.325349	3386	
0.884595	-0.304903	10740	
0.413151	0.819709	12562	
0.173601	-0.179284	5368	
-0.197043	-0.030503	5207	
0.438147	0.144579	4797	
0.793226	-0.064748	12350	
0.360093	0.742779	4238	
0.470923	0.337157	9317	
0.500868	-0.645317	6108	
0.535253	-0.144636	6630	
0.035713	-0.750735	10492	
0.737632	0.361644	5675	
0.657223	0.239340	4192	
