0.200000000	0.004799020
0.210000000	0.001146309
0.220000000	-0.002506401
0.230000000	-0.006159111
0.240000000	-0.011251439
0.250000000	-0.014649694
0.260000000	-0.018047949
0.270000000	-0.021446204
0.280000000	-0.024844459
0.290000000	-0.030087652
0.300000000	-0.031049447
0.310000000	-0.032011242
0.320000000	-0.032973038
0.330000000	-0.033934833
0.340000000	-0.034896628
0.350000000	-0.029453466
0.360000000	-0.028640843
0.370000000	-0.023729266
0.380000000	-0.024094030
0.390000000	-0.020773535
0.400000000	-0.017453040
0.410000000	-0.014132545
0.420000000	-0.010812050
0.430000000	-0.007491555
0.440000000	-0.004171060
0.450000000	0.000129595
0.460000000	0.004704922
0.470000000	0.009280249
0.480000000	0.013855577
0.490000000	0.018430904
0.500000000	0.023006232
0.510000000	0.027581559
0.520000000	0.032156886
0.530000000	0.037400103
0.540000000	0.047959805
0.550000000	0.058519507
0.560000000	0.069079209
0.570000000	0.079638911
0.580000000	0.090198613
0.590000000	0.100758315
0.600000000	0.111318017
0.610000000	0.121699395
0.620000000	0.133350035
0.630000000	0.145000675
0.640000000	0.156651315
0.650000000	0.168301955
0.660000000	0.179898349
0.670000000	0.193493328
0.680000000	0.207088307
0.690000000	0.220683286
0.700000000	0.239799166
0.710000000	0.254094420
0.720000000	0.268389673
0.730000000	0.282684926
0.740000000	0.296980179
0.750000000	0.311275432
0.760000000	0.325570686
0.770000000	0.345223223
0.780000000	0.354652140
0.790000000	0.372549293
0.800000000	0.390446445
0.810000000	0.408343598
0.820000000	0.426240751
0.830000000	0.444137904
0.840000000	0.462035056
0.850000000	0.479932209
0.860000000	0.499470486
0.870000000	0.517583783
0.880000000	0.535697080
0.890000000	0.553810377
0.900000000	0.568456688
0.910000000	0.586479592
0.920000000	0.604502496
0.930000000	0.629546789
0.940000000	0.647859007
0.950000000	0.666171225
0.960000000	0.682902269
0.970000000	0.700380832
0.980000000	0.717859394
0.990000000	0.735337957
1.000000000	0.752816519
