-0.656443	-0.720206	7693	
0.220980	0.635188	2649	
0.349409	0.883965	7415	
0.512555	0.223935	7137	
0.718716	-0.351763	3410	
0.197522	-0.759239	1595	
-0.916355	0.133602	4473	
0.760698	0.214057	1761	
0.631927	0.157087	7871	
-0.384729	0.397620	4295	
-0.672138	0.687443	1554	
0.513186	0.415923	5599	
-0.119585	0.886151	6697	
-0.921514	0.293848	3897	
0.207208	-0.544683	4115	
-0.917263	0.231980	2605	
-0.343631	0.392196	4281	
0.563172	-0.480808	3144	
0.365677	0.889417	917	
-0.063015	0.933124	7018	
0.136662	0.605214	599	
0.432055	-0.403502	5158	
-0.552311	0.366368	6950	
0.277790	0.807308	4026	
0.555599	-0.339574	5179	
0.282572	-0.655642	4016	
-0.798939	0.493342	847	
-0.866477	0.310612	8824	
-0.560236	0.464690	3958	
-0.048561	-0.579061	1046	
0.704470	0.388919	2021	
0.153097	-0.559443	5199	
0.567506	0.754255	5378	
0.051214	0.886044	6114	
0.251077	0.901172	8951	
-0.618279	-0.458626	4303	
-0.312749	-0.360794	3734	
0.281170	0.889839	7906	
0.821537	-0.184787	3716	
0.760249	0.443251	4184	
0.743453	0.282667	327	
-0.445696	-0.605988	5251	
-0.067462	-0.715119	465	
0.165565	-0.546545	4151	
0.684222	-0.054238	1921	
0.012337	0.970405	3669	
-0.898914	0.376594	1057	
0.834183	-0.220377	4488	
0.525036	-0.345867	4955	
-0.145400	0.820211	4421	
-0.194786	0.483426	2141	
0.272507	0.616952	2901	
0.319768	-0.528303	3255	
0.170022	0.905619	910	
-0.415469	0.480424	4772	
-0.518380	-0.140293	4263	
0.165228	-0.753899	1221	
-0.845059	-0.497069	3242	
0.048651	-0.755840	2889	
-0.494506	0.427948	4762	
-0.247209	0.811190	3969	
-0.929311	-0.311144	5530	
-0.809789	-0.481677	8144	
-0.592005	-0.474973	7963	
0.184687	-0.578879	6323	
-0.241999	-0.402793	4798	
0.851649	-0.218584	1238	
-0.436688	-0.346710	4035	
-0.774795	0.493111	7880	
-0.486780	-0.302376	7046	
0.787407	-0.351670	6705	
0.793453	-0.234026	3131	
0.684647	-0.385579	1328	
0.530240	-0.171264	3514	
0.876091	0.041223	8787	
-0.138601	0.512343	1884	
-0.027084	0.825387	3736	
0.093255	0.847107	5636	
0.379446	-0.461745	684	
0.684431	0.592700	7339	
-0.851532	0.484664	4659	
0.715821	-0.453048	6018	
-0.606711	-0.735059	638	
0.123654	-0.802137	3833	
-0.243842	-0.499751	4112	
0.843426	0.109213	7804	
0.224104	0.566319	7912	
-0.561697	-0.206362	885	
0.762840	-0.228725	1156	
0.439324	-0.366811	3584	
0.604687	0.177566	8386	
0.756417	-0.414471	7799	
0.857417	-0.199979	5654	
-0.513828	0.735993	4919	
0.827197	0.314490	5559	
-0.339333	0.562943	4406	
-0.145444	0.903775	8252	
0.052584	-0.778310	3265	
-0.981854	-0.112862	4171	
-0.098950	0.485088	2862	
0.347314	-0.496105	2326	
-0.762580	-0.063736	5944	
-0.584243	-0.426147	5780	
0.408241	0.466860	5618	
0.059223	0.517258	3101	
0.131403	0.863269	5982	
-0.298243	-0.618159	3206	
-0.456866	0.724937	8071	
0.630399	-0.166241	974	
-0.473725	-0.284452	5539	
-0.198841	-0.729986	1030	
0.010202	0.676417	4170	
0.889718	0.023276	2468	
0.129413	0.801165	2949	
-0.064273	-0.795480	1742	
-0.392980	0.860170	481	
-0.568098	-0.189989	1291	
0.022757	0.847636	5673	
-0.452741	0.842451	4334	
-0.665509	-0.382069	5322	
-0.903957	-0.395201	5574	
-0.576253	0.704638	6368	
-0.890351	-0.391688	4452	
-0.919043	-0.368804	4280	
-0.663943	0.568730	8322	
0.441418	-0.613942	984	
0.700773	0.470907	3800	
-0.235164	-0.543587	6555	
0.207661	-0.750226	2578	
0.413260	-0.666462	5385	
0.069033	-0.577293	6348	
0.790583	-0.053744	1375	
0.132269	-0.456726	461	
0.796307	-0.279892	4163	
0.292894	0.539182	5364	
0.483556	0.411622	4574	
-0.290491	-0.450606	2357	
-0.973648	-0.046105	2898	
0.399862	0.440235	4931	
0.669423	0.505077	5833	
0.850890	-0.167496	6370	
0.025890	-0.775102	3082	
0.312609	0.796902	4648	
-0.504675	0.456833	2539	
-0.369681	0.580101	2645	
-0.439677	-0.319115	4765	
-0.275542	0.911890	500	
0.558382	0.380054	2651	
-0.503525	0.679105	2952	
0.578796	0.710326	725	
-0.933639	-0.075688	1039	
-0.425199	0.815518	4614	
-0.815101	0.435317	6195	
-0.900052	0.253933	3261	
-0.591688	-0.136104	7130	
-0.861066	0.303093	2030	
0.805126	0.134780	7061	
-0.553174	0.172999	2307	
0.686740	-0.342337	2626	
-0.900385	-0.240420	8995	
-0.315053	-0.428270	3817	
0.233375	0.764743	3519	
0.217818	0.615921	2485	
0.628855	-0.462317	6678	
0.861294	-0.164240	6370	
-0.035014	0.841652	5718	
0.717176	0.403508	1389	
-0.334049	-0.689197	5340	
-0.417423	-0.566850	1927	
0.778783	0.176931	6055	
-0.282986	0.847411	6333	
-0.454129	0.340551	3035	
-0.561459	-0.190238	8932	
-0.777336	0.414439	7433	
-0.891625	0.244873	4593	
0.695748	-0.333372	2003	
0.190294	-0.686957	6436	
-0.079642	-0.534663	3896	
-0.689145	0.079690	4470	
-0.741474	-0.156783	7590	
0.600853	-0.564892	5591	
0.651327	0.497778	5451	
0.265169	0.756049	3237	
0.810668	-0.208126	3716	
-0.028201	0.490326	4311	
-0.133067	0.835860	5821	
0.857727	0.230719	6882	
-0.883618	0.312375	517	
-0.579615	0.393114	5825	
-0.620297	-0.359931	2102	
-0.100232	-0.707099	352	
-0.952387	-0.053069	6921	
-0.540780	-0.543913	6108	
0.474763	0.758051	4997	
-0.243703	0.457768	864	
-0.149140	-0.554707	4578	
-0.652726	0.604428	5692	
-0.826113	0.336820	5415	
0.562261	0.298141	2262	
0.448684	0.422792	4615	
0.724499	0.428910	6584	
0.773929	-0.157823	2158	
0.491065	0.691141	5518	
-0.658395	0.660731	8341	
0.665416	0.619062	7668	
0.766303	0.197749	3427	
0.272344	0.615935	2901	
0.112532	-0.732609	1766	
-0.636717	0.344334	845	
-0.836210	0.303056	2030	
-0.332763	-0.664268	5021	
-0.636616	0.030505	6645	
-0.196719	0.592571	325	
-0.750041	-0.048446	4806	
0.586333	0.626549	4799	
-0.253485	0.875622	6282	
-0.571277	0.701497	6368	
-0.098713	-0.687870	6774	
-0.712008	-0.155889	5279	
-0.462081	0.750501	333	
0.501832	0.812064	267	
0.570373	-0.290341	2917	
0.251557	0.605395	2997	
0.267833	0.447859	1176	
0.614377	-0.527067	6755	
-0.513756	-0.454493	4524	
0.190720	0.947888	5235	
0.813563	0.430890	8869	
0.304596	-0.674095	7506	
0.616566	-0.412134	5900	
0.111055	0.947719	6177	
0.847966	0.302619	6119	
0.425799	0.257613	4048	
-0.463875	0.725424	8071	
-0.570978	-0.485568	7708	
-0.935211	0.112759	4033	
-0.849423	0.448879	8623	
-0.271887	0.952289	6065	
0.045807	0.483720	7050	
-0.216340	0.589372	647	
-0.517312	0.417319	4332	
-0.547076	-0.412388	4822	
-0.844441	0.289362	2032	
0.191198	-0.755148	1595	
0.792520	0.391674	4298	
-0.593416	-0.454958	4676	
0.692903	0.611721	7815	
-0.501451	0.787721	666	
-0.615284	-0.138610	6825	
-0.074067	-0.709371	6620	
-0.261233	0.362759	6660	
-0.696905	0.616333	6592	
0.576402	-0.460755	3957	
0.321714	-0.461458	978	
-0.637389	0.679146	8308	
-0.002811	-0.571059	836	
0.703992	0.342536	6903	
0.252267	0.623792	3923	
-0.403294	-0.554308	1927	
-0.466951	0.813504	8461	
0.159650	0.579080	5093	
-0.564275	0.745906	498	
-0.325219	0.539629	3767	
-0.749323	-0.099631	4062	
-0.698587	0.261818	3481	
-0.142571	0.653886	3816	
0.600498	-0.214952	4403	
0.869774	0.017521	8598	
-0.780992	0.511663	8240	
-0.290261	-0.481647	3139	
0.705930	0.424366	1389	
0.551312	-0.155209	4283	
-0.200504	0.856646	6288	
-0.869874	0.181111	8113	
-0.577328	-0.216728	2755	
0.512467	0.417184	5599	
-0.055548	0.510908	2012	
0.581938	-0.509141	4968	
0.014667	-0.725568	992	
0.291764	-0.656082	4727	
0.736924	0.500647	5003	
0.580324	-0.235090	1606	
-0.544147	-0.479068	7508	
0.797703	-0.193825	2331	
-0.735658	0.166870	2028	
0.670223	0.126924	1949	
-0.285075	0.467502	756	
0.267650	0.537745	5478	
-0.619473	-0.385152	2287	
0.735536	0.539410	5853	
0.868121	0.212440	8890	
-0.348412	-0.425240	2779	
-0.886769	-0.397883	4452	
-0.195352	0.854512	5993	
0.754490	0.400894	3405	
-0.413665	0.385247	1778	
-0.630407	0.698393	8037	
-0.615554	0.064505	3069	
-0.241750	0.634430	3073	
-0.227442	-0.694543	6136	
-0.849082	0.356445	6655	
-0.552150	-0.430629	6738	
-0.814962	-0.542960	1100	
0.216917	0.594802	8880	
0.402014	-0.407867	5144	
0.589233	0.278916	549	
-0.242945	0.479323	2724	
0.647608	-0.431940	5650	
-0.101522	-0.699930	6774	
-0.159673	0.918159	8252	
-0.948561	0.112757	627	
-0.075325	-0.690280	5005	
-0.453947	-0.380108	5176	
-0.982783	-0.070231	4027	
0.020163	0.647881	2965	
0.038842	0.477915	8166	
-0.624534	-0.730109	4788	
0.602584	0.507405	2786	
0.851174	-0.087179	4272	
0.375297	-0.499332	2558	
-0.120857	-0.554345	3921	
-0.470662	0.761443	391	
-0.173273	0.935894	8316	
-0.729917	-0.225882	1414	
0.725060	0.578056	1381	
-0.202206	0.487752	2474	
-0.293179	0.847816	6333	
0.244927	-0.425529	5707	
0.071455	-0.539684	3810	
-0.762457	0.528395	5886	
0.510084	0.792552	853	
-0.673885	0.179977	6884	
-0.786081	0.414007	7433	
-0.717617	0.038759	4735	
0.797837	-0.053657	1375	
0.628153	0.622922	6615	
-0.187298	-0.430041	3779	
-0.599777	0.745939	4770	
0.547962	-0.574423	1682	
0.859622	0.312951	6119	
0.580973	0.718467	725	
0.092463	-0.759325	2798	
0.546043	0.699351	753	
0.806374	0.172573	7103	
-0.133925	-0.693225	4996	
0.527999	-0.297667	3124	
0.407959	-0.637117	4783	
0.365479	0.744442	5297	
-0.341928	0.400097	4281	
0.736790	-0.293834	1909	
0.834489	-0.041016	2719	
0.601323	0.638322	5461	
-0.321182	-0.496943	4559	
0.151909	0.481586	8326	
-0.166818	0.506166	2980	
0.046253	0.934879	5324	
-0.920922	-0.180678	1305	
-0.519215	-0.431500	5602	
0.471319	0.138139	6146	
-0.951690	0.035443	7663	
0.498267	-0.662518	3075	
0.840196	-0.200047	6023	
0.791702	0.156923	6055	
-0.597346	-0.094107	7532	
0.167234	-0.746282	1221	
0.753642	-0.332217	5805	
0.162876	0.594094	541	
0.896117	0.051578	6320	
0.596599	0.543404	2399	
-0.604490	-0.162030	9060	
-0.450043	-0.582795	5074	
0.499419	-0.219079	7035	
-0.617452	0.100876	7724	
0.172653	0.571670	6827	
0.684151	0.510360	5833	
0.309193	-0.652921	4121	
0.323683	0.510084	5233	
-0.249080	0.427259	5708	
-0.331569	-0.717175	2946	
0.657832	0.595207	7775	
0.687487	-0.372319	1328	
0.415723	-0.452946	242	
-0.323537	0.600529	1519	
0.730880	0.430955	6584	
-0.037035	0.983081	6159	
0.726985	-0.460950	5036	
-0.154539	-0.553294	7602	
-0.263756	0.561426	915	
0.346168	-0.710314	1144	
-0.029258	0.894417	6152	
0.643846	-0.479608	6716	
-0.898763	0.250254	3261	
0.595614	0.006987	2604	
-0.812151	0.406037	7069	
0.459670	0.754729	6818	
-0.439209	0.343733	2330	
0.271708	0.898017	8800	
0.573204	-0.473345	3144	
0.247975	0.926357	8344	
-0.769982	0.589302	8599	
0.860091	0.219598	8890	
-0.379011	0.385099	2800	
-0.455717	-0.364522	5440	
-0.369909	0.809915	986	
0.269139	0.394068	4202	
0.779189	0.350019	1471	
0.715305	0.535586	5467	
0.081317	0.391825	2940	
-0.027043	-0.795859	3224	
-0.377912	0.545689	3436	
-0.151322	-0.734138	598	
-0.092677	-0.710630	352	
-0.923944	-0.100217	8455	
-0.911819	0.223111	3614	
-0.573825	0.128600	1678	
-0.170465	0.929320	8316	
0.504932	-0.383979	8299	
-0.267222	-0.740733	1636	
-0.243433	-0.406297	4798	
-0.961596	-0.009360	1914	
0.687487	0.458146	3211	
-0.173270	0.654218	3860	
0.788352	0.400632	4298	
0.525400	-0.343032	4955	
-0.374573	0.559831	2699	
0.882859	0.125309	4896	
0.781295	0.445686	6462	
-0.526454	0.496582	2657	
-0.941976	-0.046727	8913	
0.869494	0.244518	8534	
0.486331	0.697303	5518	
-0.082522	0.932799	6630	
0.337601	0.840862	5831	
-0.492251	0.454136	1648	
0.605572	0.724490	637	
-0.435094	0.503283	6860	
-0.471387	-0.614785	3724	
-0.647684	0.274240	559	
0.357920	-0.457234	724	
0.780498	-0.158809	2158	
-0.533789	-0.482654	5762	
0.540950	-0.641781	4316	
0.555417	-0.337833	5179	
0.170743	0.597012	1335	
0.830242	-0.078385	1527	
-0.870011	-0.430829	4548	
-0.399310	0.828152	5292	
