0.200000000	-0.143238743
0.210000000	-0.117215918
0.220000000	-0.098702369
0.230000000	-0.078431809
0.240000000	-0.060200035
0.250000000	-0.043347364
0.260000000	-0.025405904
0.270000000	-0.010098705
0.280000000	0.005208495
0.290000000	0.020142635
0.300000000	0.034699657
0.310000000	0.047744683
0.320000000	0.061951474
0.330000000	0.075235167
0.340000000	0.087927579
0.350000000	0.100402695
0.360000000	0.113067827
0.370000000	0.125049216
0.380000000	0.136339094
0.390000000	0.148578586
0.400000000	0.160102489
0.410000000	0.171163213
0.420000000	0.182196728
0.430000000	0.192916957
0.440000000	0.203807333
0.450000000	0.214384761
0.460000000	0.224927015
0.470000000	0.235338419
0.480000000	0.245677941
0.490000000	0.255740021
0.500000000	0.265802101
0.510000000	0.275731673
0.520000000	0.285637541
0.530000000	0.295247272
0.540000000	0.305062290
0.550000000	0.314715674
0.560000000	0.324240731
0.570000000	0.333689566
0.580000000	0.343210331
0.590000000	0.352567844
0.600000000	0.361968827
0.610000000	0.371152457
0.620000000	0.380390435
0.630000000	0.389488325
0.640000000	0.398594303
0.650000000	0.407615828
0.660000000	0.416659469
0.670000000	0.425631275
0.680000000	0.434599423
0.690000000	0.443446346
0.700000000	0.452407416
0.710000000	0.461216084
0.720000000	0.470024751
0.730000000	0.478768680
0.740000000	0.487524592
0.750000000	0.496186086
0.760000000	0.504890244
0.770000000	0.513553934
0.780000000	0.522186289
0.790000000	0.530757995
0.800000000	0.539386488
0.810000000	0.547942426
0.820000000	0.556508253
0.830000000	0.564995847
0.840000000	0.573494292
0.850000000	0.581939182
0.860000000	0.590395082
0.870000000	0.598827458
0.880000000	0.607238144
0.890000000	0.615637569
0.900000000	0.624047096
0.910000000	0.632374179
0.920000000	0.640779278
0.930000000	0.649110662
0.940000000	0.657446280
0.950000000	0.665743781
0.960000000	0.674033372
0.970000000	0.682330768
0.980000000	0.690622913
0.990000000	0.698857446
1.000000000	0.707091979
