time = 500	Re = 90
-0.409902	0.791744	1376	
-0.344143	0.586998	2808	
0.929354	-0.168575	1373	
-0.603928	-0.525038	767	
-0.568511	0.552298	5922	
-0.560506	-0.024885	1470	
0.467310	0.578562	6932	
0.286332	0.755213	5668	
-0.461789	-0.005407	4264	
0.156867	0.729059	2932	
-0.387994	0.632037	4998	
-0.606369	-0.225550	3978	
-0.330037	0.666513	5714	
-0.652402	0.458394	1092	
0.091518	0.484454	3248	
0.823813	0.342126	4085	
-0.941259	0.071891	1140	
0.943770	-0.008012	843	
-0.543364	-0.281602	4508	
-0.435749	0.526090	1730	
0.031790	0.425060	1696	
-0.544981	-0.298050	5388	
-0.566769	-0.162346	4574	
-0.583445	-0.284608	1286	
-0.657393	-0.602211	4528	
-0.489754	-0.324495	858	
-0.481960	0.175055	397	
0.853161	-0.034944	4453	
-0.168663	0.186264	775	
-0.550658	0.765354	6118	
-0.225095	0.311323	1644	
0.070865	0.892320	6002	
0.708013	0.368494	2361	
-0.061702	-0.693076	4363	
-0.394684	0.313320	1973	
-0.594549	0.527122	4360	
0.067888	0.941511	6896	
0.973242	-0.160957	4415	
-0.562235	0.160470	2467	
-0.540979	-0.202990	4492	
-0.063224	0.620137	6694	
0.978202	0.126063	2905	
-0.269216	0.048702	4829	
-0.043487	0.329823	2522	
-0.631213	-0.043380	4548	
0.056697	0.481940	3378	
-0.676018	-0.429234	2128	
-0.255967	-0.033964	1797	
-0.878710	0.348116	3090	
-0.036255	0.654167	5370	
-0.805832	-0.045998	5414	
-0.474656	0.402488	2881	
0.144453	0.415563	3938	
-0.465223	0.709755	4212	
-0.531808	0.660936	3114	
0.846796	0.093972	6907	
0.399085	0.901981	756	
0.064757	0.471521	3076	
-0.760732	0.336326	3168	
-0.121185	0.461430	4326	
-0.452969	0.309096	4069	
0.871720	-0.209078	5029	
0.983764	-0.072276	423	
0.342239	0.760311	6213	
-0.436467	-0.100513	3132	
-0.174717	0.322576	2680	
-0.620208	-0.288202	5936	
-0.610240	-0.309265	6478	
0.867740	0.468470	5915	
-0.514784	-0.060684	1064	
-0.714810	0.248932	6392	
0.252115	0.621992	4834	
-0.477421	-0.652442	4832	
-0.546238	0.768496	6118	
0.873241	-0.202199	747	
-0.686034	0.108842	3748	
0.345475	0.686432	1188	
-0.744298	0.341242	3518	
0.597660	0.784248	3987	
-0.474071	-0.001317	6374	
-0.432682	-0.420287	6057	
-0.203087	0.826800	3960	
-0.332604	0.006782	3893	
-0.641045	-0.503989	2208	
-0.367013	0.585680	3788	
-0.205164	-0.668678	2551	
-0.108020	-0.745236	705	
-0.414335	-0.101395	2336	
-0.364714	0.391031	2544	
0.424406	0.843926	1361	
-0.337487	-0.310259	1581	
0.177087	-0.785969	2527	
-0.526443	0.351209	6123	
-0.509432	-0.735322	5428	
-0.682616	-0.140209	832	
-0.249006	0.301276	2149	
0.080873	0.510351	2324	
0.384214	0.908547	756	
-0.432581	0.086270	479	
-0.568534	0.173054	2467	
-0.173346	0.450508	530	
-0.166180	0.480266	420	
0.667871	-0.527982	6161	
-0.587238	-0.006862	2582	
-0.820235	0.085308	1952	
-0.242929	-0.863439	817	
-0.271766	-0.118449	2945	
-0.726265	-0.438621	4664	
-0.652882	-0.448824	3824	
-0.248984	-0.861759	817	
0.676272	0.657545	4513	
-0.772668	0.453799	6816	
-0.155533	-0.785606	543	
-0.490094	-0.416600	6587	
0.213053	0.649612	878	
-0.053407	-0.893409	6001	
0.782041	0.132898	5353	
-0.739017	0.080353	906	
-0.725060	-0.518261	5178	
-0.325576	-0.385313	1585	
-0.116663	0.638179	6154	
-0.220317	0.662867	3806	
0.298318	-0.762144	4129	
-0.685879	0.030527	4184	
0.148611	0.422888	4272	
0.709058	0.195906	1911	
0.012071	0.528490	6128	
0.984260	-0.064636	423	
0.086778	0.982465	1874	
0.003659	0.809002	4642	
0.199256	0.923300	6090	
-0.115616	-0.888055	5095	
0.126303	-0.797448	4629	
-0.249557	0.575901	4096	
0.136268	-0.882980	4807	
-0.597714	-0.258731	1084	
-0.567483	-0.689620	6894	
-0.132634	0.188533	1259	
0.479867	0.707123	4273	
-0.579816	-0.011676	2582	
-0.580468	-0.547700	3363	
-0.668969	0.362535	1047	
0.477514	-0.701468	4917	
-0.239600	0.486685	2008	
-0.649018	0.387080	6009	
0.027853	-0.853184	5847	
0.752753	-0.300684	5555	
0.025591	0.742163	1326	
-0.554868	-0.265847	6420	
0.478223	0.862701	1709	
-0.430696	0.438420	6614	
-0.166557	0.266610	4800	
0.623163	0.708175	6743	
0.162591	0.930283	5400	
