0.200000000	-3.749800244
0.210000000	-3.734212732
0.220000000	-3.760452452
0.230000000	-3.737383244
0.240000000	-3.730748499
0.250000000	-3.649264395
0.260000000	-3.683087775
0.270000000	-3.588061214
0.280000000	-3.568238236
0.290000000	-3.647011856
0.300000000	-3.554066767
0.310000000	-3.508776494
0.320000000	-3.492226953
0.330000000	-3.572512412
0.340000000	-3.548138399
0.350000000	-3.368076376
0.360000000	-3.387347212
0.370000000	-3.552286509
0.380000000	-3.373196232
0.390000000	-3.341677681
0.400000000	-3.448200857
0.410000000	-3.440295246
0.420000000	-3.324817332
0.430000000	-3.309552066
0.440000000	-3.294286800
0.450000000	-3.338474586
0.460000000	-3.319385434
0.470000000	-3.235665640
0.480000000	-3.290398996
0.490000000	-3.276433667
0.500000000	-3.196559443
0.510000000	-3.196396102
0.520000000	-3.180494239
0.530000000	-3.164592376
0.540000000	-3.203948310
0.550000000	-3.194379501
0.560000000	-3.129116655
0.570000000	-3.181715257
0.580000000	-3.126630139
0.590000000	-3.116120205
0.600000000	-3.144894374
0.610000000	-3.138001841
0.620000000	-3.093604935
0.630000000	-3.134677407
0.640000000	-3.137704140
0.650000000	-3.121268757
0.660000000	-3.106477656
0.670000000	-3.100039233
0.680000000	-3.094905122
0.690000000	-3.089771012
0.700000000	-3.082109691
0.710000000	-3.077309090
0.720000000	-3.072508490
0.730000000	-3.074670825
0.740000000	-3.068304588
0.750000000	-3.066669205
0.760000000	-3.065033822
0.770000000	-3.084457962
0.780000000	-3.081759648
0.790000000	-3.107972655
0.800000000	-2.974551915
0.810000000	-2.981160694
0.820000000	-2.987769474
0.830000000	-3.117576064
0.840000000	-2.980298211
0.850000000	-2.992879746
0.860000000	-3.098966569
0.870000000	-3.019289540
0.880000000	-3.200355958
0.890000000	-3.180690050
0.900000000	-3.161024142
0.910000000	-2.943511335
0.920000000	-2.938961984
0.930000000	-2.934412634
0.940000000	-3.156804809
0.950000000	-3.168231044
0.960000000	-3.007095328
0.970000000	-2.987891931
0.980000000	-2.968688534
0.990000000	-2.949485137
1.000000000	-3.002118754
