time = 1.65	Re = 1	rotation = 0.262447
0.737929	0.530217	7352	
-0.145371	-0.627502	2244	
0.175359	-0.919251	782	
-0.017370	-0.219921	8935	
0.560181	-0.536467	812	
0.703306	0.334806	7961	
0.372569	-0.433207	9865	
0.575987	0.465583	4496	
0.743461	0.208886	4450	
0.614431	-0.300895	3679	
0.578256	-0.468818	9983	
0.758069	0.057525	6615	
-0.039458	-0.102704	920	
0.532593	-0.141128	5152	
-0.343236	-0.653983	9632	
-0.246571	-0.725992	4237	
-0.234952	0.017983	4579	
0.847074	-0.306045	6832	
0.235255	0.916770	1999	
0.540979	-0.752780	8921	
0.643298	-0.085018	2461	
-0.111577	-0.742530	9869	
0.247723	-0.276152	5932	
-0.162963	-0.464660	1962	
0.388369	-0.499497	6692	
0.455543	-0.365108	4145	
0.658130	0.027700	5036	
0.221076	-0.253258	7064	
0.805349	-0.304277	5719	
-0.109844	-0.005169	2273	
-0.104629	0.060475	1140	
0.603088	-0.286720	4101	
0.109486	-0.403095	9681	
0.770298	-0.345407	8985	
-0.433715	0.026760	9432	
0.540275	0.378066	4108	
0.743462	0.576520	8804	
-0.214984	-0.039312	4645	
0.311522	-0.809120	5307	
-0.131793	-0.813336	1830	
0.712673	-0.159373	435	
-0.127754	-0.128210	3759	
0.460563	-0.628639	6626	
0.929811	0.123719	7480	
0.923852	0.267203	8623	
0.557232	-0.002654	7459	
0.509983	-0.358289	7393	
-0.355075	-0.068614	9099	
0.972502	0.129462	7011	
0.090025	-0.663071	2162	
-0.220576	0.001369	3392	
-0.091249	-0.554504	2862	
0.655264	-0.183217	5624	
-0.240285	-0.054312	5441	
-0.328404	-0.746676	5868	
0.068985	-0.502476	9070	
0.183015	0.923727	10911	
-0.374701	-0.426094	5627	
-0.305084	-0.753695	7134	
-0.128454	-0.399288	3963	
-0.285396	0.148132	1670	
0.721890	0.406302	6873	
0.187325	-0.817916	8960	
0.041561	-0.844860	345	
0.111930	0.960828	1642	
-0.163753	-0.173324	8153	
-0.251507	0.198568	867	
-0.514870	-0.078764	4655	
0.503147	-0.644260	9518	
-0.255936	-0.370259	1307	
-0.438847	-0.460140	4086	
0.670928	0.569184	6261	
0.958518	0.136372	7011	
0.793264	0.238014	6493	
0.427879	-0.342594	1722	
0.968872	0.034289	6021	
-0.441916	-0.288209	6316	
0.117563	-0.410262	9681	
0.109887	-0.648583	4356	
0.570980	-0.330906	7771	
0.760014	-0.071953	5049	
-0.112849	-0.333123	3537	
0.595721	0.517971	6265	
0.935247	0.167995	10102	
0.009070	-0.382454	2229	
-0.375014	0.182317	3511	
0.643069	0.598855	5209	
-0.094253	-0.700849	10494	
0.745940	0.156661	4213	
0.597987	0.511584	6265	
0.392528	0.883888	4139	
