time = 32.8	Re = 1	rotation = 5.22013
-0.804689	0.422305	8060	
-0.007626	0.394408	2194	
-0.365659	0.862378	2154	
-0.014415	0.326318	2395	
0.432549	-0.633052	4776	
0.775875	0.106740	1927	
0.589331	0.250989	8528	
-0.639284	-0.395843	1712	
0.488121	-0.576709	8107	
0.291095	-0.444847	7703	
-0.456350	0.565713	5303	
-0.529304	-0.536151	4059	
0.008496	0.109687	1911	
0.379425	0.236982	4724	
-0.242858	0.734704	990	
-0.749667	-0.198380	2865	
-0.257998	0.133254	2004	
0.352702	0.825974	8178	
0.426643	-0.843200	782	
-0.420513	0.827147	1155	
0.301343	0.487698	5695	
0.017123	-0.716032	2713	
0.506563	-0.311880	10470	
-0.059017	-0.077712	1848	
0.442910	-0.420270	6801	
0.418821	0.412050	3681	
0.329517	0.505672	7034	
0.359696	-0.365626	591	
0.376470	-0.775751	4081	
-0.108750	-0.011685	5899	
-0.200233	0.374801	9819	
0.666840	-0.070521	3888	
0.058549	0.540301	10428	
-0.516031	-0.665190	7745	
-0.519902	-0.049679	3502	
0.674410	0.118995	9208	
-0.370057	-0.864649	9254	
-0.191959	-0.113264	3772	
0.130797	-0.876116	10135	
0.692650	-0.388739	677	
0.099036	-0.739694	9238	
-0.378351	0.509479	3163	
0.688338	-0.376505	812	
-0.825604	-0.445885	9403	
0.183513	-0.945639	5364	
0.380139	0.137566	2252	
0.471360	0.411135	5404	
-0.503140	0.188488	1604	
0.776917	-0.597814	5443	
-0.175173	0.623298	10169	
-0.221578	-0.010963	3920	
-0.061556	0.659716	2177	
0.588820	-0.294727	2192	
-0.253134	0.085149	1970	
0.510958	0.637825	2794	
-0.103794	-0.635246	4415	
0.194202	-0.923096	5364	
-0.183357	-0.355655	527	
0.645078	0.500402	2510	
-0.181644	0.430241	5284	
-0.530499	0.250873	5871	
-0.522152	-0.641753	2825	
-0.795493	0.268297	6372	
-0.359419	0.750546	10223	
0.965053	-0.019427	9698	
-0.397463	-0.539158	5745	
-0.448799	0.340403	8650	
-0.425668	-0.027640	4766	
-0.436421	0.690952	5993	
-0.150888	-0.381172	374	
-0.622198	-0.281223	1279	
0.335366	0.812765	5928	
0.336414	-0.908170	1048	
-0.724237	-0.401595	4465	
0.424096	0.377557	5269	
0.283328	-0.927318	3468	
-0.345486	0.041715	7707	
0.075551	0.390406	10823	
-0.241913	-0.635211	4934	
0.669870	0.016142	4896	
-0.435346	-0.612551	4495	
-0.180771	0.473309	5633	
-0.094577	0.817537	1865	
-0.417233	-0.852951	365	
-0.035379	0.389185	3065	
-0.553651	-0.152408	9625	
0.335674	0.811642	5928	
0.114253	-0.637773	9155	
-0.247076	-0.699540	2331	
0.065683	0.787700	5025	
0.937346	-0.236301	2376	
0.627727	-0.220605	6572	
0.406358	0.230482	7685	
-0.035363	-0.868554	8609	
0.227315	0.447483	7886	
-0.764581	-0.328705	5031	
-0.017380	0.139295	7275	
-0.341113	0.589826	4322	
-0.591376	0.467578	4199	
0.342776	0.244251	4053	
-0.511783	0.109000	3210	
-0.947705	-0.051162	2666	
0.093461	0.187420	3463	
-0.482424	0.647564	9288	
-0.339615	0.549626	2745	
0.398599	-0.764262	2441	
0.126235	-0.737533	344	
-0.485907	-0.117212	2367	
-0.460710	0.462630	9074	
-0.156404	-0.219871	998	
0.967521	0.029980	6388	
0.056032	0.448740	6108	
0.564957	-0.336329	601	
-0.256019	0.008427	6711	
-0.298746	0.065598	9087	
0.846387	-0.456279	2780	
-0.645957	-0.510542	2509	
0.440068	0.366107	2407	
0.156271	0.786344	10395	
0.829346	-0.324927	5752	
0.220114	-0.183415	7777	
0.118889	-0.500320	9349	
-0.133014	0.441964	1239	
-0.309536	-0.767864	9650	
0.593601	0.514612	7961	
-0.652374	-0.718566	7744	
0.833405	-0.296377	4948	
-0.897714	0.211974	2125	
0.135893	-0.881832	10723	
0.584762	0.514959	7961	
0.344045	0.156896	4542	
-0.011811	0.217615	8363	
0.613766	-0.606885	5616	
-0.570317	-0.523443	6352	
-0.720435	0.200951	5951	
0.620002	-0.621160	6507	
0.625195	0.073010	2461	
-0.502061	0.422013	8301	
-0.285411	0.480092	8862	
0.119650	0.204501	7752	
-0.449251	-0.686307	1800	
0.304244	0.171370	9792	
-0.003031	0.301815	2079	
-0.261233	0.690607	2082	
0.472194	0.142593	5097	
-0.269208	-0.098360	4168	
0.380527	-0.876987	2153	
0.295242	0.951220	9094	
0.757452	0.301976	1211	
-0.924140	-0.169149	9195	
0.778538	0.405387	7204	
0.363583	0.727735	1903	
-0.128550	-0.406479	5787	
0.741077	0.461988	7868	
0.167873	-0.134679	3520	
0.705828	-0.542590	6207	
-0.445524	0.023153	8000	
-0.326593	0.751905	9402	
0.428729	-0.437055	7544	
-0.002659	0.809950	8950	
-0.357707	-0.914486	3999	
0.419724	0.586197	3719	
0.369280	-0.774875	10794	
-0.349978	0.186862	7256	
0.047980	0.730228	6232	
-0.812853	0.162830	1933	
0.760399	-0.164612	10799	
0.319123	0.649584	3530	
0.417482	0.469444	9358	
0.921949	0.339434	6015	
-0.268765	0.149537	1327	
-0.451471	0.048941	8318	
-0.015193	0.321597	1116	
-0.914462	0.196681	5193	
-0.878714	-0.268199	2291	
0.546859	-0.277415	6957	
-0.346618	0.323708	539	
0.397760	0.410748	10463	
-0.709468	0.253989	5236	
-0.535961	-0.625339	2975	
0.283113	0.445964	1064	
0.127567	0.804696	4180	
-0.082229	0.250765	10739	
0.617593	0.423691	2101	
-0.776433	-0.294165	4614	
0.728779	-0.085723	977	
0.553948	0.347364	1654	
0.648682	-0.598422	6255	
0.909866	-0.301365	6376	
-0.484628	0.054999	871	
0.144957	0.112570	9440	
0.032625	-0.848881	9139	
0.397550	-0.371636	2228	
-0.717374	-0.398153	3008	
0.489881	-0.683840	5631	
-0.095704	0.694791	1698	
