time = 1.5	Re = 1	rotation = 0.238573
0.725895	0.547154	8779	
-0.054918	-0.645012	1938	
0.183061	-0.920572	5172	
0.009173	-0.221032	6418	
0.590442	-0.499462	5732	
0.684641	0.374559	6465	
0.418152	-0.376536	8015	
0.543685	0.507246	3879	
0.731346	0.250998	3399	
0.635139	-0.247135	8145	
0.607235	-0.425971	7472	
0.753687	0.102324	3454	
-0.025867	-0.107479	920	
0.543737	-0.072865	5152	
-0.288471	-0.680082	2065	
-0.187218	-0.736051	10182	
-0.233138	-0.038559	4622	
0.853768	-0.286133	524	
0.226327	0.917279	1454	
0.555852	-0.741637	1475	
0.647713	-0.025143	3921	
-0.023566	-0.735200	6771	
0.283439	-0.218038	7069	
-0.092263	-0.496749	3411	
0.435957	-0.449317	7323	
0.490343	-0.304629	3815	
0.653619	0.086351	4595	
0.254420	-0.198395	4425	
0.814643	-0.277053	853	
-0.106993	-0.025559	2273	
-0.113888	0.038140	1140	
0.623621	-0.230864	7771	
0.166663	-0.366603	9858	
0.782328	-0.315504	5730	
-0.432404	-0.045974	9432	
0.505711	0.430446	6410	
0.734976	0.587538	585	
-0.203670	-0.090579	3772	
0.341817	-0.799202	9718	
-0.090030	-0.802477	1584	
0.721028	-0.110234	1727	
-0.107107	-0.156073	3067	
0.498301	-0.596506	8967	
0.928033	0.136620	9198	
0.921547	0.275142	7480	
0.553942	0.065647	7853	
0.540655	-0.299983	5823	
-0.340156	-0.137543	8927	
0.971968	0.133445	7022	
0.175367	-0.646189	8147	
-0.216038	-0.052173	8099	
-0.007121	-0.567638	2862	
0.666798	-0.127594	4965	
-0.226622	-0.109998	5445	
-0.285646	-0.760875	1769	
0.141535	-0.474756	6917	
0.176106	0.922416	6273	
-0.322099	-0.478588	6553	
-0.260702	-0.765736	9746	
-0.066684	-0.426608	2353	
-0.303082	0.084215	5906	
0.704489	0.437698	2510	
0.222970	-0.817798	9643	
0.060151	-0.852778	8788	
0.112601	0.959769	10528	
-0.135802	-0.211551	6453	
-0.276973	0.139298	3174	
-0.502190	-0.148444	5263	
0.534711	-0.616446	8806	
-0.200323	-0.419873	8885	
-0.391332	-0.509320	3812	
0.653302	0.590295	6385	
0.957556	0.143074	7647	
0.783238	0.270965	4315	
0.462709	-0.279729	8169	
0.968625	0.040751	6160	
-0.405022	-0.350937	6316	
0.175493	-0.372307	10583	
0.192333	-0.627675	4476	
0.595994	-0.275084	520	
0.762666	-0.027503	3250	
-0.061070	-0.358262	2388	
0.566656	0.552472	4290	
0.933346	0.178376	10632	
0.065784	-0.371752	2229	
-0.394885	0.112616	2365	
0.624058	0.619612	3016	
0.009085	-0.705661	10783	
0.736162	0.200673	1676	
0.568996	0.546575	2272	
0.384812	0.887101	11047	
0.660485	-0.145094	4965	
0.519708	-0.084821	3199	
0.444905	-0.737198	793	
0.606889	0.216871	6751	
0.832309	-0.011259	5516	
-0.307339	-0.590597	4718	
0.111382	-0.710606	2706	
-0.317131	-0.677441	3995	
0.575853	-0.033535	8028	
-0.381795	-0.150286	3925	
0.641733	-0.698807	9537	
0.296406	-0.549401	1984	
0.788586	-0.209375	4318	
-0.026911	-0.155057	4992	
0.806660	-0.301244	5759	
0.031361	-0.721643	3495	
