time = 46.55	Re = 1	rotation = 7.40851
0.636219	0.653283	1596	
0.422511	0.510315	2098	
0.735366	0.584141	545	
0.509974	0.394357	10169	
0.744325	-0.215893	2728	
0.559633	0.550097	4062	
0.417890	-0.488049	3184	
-0.732410	0.052697	3529	
0.677473	-0.367511	7895	
-0.004484	-0.205375	886	
0.030728	0.744210	10234	
-0.702317	-0.279529	2868	
0.392681	0.477933	3550	
0.311376	-0.278214	3460	
0.027043	0.754014	9984	
-0.684982	-0.431906	11026	
-0.108130	0.211233	5371	
0.541527	-0.719108	9378	
-0.547121	-0.769558	2389	
0.796105	0.486697	1581	
0.577841	-0.142345	6739	
-0.692817	0.200129	879	
-0.135699	-0.558325	9871	
-0.099764	0.018316	5114	
-0.219755	-0.399233	4729	
0.540800	-0.207259	9827	
0.582673	-0.255990	6502	
-0.155006	-0.401123	8282	
-0.366294	0.779344	7422	
0.002274	0.694636	9777	
-0.266875	-0.032126	8976	
-0.190210	-0.585261	7283	
-0.305917	-0.563259	6368	
0.770696	0.380424	1793	
-0.289457	0.439942	5357	
-0.248443	-0.561311	7626	
-0.940472	-0.004557	11022	
-0.376500	0.003625	7383	
-0.372401	0.787494	7716	
0.545881	0.584230	9937	
-0.412240	0.602743	3299	
-0.054352	0.126054	778	
0.722336	0.374957	8039	
-0.701706	0.623158	9645	
-0.493244	-0.824313	10327	
0.211269	-0.336945	3443	
0.533343	-0.343294	8481	
-0.064954	0.557852	2669	
0.514115	-0.834447	7091	
-0.518617	-0.277143	1964	
-0.272523	0.073792	790	
0.206912	0.185830	968	
-0.273731	-0.453272	5750	
-0.146009	0.189498	5452	
-0.792007	0.199776	10404	
-0.374160	-0.373598	9380	
-0.797020	-0.504742	1804	
-0.485599	0.006643	1411	
-0.675447	0.460108	9638	
-0.377530	-0.128881	3366	
0.022266	0.589860	5871	
0.823327	0.020430	4509	
0.550830	-0.636337	4471	
-0.332597	-0.753955	5736	
0.749960	-0.607397	9169	
0.311571	0.533257	2836	
0.160564	0.515017	5225	
-0.151246	0.418745	7734	
-0.401109	-0.709962	561	
-0.558785	-0.022722	5266	
0.183272	0.611048	9496	
0.185237	-0.862556	5178	
-0.246889	-0.935381	5443	
0.753733	-0.337786	5876	
0.507019	-0.204369	10023	
-0.285892	-0.924715	7173	
-0.048534	0.366515	8459	
0.377990	-0.589951	6085	
-0.267988	-0.255916	3909	
-0.093397	-0.629192	601	
-0.611648	-0.490083	8189	
-0.398363	-0.153912	1992	
-0.770709	0.174292	6266	
-0.940366	-0.130893	764	
0.393348	0.298946	1823	
-0.411895	0.387804	2827	
0.164673	-0.865759	386	
-0.633854	-0.394777	344	
-0.447572	-0.593052	8455	
-0.694590	0.382449	7869	
