time = 13.05	Re = 1	rotation = 2.07681
0.528299	-0.738337	9514	
0.329763	-0.098609	3561	
-0.732766	-0.580893	2125	
0.607885	-0.251229	10447	
0.510295	0.593425	1379	
-0.341949	0.688306	6332	
0.340622	0.134712	7414	
0.360535	0.662632	1959	
-0.002645	0.770437	6503	
0.275410	0.046526	8014	
0.717244	-0.139320	5572	
0.538468	0.534616	3440	
0.403947	-0.075842	8550	
0.385777	0.339482	3229	
0.282956	-0.690315	4026	
0.656005	-0.445635	10908	
0.257165	-0.432455	8812	
-0.442149	-0.784672	9289	
0.853936	0.403546	1764	
-0.519096	-0.769026	5925	
0.545318	0.132927	8649	
-0.554686	-0.476973	8853	
0.021550	0.287907	6456	
0.034365	-0.097472	5114	
0.248450	0.094804	9862	
0.420545	0.150121	10213	
0.563343	0.109221	5258	
-0.071028	0.305964	1373	
-0.839580	-0.172266	3791	
-0.573521	0.124895	1204	
-0.393067	-0.587381	7815	
0.418639	0.027608	5211	
-0.310736	0.323113	2774	
-0.826171	0.180328	10793	
-0.139735	-0.425462	9054	
0.574231	-0.005807	1994	
0.905968	-0.260355	8829	
0.302247	-0.492566	6537	
-0.798580	0.383467	8408	
0.734651	0.301856	677	
0.402371	-0.561572	5664	
-0.614810	-0.306592	2661	
0.480665	0.627736	3218	
0.580658	-0.736016	9573	
0.916234	-0.294798	1228	
0.343292	0.428256	5152	
0.449288	0.095241	3974	
0.051444	-0.453095	10629	
0.970291	-0.143313	571	
-0.490107	0.312870	1963	
0.294596	-0.457035	2242	
0.308407	-0.109458	8144	
0.411088	0.010161	4244	
0.265690	-0.471074	2298	
0.603687	0.556079	8985	
-0.391836	0.327968	3107	
0.870195	0.350743	1060	
-0.358299	-0.554496	4818	
0.639019	0.508186	1973	
0.606779	-0.154911	1825	
0.021294	-0.344342	733	
-0.784291	-0.259589	10955	
-0.231816	0.804214	3283	
0.106753	0.823747	5825	
0.585337	0.767864	9458	
-0.233710	-0.655395	8440	
0.048641	-0.324596	4111	
-0.221302	-0.490523	5439	
-0.263496	0.774399	1799	
-0.147691	-0.654121	603	
-0.606704	-0.044317	7625	
0.134439	-0.870463	7902	
0.910969	-0.330043	4783	
-0.819218	-0.049401	7644	
0.384154	0.194956	9788	
0.878846	-0.411797	829	
-0.108122	-0.589641	6079	
-0.270192	0.308380	640	
-0.375546	0.275710	4037	
0.415328	0.038446	5211	
0.559170	0.516401	2941	
0.641376	-0.112225	7591	
-0.759376	0.307225	1532	
0.765633	-0.565432	848	
0.638772	-0.224967	3274	
-0.180215	-0.330452	403	
0.160282	-0.865062	6386	
0.554292	-0.295488	1842	
0.375346	0.665208	1959	
-0.731984	0.383530	1725	
0.768807	0.586347	2376	
0.419336	0.012512	4244	
0.353816	0.341493	872	
-0.805427	0.355494	7938	
0.553948	0.261166	6957	
-0.817049	0.141997	8959	
0.237518	-0.017404	923	
-0.677069	0.080667	8564	
0.414649	-0.622323	3995	
0.423750	0.342682	4198	
-0.014473	-0.470023	1081	
-0.092461	-0.944613	958	
-0.049831	0.167787	7514	
-0.531056	0.609952	10277	
0.464606	0.538503	1489	
-0.842181	-0.163739	3791	
0.541828	-0.294787	6710	
-0.216638	-0.407126	1572	
-0.640925	-0.210113	1463	
0.287268	-0.537637	9975	
0.610791	0.751653	9698	
-0.162028	0.231678	6239	
0.457922	-0.020345	3136	
0.195445	-0.566869	7033	
0.086330	-0.597195	1382	
0.822420	0.499042	3813	
-0.766370	-0.292637	7496	
0.368442	0.200975	7067	
-0.163166	0.789821	2310	
-0.879697	0.142728	9831	
-0.058294	0.234761	4395	
0.226076	-0.144704	1537	
-0.400316	0.545997	3675	
-0.742934	-0.374313	6184	
-0.448004	0.631099	3364	
0.042870	-0.970167	5918	
-0.879012	-0.077654	8467	
0.398604	-0.830793	8356	
-0.629950	0.612615	8696	
-0.625761	0.482477	1731	
0.377201	0.432849	8613	
0.548384	-0.214171	10592	
-0.821956	-0.267379	10400	
0.746064	-0.251824	941	
0.673504	0.311242	9411	
-0.865697	0.161232	8525	
0.198817	0.233574	6794	
-0.607705	0.035484	711	
-0.458428	0.056711	3094	
-0.269278	0.330436	1429	
-0.656148	-0.499332	8719	
0.383838	0.466011	1414	
0.552136	-0.224902	5147	
0.713780	-0.053800	642	
0.244986	0.395822	1421	
-0.141043	-0.619208	6153	
0.953391	0.060773	9315	
0.206566	0.975217	4263	
0.703180	0.406415	5420	
0.299715	-0.889802	5005	
-0.337996	-0.810227	10345	
0.450344	0.687052	5516	
0.046724	-0.664560	5580	
-0.136458	-0.862610	6459	
0.161410	0.075952	6168	
-0.789685	0.439727	10172	
-0.154593	-0.506726	5263	
-0.399066	0.700955	9043	
0.299003	0.057331	6353	
-0.569880	0.557081	2588	
0.089304	-0.978385	10168	
0.685110	-0.191810	369	
-0.797928	-0.303391	3510	
0.130036	-0.543669	6254	
0.495241	-0.528595	4648	
-0.631129	0.543783	9261	
-0.232270	0.733709	5459	
0.485377	-0.526181	7640	
0.530703	0.070433	2122	
0.682015	0.707727	8584	
0.251286	-0.446423	5692	
-0.121652	-0.513020	1455	
0.622546	-0.248312	4968	
0.055290	-0.933662	1502	
0.835399	-0.398310	1709	
0.079345	0.256758	841	
0.147702	-0.367821	614	
0.424222	0.164600	9354	
0.730036	-0.092908	384	
-0.741523	-0.359540	4151	
0.527400	0.176585	7607	
0.175990	0.801413	4315	
-0.420479	0.529912	7934	
-0.186986	-0.727507	1788	
-0.818125	0.105549	8277	
0.546835	-0.450060	9106	
0.474616	0.051271	1356	
-0.847242	0.277970	9873	
0.661124	0.694693	582	
-0.087712	-0.491471	8996	
-0.181991	0.279267	7167	
-0.597120	-0.587182	4011	
-0.041610	0.297895	5478	
-0.753418	-0.313733	2676	
-0.486704	-0.692779	7422	
0.597817	-0.289162	7917	
-0.438050	0.505018	2707	
0.725369	0.139893	3560	
-0.613221	-0.393038	10212	
0.520610	-0.447033	2783	
0.740192	-0.173515	4371	
-0.617714	0.023857	1983	
-0.546222	0.656199	10921	
0.797715	-0.467175	466	
0.865760	0.359494	1060	
-0.477665	0.441608	5960	
0.749199	0.088070	6840	
0.463258	0.540195	1489	
0.464337	0.066229	540	
0.036787	-0.916438	10451	
0.407596	0.675093	1927	
-0.273300	0.753282	7114	
0.239974	-0.590124	4086	
0.144115	0.106262	6780	
-0.476796	0.363384	8783	
0.271063	0.265214	10940	
-0.425362	-0.858157	7247	
0.780702	-0.053895	2695	
-0.048777	-0.612835	8758	
-0.052396	0.139251	3447	
-0.158877	0.266352	6126	
0.001536	-0.374238	915	
-0.659813	0.254251	9477	
0.676707	-0.035938	5323	
0.736661	0.279920	1639	
0.578360	-0.494613	2208	
-0.652216	0.216938	5509	
-0.159316	0.147954	6089	
0.846133	0.409673	9968	
0.571691	0.551769	3739	
0.253558	-0.834743	6262	
0.270874	-0.561447	1334	
0.894421	0.346211	728	
0.537005	-0.152749	9544	
0.434913	-0.116812	3322	
0.725265	-0.001501	5304	
-0.723744	0.462889	5092	
0.528092	0.813172	6356	
0.678805	0.711083	8584	
-0.143481	0.809749	2976	
-0.114074	-0.449761	9150	
0.309613	0.441450	4436	
0.660220	-0.356754	10322	
-0.548595	0.551280	8235	
-0.012545	-0.692353	6829	
-0.084862	0.223188	8154	
-0.232528	0.337283	3711	
0.437239	0.363352	4226	
-0.766148	-0.276369	1558	
0.691467	0.434857	6759	
0.382945	-0.116848	8152	
0.393057	-0.160452	1262	
-0.892925	-0.241252	10116	
0.627612	-0.155414	2014	
-0.902708	-0.128776	8486	
-0.539863	0.311599	1427	
0.214866	-0.580159	5646	
0.082327	-0.318783	766	
0.637090	-0.408708	8188	
0.117633	-0.499340	3082	
0.444531	0.243941	6984	
-0.591391	0.081469	10137	
0.913939	-0.300246	1228	
-0.423903	0.641269	4938	
-0.134409	-0.880243	6459	
0.681821	-0.406269	10979	
-0.593456	0.386780	2321	
-0.749832	-0.583193	2375	
-0.349188	0.565270	5764	
0.181582	-0.411425	1634	
-0.663467	-0.485949	4387	
0.480825	0.200531	6070	
0.019733	-0.632725	6292	
0.370593	-0.484780	4662	
0.767543	-0.064021	4776	
-0.803929	0.393626	9730	
0.562370	-0.744637	650	
-0.100872	-0.851716	7925	
0.555986	-0.191953	9993	
0.110145	0.809450	5825	
-0.721203	-0.571127	2125	
-0.015637	0.711530	6924	
-0.149318	0.018733	5989	
-0.619856	-0.188511	5891	
0.007507	0.776167	6503	
-0.142825	0.162952	9695	
0.322383	0.251385	470	
0.259017	0.025340	4268	
-0.812676	0.275784	9597	
0.830979	0.494151	3813	
-0.824929	-0.400308	1157	
-0.353317	-0.646430	3053	
-0.609505	-0.380024	10212	
0.335184	-0.820502	6027	
0.232531	0.296902	2810	
-0.467137	0.443303	1099	
0.456878	-0.795149	11022	
0.659659	-0.357994	10322	
-0.212841	-0.589762	10030	
0.515831	-0.133497	1049	
0.287566	0.365476	4819	
-0.444333	-0.849806	5051	
-0.300401	-0.805243	7122	
-0.145206	-0.641103	6768	
-0.174490	-0.960571	9170	
0.004780	-0.853633	2063	
-0.684399	0.473112	1619	
-0.425016	0.299852	5189	
0.112418	0.152490	8259	
-0.137924	-0.723886	3626	
0.210715	-0.152792	10560	
-0.159119	-0.513875	8495	
-0.088280	-0.355765	1294	
0.367986	-0.109839	5073	
-0.686738	0.474433	1619	
-0.611118	-0.092997	7930	
-0.163737	-0.443167	850	
