time = 48.7	Re = 1	rotation = 7.75069
0.806429	0.420090	6285	
0.626814	-0.339065	840	
0.839394	0.411915	1734	
0.100346	-0.664045	4631	
0.262919	-0.722332	674	
0.775881	-0.104893	3757	
-0.417931	-0.401126	5694	
-0.193708	0.709033	5572	
0.081976	-0.790180	1487	
-0.174638	0.361544	9324	
0.606294	0.433063	3424	
-0.547812	0.510286	4828	
0.538781	-0.431649	4017	
-0.399035	0.067682	1950	
0.595085	0.462059	4587	
-0.709413	0.306749	10799	
0.233022	-0.305546	8192	
0.300284	-0.847569	10822	
-0.684527	-0.650309	9716	
0.879751	0.292471	6581	
-0.279258	-0.334214	1929	
0.091614	0.724426	10991	
-0.633369	0.127181	2484	
0.069937	0.073467	1848	
-0.368023	0.493226	7929	
-0.323355	-0.292473	1089	
-0.291481	-0.424366	10188	
-0.395399	0.446980	6556	
0.049824	0.875845	10132	
0.624593	0.316094	6829	
0.092427	0.108933	3448	
-0.669345	0.082938	5564	
-0.679367	0.172293	1489	
0.842913	-0.068212	7636	
0.496153	0.100884	9614	
-0.661351	0.166511	5670	
-0.928563	0.153749	2665	
0.212477	0.041045	8099	
0.002083	0.886528	1399	
0.800777	0.015746	3830	
0.339915	0.603307	7593	
0.118719	-0.162990	2960	
0.739458	-0.279202	3196	
-0.578567	0.738088	10726	
-0.599980	-0.750249	366	
-0.421053	0.160077	5869	
-0.338203	-0.410045	3097	
0.595070	0.031219	9719	
0.471057	-0.859272	4611	
0.049503	0.500535	5107	
0.215035	-0.097688	4332	
0.043827	-0.364847	5494	
-0.480495	0.438349	601	
0.232854	-0.268593	8454	
-0.482679	0.655362	8806	
-0.192215	0.608234	7409	
-0.873596	-0.344131	957	
0.240371	0.152603	4616	
-0.235039	0.780381	10304	
0.077557	0.205853	8966	
0.630936	0.027127	3961	
0.680994	-0.471832	5345	
0.135471	-0.840431	9597	
-0.710611	-0.427857	6694	
0.687401	-0.677072	7418	
0.639971	-0.258799	3680	
0.588047	-0.244243	1504	
0.487183	-0.134665	3191	
-0.757047	-0.323170	9637	
0.215027	0.281943	4777	
0.685118	-0.009632	9207	
-0.185815	-0.866899	2991	
