time = 44.2	Re = 1	rotation = 7.0345
0.415431	0.809211	9840	
-0.614556	0.056766	2026	
0.592916	0.722957	786	
-0.559630	0.074827	9663	
0.641912	0.431381	9327	
-0.150914	0.765981	5830	
0.460810	0.388265	7079	
-0.438158	-0.609962	6602	
0.690615	0.314465	5822	
-0.108646	0.194963	5545	
-0.727560	0.245906	9016	
-0.033585	-0.759850	6616	
-0.457041	-0.024470	2460	
-0.088870	0.499275	6679	
-0.697318	0.300390	2503	
0.030936	-0.774085	3400	
0.232628	-0.288183	6185	
0.747448	-0.499095	9115	
-0.409468	-0.851246	8879	
0.641431	0.669110	1014	
0.150436	0.631551	3774	
-0.505615	-0.522582	4052	
0.325310	0.204821	9362	
0.057076	-0.083839	1848	
0.160087	0.171771	2542	
0.167944	0.602460	2482	
0.336402	0.559227	3674	
0.101234	0.228145	7078	
-0.698468	0.496672	10003	
-0.613518	-0.060148	3550	
0.437072	-0.230960	1962	
0.415512	0.135197	635	
0.500499	0.041667	2568	
0.396517	0.746348	5719	
-0.203673	-0.458986	2474	
0.416892	0.108548	1210	
-0.915476	-0.215637	10305	
0.419437	-0.410707	8305	
-0.684648	0.532350	10641	
-0.082228	0.795498	3149	
-0.667585	-0.175575	5575	
0.106517	-0.142777	3134	
0.128198	0.781657	3756	
-0.807074	0.478762	8451	
-0.394373	-0.876322	9697	
-0.069898	0.445436	6308	
0.382338	0.503831	3947	
-0.305983	-0.312361	2433	
0.561750	-0.803115	5651	
0.626214	-0.201716	578	
0.387988	-0.340500	7700	
-0.221028	0.075234	1218	
0.259365	0.138718	7777	
0.267550	-0.302734	9096	
-0.728915	-0.363259	8701	
0.330789	0.031972	5581	
-0.669852	-0.657597	1543	
0.257434	-0.577966	816	
-0.801317	-0.124394	2513	
0.528638	-0.230876	4335	
-0.361979	-0.241659	9898	
0.633439	0.532987	4152	
0.839019	-0.200603	9242	
0.223814	-0.799195	2509	
0.808016	-0.527616	9283	
-0.436297	-0.071188	6482	
-0.258271	-0.215812	6176	
-0.052286	-0.419604	5322	
0.171751	-0.804831	9638	
0.134838	-0.650724	8046	
-0.471262	-0.105768	2608	
0.526315	-0.705279	5162	
-0.153726	-0.955314	5948	
0.790272	0.219808	7788	
0.092718	0.600702	4860	
-0.195688	-0.948166	5974	
0.054528	-0.350851	6743	
0.604902	0.233705	9808	
0.221027	-0.003393	5605	
0.462615	0.147845	6394	
0.196990	-0.733590	6504	
