time = 20.8	Re = 1	rotation = 3.31027
-0.379233	-0.835742	466	
0.030830	-0.669319	2629	
-0.933410	0.057176	6753	
0.545561	0.412949	4933	
-0.509931	-0.575516	992	
0.247462	-0.729642	6626	
0.531596	0.223668	5694	
-0.684710	-0.281963	4495	
-0.218835	-0.764998	1075	
0.674413	0.083750	5781	
-0.365624	0.646019	7471	
-0.715964	-0.226205	4587	
0.667385	0.184960	1341	
0.412305	-0.051118	3460	
0.184796	0.749892	990	
-0.502863	0.584626	7277	
-0.116639	0.544557	2832	
-0.893384	0.112340	7975	
0.930429	-0.163866	1530	
-0.916732	-0.140226	1282	
0.358038	0.171162	7294	
0.491312	-0.539704	5144	
0.588953	-0.271174	2461	
-0.093417	-0.032834	1848	
0.659063	0.091228	6907	
0.459041	0.193236	4920	
0.347646	0.198784	613	
0.447513	-0.470416	7771	
-0.026050	0.856705	8003	
-0.387007	-0.474540	3244	
-0.203948	-0.189473	8976	
0.492725	0.333657	8330	
0.040853	-0.248538	2908	
0.550470	0.636880	8376	
-0.487350	0.198355	4547	
0.358304	0.339071	7131	
0.549454	-0.763870	554	
-0.059893	0.437448	636	
0.433907	0.765932	1766	
-0.578994	-0.534199	1589	
0.696911	0.176386	3423	
-0.249711	-0.261280	4907	
-0.408550	-0.690043	9252	
0.010950	-0.937667	2389	
0.713424	-0.644388	2119	
0.365228	-0.157565	3836	
0.444906	0.253584	530	
-0.431508	0.385378	5003	
0.920892	-0.337152	4255	
0.127986	0.215968	9545	
-0.063957	0.495964	5813	
-0.185661	-0.604354	10332	
0.512883	0.340681	10117	
-0.099559	0.515397	1384	
-0.055925	-0.815776	10304	
-0.002433	0.237621	1186	
0.894730	-0.284254	9198	
-0.216589	0.122182	7584	
-0.165432	-0.810346	8225	
0.363480	0.511054	10765	
-0.544805	0.315365	2622	
0.288639	0.803840	10209	
0.818549	-0.194164	4471	
0.561973	-0.610727	4388	
0.825846	0.499618	366	
-0.181359	-0.046293	2735	
-0.511001	0.389493	3352	
-0.365849	0.250427	7734	
0.725638	-0.390852	4861	
-0.166837	0.166269	4332	
-0.324920	-0.290104	1750	
-0.846246	-0.244218	6386	
0.743295	-0.619781	4916	
0.524304	0.637354	7859	
0.478616	0.146409	2891	
0.697432	-0.672496	10072	
-0.232949	0.352366	8254	
0.007615	-0.377648	7317	
0.064613	0.349259	4128	
0.491322	0.324290	8330	
-0.708940	-0.253180	791	
0.325125	0.517778	9875	
0.791791	-0.094186	3665	
0.376659	-0.871813	1385	
0.361377	0.567485	5912	
-0.558855	0.052817	7698	
-0.840776	-0.259184	6386	
-0.229062	-0.545517	9155	
-0.606644	-0.429335	7085	
0.770131	-0.200080	1363	
0.925125	0.280445	2199	
0.500278	0.343884	9976	
0.437210	-0.049389	5311	
0.471636	0.732788	9034	
0.305448	0.057649	7959	
0.629033	0.532925	6197	
0.460083	-0.532158	779	
-0.266711	-0.708558	433	
-0.074028	0.743861	9996	
0.376548	-0.058446	5988	
-0.436863	0.335550	4304	
-0.589232	-0.744290	1443	
-0.037231	-0.568903	5981	
0.801275	-0.159446	1211	
0.227319	0.291799	3634	
-0.028943	0.857651	8003	
-0.251954	-0.620459	6710	
-0.473720	0.145937	8684	
-0.265485	-0.284475	10824	
-0.072157	0.359805	6270	
0.826906	0.503447	5175	
-0.000311	-0.366632	7317	
0.470973	0.377112	6742	
-0.110329	0.439957	415	
-0.159100	0.424253	3086	
0.953372	0.127503	2579	
0.342801	0.776723	9021	
0.489719	0.142782	4617	
0.517720	-0.621366	6825	
-0.087327	0.884810	8267	
0.257907	-0.596701	5892	
-0.098031	-0.311854	9450	
0.220976	0.423305	11040	
0.092990	0.829970	10836	
0.478232	-0.622747	6603	
-0.241180	-0.941432	4783	
-0.227132	0.852926	6256	
-0.392985	-0.841404	466	
0.562030	0.674205	8602	
0.595315	-0.507139	3732	
0.332696	-0.154276	502	
0.680363	0.193393	1344	
-0.195101	0.840773	5615	
-0.679448	0.379801	2994	
-0.718681	0.223124	3453	
0.068613	0.877910	8525	
0.608587	0.050410	6124	
-0.336968	-0.384862	7281	
-0.500752	-0.389599	8775	
-0.002596	-0.481661	3242	
0.067494	0.820523	8959	
0.289708	-0.168099	6639	
0.713485	0.060636	6828	
-0.318358	0.659457	4031	
0.469027	-0.124546	3275	
-0.186070	0.296390	7865	
0.869604	-0.396157	9502	
0.236947	0.968261	4784	
-0.350337	-0.763581	2042	
-0.313855	-0.889940	2789	
-0.830141	0.285830	7556	
0.116691	-0.803676	7129	
-0.132945	0.192106	2425	
-0.863006	0.135599	7518	
0.536148	-0.442276	4994	
0.182515	0.878997	6129	
-0.369236	0.291459	2392	
0.740203	-0.344890	5464	
0.633462	0.184876	4641	
0.741491	-0.308514	2381	
-0.078404	-0.979232	1197	
0.099174	0.700468	3062	
-0.103972	0.845110	1600	
-0.213521	0.475693	4066	
0.155529	0.731741	2082	
0.811053	0.164198	6762	
0.085645	-0.757741	10571	
0.303437	0.721318	9978	
0.382040	0.250609	367	
0.797786	0.573642	5180	
-0.128927	0.539829	2832	
-0.367663	0.312460	871	
0.447455	0.500666	1518	
-0.589466	-0.726536	1453	
0.177702	-0.899813	8018	
0.627548	-0.168967	5036	
-0.335338	0.526932	7957	
0.453203	0.172561	2882	
-0.544569	0.524969	9710	
0.213631	0.815565	5030	
0.362756	0.122097	6967	
0.367435	-0.728450	7495	
0.242836	0.506122	5569	
0.628766	0.373877	3328	
0.620930	0.538940	9804	
0.397699	0.583524	1394	
0.431220	0.299014	2531	
0.122769	0.879200	10847	
0.896671	0.339180	7412	
-0.408268	0.307396	3191	
-0.000437	-0.558564	6822	
-0.186393	0.810205	5507	
0.503207	-0.414485	4207	
0.380770	0.749497	8759	
-0.430189	0.725944	5475	
-0.218717	-0.666725	9771	
0.192800	0.323466	653	
-0.695442	0.301094	1960	
0.430896	-0.585693	4453	
0.660105	0.262620	4350	
-0.632782	0.437413	931	
-0.327951	-0.379394	7281	
0.759627	0.390157	10017	
0.102133	-0.910425	10857	
0.894121	-0.283484	9198	
0.103130	0.165893	2386	
-0.767337	0.076280	4214	
0.227873	0.296689	2155	
0.437287	0.284281	10188	
-0.732392	-0.550374	10694	
-0.377395	-0.714912	9838	
0.576945	-0.564719	10263	
-0.092952	0.271894	7218	
0.549909	-0.419955	4965	
0.022912	0.209766	4327	
0.541418	0.062773	2078	
-0.765828	-0.574298	10393	
-0.777353	-0.150262	6352	
-0.189542	0.366195	6243	
-0.005277	-0.357218	6897	
0.009712	-0.575272	10741	
-0.540752	0.280525	1818	
-0.348053	-0.604051	2181	
0.304011	0.609913	3122	
-0.629783	-0.463751	8579	
-0.284947	0.699158	3902	
-0.337033	-0.604826	2444	
0.129848	0.578891	3623	
0.918207	-0.203311	430	
-0.436022	-0.670698	3810	
-0.829452	-0.272162	5765	
-0.081378	0.315447	2448	
0.956359	-0.072863	10610	
0.478927	0.447901	2767	
0.696341	0.108918	6916	
-0.512210	0.545663	7882	
0.725800	0.415822	3248	
0.763064	0.597540	10394	
0.793999	0.579212	4000	
0.672993	-0.478444	4974	
-0.463798	0.243754	3330	
0.375456	-0.176977	4703	
-0.285538	-0.691907	10322	
0.571985	-0.538902	10263	
-0.161086	-0.036961	9548	
0.075074	-0.612987	6451	
0.043955	-0.564634	4203	
0.348113	-0.078789	2404	
0.428670	0.711105	9770	
-0.242760	-0.804395	8712	
0.472608	-0.532440	7419	
-0.198395	-0.636818	10906	
