time = 23.45	Re = 1	rotation = 3.73203
-0.642579	-0.642636	6938	
-0.713851	-0.100038	1131	
-0.891279	0.282808	2126	
0.001996	-0.666586	2177	
-0.749217	0.220023	10799	
-0.482263	-0.604144	6265	
-0.246878	-0.267560	7826	
-0.319593	0.655231	9265	
-0.769210	-0.091579	5049	
-0.159837	-0.535841	2677	
0.435852	0.594273	3375	
-0.333084	0.658490	384	
-0.092483	-0.589265	1151	
-0.414557	0.062759	4877	
0.761528	0.037412	1978	
0.264988	0.707848	4307	
0.656882	-0.088389	3767	
-0.777422	0.452293	8029	
0.877233	-0.350240	6843	
-0.920217	0.116892	9760	
-0.272090	0.032959	7259	
-0.353028	-0.614281	10312	
-0.360179	-0.459494	6512	
0.067490	0.071359	1848	
-0.186291	-0.494112	5567	
-0.293651	-0.112809	3832	
-0.251720	0.011897	7818	
-0.483926	-0.415176	1012	
0.483096	0.708279	10018	
0.077993	0.404103	4751	
0.082106	0.106448	10402	
-0.176656	-0.313691	6066	
-0.204016	0.467883	459	
0.829284	0.164146	6300	
0.471559	0.163691	7332	
-0.168027	-0.160441	6726	
0.379318	-0.861503	8010	
0.481388	-0.408959	10805	
0.751351	0.439261	10315	
-0.775465	0.193303	3195	
-0.000203	-0.716161	8778	
0.106540	0.115552	6736	
-0.791179	-0.013594	4114	
-0.241334	-0.906223	10929	
0.620519	-0.733841	9790	
-0.455077	0.128654	8575	
-0.253491	-0.144439	6456	
0.527925	0.247182	3613	
0.896517	-0.397179	10502	
0.074020	-0.260531	2521	
0.578966	-0.301622	7737	
-0.177986	0.647964	4632	
-0.157005	-0.365834	4842	
0.627137	-0.188928	2070	
-0.641996	-0.508700	5876	
0.155961	-0.439444	6576	
0.806512	-0.479789	1763	
0.298321	-0.335489	415	
-0.712801	-0.399130	6446	
-0.046706	-0.460438	6936	
0.416084	0.407465	10562	
0.744455	0.368181	5826	
0.494337	-0.672202	8518	
-0.030609	-0.842713	10554	
0.879937	0.397050	9170	
0.165095	-0.132688	5398	
0.438267	0.425760	1164	
0.511525	-0.063661	2288	
0.241907	-0.796481	8226	
0.278782	-0.382529	6605	
0.181128	0.094659	1085	
-0.862256	0.185629	5178	
0.669853	-0.698218	5422	
0.822927	0.100619	4684	
-0.320486	-0.115514	6719	
0.621834	-0.742609	4962	
0.535635	-0.212067	4951	
-0.277572	0.532082	5145	
0.128102	-0.503498	3781	
-0.185830	-0.297863	4452	
-0.374391	0.638679	6619	
-0.038423	-0.438065	3370	
0.349776	-0.705723	4740	
0.211962	-0.928437	545	
0.028098	-0.663340	2643	
0.379590	0.255153	461	
-0.863983	0.173317	6444	
-0.057099	0.595078	9155	
-0.527995	0.527557	3630	
0.257391	-0.754892	9451	
0.951675	0.170363	5088	
-0.162741	-0.344131	5854	
-0.420376	0.013387	5701	
0.778709	0.377862	7925	
-0.284584	0.167027	740	
0.831002	-0.046405	4889	
-0.417541	-0.544221	10530	
-0.405497	0.557442	7525	
0.647053	0.408727	5834	
-0.401666	0.128191	3449	
0.524402	0.189819	1631	
-0.711464	-0.627919	7365	
-0.582498	0.356271	9806	
0.402862	-0.700465	2821	
-0.035025	-0.165485	4898	
0.477831	0.713059	7876	
-0.076646	0.697989	6710	
0.461199	0.097750	824	
0.113399	0.123386	8037	
0.373625	-0.466385	7625	
0.877095	0.409973	9098	
-0.245700	0.538522	3357	
-0.146475	-0.342202	7785	
0.545144	-0.312084	7957	
0.563918	-0.246120	7279	
0.961876	-0.003772	9509	
0.770396	0.294831	4316	
-0.320495	-0.134119	9100	
-0.155759	-0.790512	2588	
0.335515	0.823277	8049	
-0.611045	-0.300366	352	
-0.065292	0.362625	7921	
-0.008157	-0.360811	8939	
0.638770	0.534006	6874	
-0.255929	-0.730410	1896	
-0.352016	-0.904619	9812	
0.221770	0.855261	8332	
-0.620651	-0.681696	10752	
0.811402	0.336691	7203	
-0.147187	-0.757961	8235	
-0.434059	0.190102	5110	
-0.043147	-0.657570	3063	
0.313006	0.804180	5595	
0.049670	0.781937	1732	
0.059777	0.740701	10125	
0.505118	0.718366	5162	
-0.285168	-0.359230	2053	
0.123545	0.210962	6921	
0.112286	0.431374	1625	
-0.456712	0.460586	4748	
0.640972	0.516913	5875	
-0.411435	0.256580	2260	
-0.069241	-0.661303	2902	
0.488195	0.547318	879	
-0.454281	-0.075835	599	
0.439639	-0.348406	7874	
0.795088	-0.529514	1059	
0.251942	0.964023	3132	
-0.780675	-0.235480	1211	
-0.517153	-0.783549	1276	
-0.587012	0.648264	6507	
-0.509231	-0.637081	10731	
0.264141	-0.410273	4813	
-0.672009	0.554008	3972	
