time = 8.05	Re = 1	rotation = 1.28104
0.882060	-0.222463	1221	
-0.120804	-0.276716	3966	
-0.408598	-0.841986	6274	
-0.046530	-0.476715	526	
-0.766768	0.161281	4156	
-0.457104	-0.614488	1895	
0.381311	0.310972	7520	
-0.622091	-0.401379	4495	
-0.613777	-0.450837	5458	
0.237764	0.303161	1940	
-0.509292	0.542308	10234	
-0.750036	-0.112713	1744	
0.036531	-0.115954	5790	
0.410854	0.013564	3722	
0.314453	0.681672	4126	
-0.022073	0.770762	4110	
-0.527549	0.387717	7772	
0.239646	-0.865983	9465	
0.645060	0.689443	11060	
-0.044678	-0.930194	8814	
0.281037	0.060160	6456	
0.435133	0.547228	5997	
0.612277	0.163752	8210	
-0.084248	-0.080925	4666	
0.304386	0.385959	7664	
0.371823	0.224860	1089	
0.257404	0.031030	7989	
0.649885	0.085015	832	
-0.216712	-0.850055	10132	
-0.062491	0.160324	9826	
-0.036176	0.504415	460	
0.260787	0.234798	4778	
0.699698	0.041619	1280	
-0.429613	-0.723324	5881	
-0.515908	0.102870	4547	
0.195812	-0.018749	1494	
0.933939	0.116541	6754	
-0.379526	0.517509	602	
-0.724994	-0.477627	4312	
-0.473070	0.637003	1640	
-0.105255	0.678969	6728	
-0.065708	0.372475	7318	
-0.762759	0.208754	3838	
0.849282	-0.398411	5526	
0.960075	-0.054783	676	
0.385576	-0.101300	3605	
0.323023	0.224558	8969	
-0.528300	0.256574	9182	
0.980561	-0.027461	6015	
0.341799	0.576569	1518	
-0.461635	0.461913	7737	
-0.102095	-0.280615	2080	
0.237778	0.213963	10299	
-0.446214	0.459341	7945	
-0.546080	0.608624	3637	
0.703605	0.093080	3569	
0.648192	0.677714	11021	
-0.185705	0.321499	9540	
-0.526354	0.620073	2788	
0.039232	-0.264805	7554	
-0.629081	0.015911	10343	
0.185288	-0.802770	4231	
-0.839611	-0.045642	5031	
-0.803193	0.215233	5463	
0.399974	0.879289	1666	
-0.078264	0.492763	3828	
-0.643636	-0.028757	6153	
-0.405953	0.183635	8000	
-0.786673	-0.238652	8772	
-0.149432	0.447353	4959	
-0.178107	0.092993	3663	
0.779503	-0.412402	6444	
0.958939	-0.132368	5947	
-0.010473	-0.837115	9418	
