time = 40.2	Re = 1	rotation = 6.39787
-0.067792	0.906526	10446	
0.275724	0.288066	4286	
0.277571	0.892186	8941	
0.291566	0.275753	10292	
-0.516307	0.589048	3991	
-0.742714	-0.190738	8161	
0.053031	-0.303027	3279	
0.734130	-0.002389	3530	
-0.472818	0.613924	3310	
0.580008	0.114838	1805	
0.039415	-0.744518	4914	
0.700560	0.238708	9699	
0.056071	0.136695	10165	
0.229355	-0.497726	5152	
-0.117013	-0.739158	3901	
0.739461	0.158220	10048	
-0.593235	0.268862	8133	
0.897531	0.031110	7119	
-0.119276	-0.936654	1887	
0.297535	0.877137	9215	
-0.122103	-0.457937	3514	
0.653248	0.249302	2667	
0.367024	-0.058621	6179	
-0.100562	0.011412	5114	
0.433932	0.060855	7072	
-0.047515	-0.447086	3587	
-0.107797	-0.396099	8182	
0.518441	0.028879	2531	
-0.822825	-0.243740	8375	
0.144797	0.256126	8817	
-0.659762	0.209171	618	
0.231816	-0.088259	5485	
-0.011057	-0.161374	5256	
-0.444217	0.719476	6436	
-0.260133	0.347387	8838	
0.192806	-0.091193	2166	
-0.808699	-0.487766	710	
-0.137772	0.652482	7772	
-0.854450	-0.147344	5595	
-0.789862	0.007754	9920	
0.656075	0.199303	2772	
-0.504947	-0.185771	6583	
-0.773978	0.118942	6266	
-0.924726	0.156746	7411	
-0.191740	-0.941453	1957	
0.352245	-0.432400	7853	
-0.036318	-0.365593	5932	
-0.365345	0.172220	4786	
0.645248	-0.737936	7647	
-0.689982	0.150556	2451	
-0.378455	0.557684	5500	
0.346106	0.201691	4407	
0.331649	0.007871	8120	
-0.558205	0.347134	1653	
0.105448	-0.812804	5798	
-0.139665	-0.065959	4992	
-0.392240	-0.852234	2423	
0.095891	0.597605	9776	
-0.135410	-0.800371	9518	
-0.629388	0.324144	390	
-0.338594	0.116172	9795	
-0.237549	0.795814	6861	
0.545816	0.645150	8633	
0.818076	-0.118077	4211	
0.897128	-0.355772	8746	
-0.104557	0.126428	5521	
-0.423697	0.029615	5597	
-0.399151	0.333477	4655	
0.810808	-0.112397	4211	
0.199602	0.546090	3089	
-0.143991	0.134592	521	
0.865770	-0.160939	458	
0.020337	-0.967338	9110	
0.109925	0.815927	10955	
-0.010184	-0.471647	2130	
-0.025343	-0.967830	5922	
-0.517833	0.272978	4515	
