time = 21.75	Re = 1	rotation = 3.46146
-0.468067	-0.778548	10607	
-0.375320	-0.586285	574	
-0.921480	0.155376	10293	
0.668114	-0.026091	2679	
-0.701554	-0.346782	4109	
-0.036233	-0.781023	4940	
0.462013	-0.224866	560	
-0.722282	0.088463	6017	
-0.519669	-0.549696	5841	
0.578988	-0.295157	3945	
-0.077902	0.748967	3095	
-0.725136	0.126904	9632	
0.627554	-0.210170	8982	
0.123047	-0.378054	3383	
0.517667	0.529468	5842	
-0.269630	0.726780	670	
0.334349	0.512584	9776	
-0.861374	0.254589	7527	
0.911885	-0.244507	10666	
-0.929012	-0.031647	8857	
0.231595	-0.213078	6401	
0.225242	-0.700291	441	
0.334775	-0.548488	832	
-0.080394	0.057257	1848	
0.558881	-0.296762	3373	
0.347239	-0.241321	9658	
0.247080	-0.188342	6024	
0.120982	-0.650007	5499	
0.181663	0.840738	6336	
-0.557939	0.007696	9526	
-0.189852	0.060474	4008	
0.511724	-0.134922	5567	
-0.274851	-0.209562	10051	
0.665335	0.512238	5632	
-0.172215	0.494190	3671	
0.381914	-0.102351	4842	
0.482918	-0.807843	9404	
0.393974	0.354081	2914	
0.546402	0.673480	5388	
-0.739556	-0.328184	7655	
0.665748	-0.197645	7594	
-0.256511	0.069418	8997	
-0.605700	-0.485918	2695	
-0.083900	-0.934446	5409	
0.676957	-0.682530	8746	
0.011165	-0.412153	3493	
0.381678	-0.194887	5598	
-0.074114	0.589763	8027	
0.910698	-0.363456	5082	
0.216195	0.045943	6417	
0.399251	0.411241	3089	
-0.621622	-0.212438	10447	
0.543928	-0.125102	2548	
0.360125	0.466526	7443	
-0.320646	-0.752343	4152	
0.269730	0.171576	3589	
0.863412	-0.366691	1980	
0.100589	0.272752	7504	
-0.421332	-0.693913	10442	
0.583536	0.026959	4870	
-0.258438	0.573543	7671	
0.487206	0.665544	934	
0.738183	-0.392802	1547	
0.389501	-0.734342	5032	
0.838836	0.478158	1057	
-0.055205	0.154999	4601	
-0.208461	0.613116	3517	
0.018756	0.469305	2392	
