time = 35.95	Re = 1	rotation = 5.72147
-0.564683	0.710913	10857	
0.011224	-0.208217	9916	
-0.070222	0.936309	10919	
0.054159	-0.217735	9636	
-0.458014	-0.623814	1858	
0.320139	-0.709434	9997	
-0.242743	-0.432186	7886	
-0.309824	0.668526	2075	
-0.413116	-0.640763	5459	
-0.656264	0.182926	8145	
0.500151	0.550616	3915	
-0.471932	0.566663	7595	
0.040695	-0.100711	410	
-0.408144	0.005923	3493	
0.697755	0.305259	1788	
-0.333109	0.688860	2749	
0.410174	-0.399914	3080	
0.689377	0.578090	7915	
0.193022	-0.928466	5363	
-0.096765	0.927555	710	
-0.228283	-0.211648	6800	
-0.604651	0.388476	3306	
-0.560323	-0.312553	628	
0.055308	0.081786	1848	
-0.617261	-0.276553	604	
-0.264325	-0.262123	7978	
-0.196417	-0.279834	744	
-0.656615	0.039908	3768	
-0.260560	-0.815640	5596	
0.099228	-0.063911	471	
0.352980	-0.529192	4767	
-0.286448	-0.542525	1333	
-0.089292	-0.223422	4519	
-0.842421	-0.072097	6435	
0.467890	0.190454	7332	
-0.185034	-0.560013	4892	
-0.580164	-0.740611	8804	
0.265187	-0.285047	5589	
-0.420440	-0.758968	5122	
-0.059309	-0.795929	3806	
-0.577135	0.412054	4679	
0.664500	0.230025	8051	
-0.094129	-0.777006	4068	
-0.916590	-0.201208	7248	
0.010310	-0.962043	10528	
-0.448323	0.086697	6863	
-0.217842	-0.355430	9962	
0.558839	0.199327	6378	
0.725881	-0.658722	5422	
0.336911	-0.580272	4322	
0.304161	-0.366506	6605	
0.054945	-0.567170	9623	
-0.430237	-0.497008	4108	
0.381086	-0.394520	1593	
0.816090	-0.092647	4011	
0.023249	0.462769	6935	
-0.085248	-0.935480	6273	
0.258030	-0.062247	8310	
0.756239	-0.304697	5419	
0.293889	-0.570397	7410	
0.534557	0.316554	1778	
-0.830291	0.037105	5630	
-0.356742	0.763212	10224	
0.387536	0.728275	1904	
0.951253	-0.163366	2120	
0.084805	0.476772	3958	
0.618733	0.190058	5035	
0.505976	-0.041086	3191	
0.330487	0.745983	8664	
0.226419	-0.022213	5195	
0.144386	0.534463	1403	
0.722927	0.505171	9886	
0.200126	-0.948342	2351	
-0.743356	0.358442	6183	
-0.298585	-0.226523	1458	
0.147010	-0.958694	2062	
0.490546	-0.230071	8170	
-0.128034	-0.091458	5653	
-0.027843	0.609721	5541	
-0.254272	-0.536075	7935	
-0.575353	0.476812	4200	
0.301586	-0.576222	7592	
0.676726	0.420098	5849	
-0.592354	-0.742298	10713	
0.014482	-0.288443	4668	
0.375982	0.301369	1660	
0.725206	0.500373	10886	
-0.115503	0.667121	9155	
-0.700223	0.288286	4914	
0.754253	0.253674	543	
0.894062	-0.367365	3814	
-0.370321	-0.526442	7240	
-0.413679	-0.038354	5673	
-0.554291	-0.662696	3016	
-0.257802	-0.076261	616	
-0.719919	0.409777	2787	
0.143351	-0.224834	7553	
0.676044	0.267774	1715	
0.294267	0.689635	5394	
-0.393828	0.060538	10733	
0.533568	0.182296	8699	
-0.934975	0.162462	2119	
-0.144727	0.050908	10507	
0.299864	0.749833	8288	
0.691019	0.175806	438	
-0.232818	-0.825510	10671	
-0.122220	0.740448	10322	
0.455248	0.131688	824	
0.577811	0.387952	4242	
0.229852	-0.170428	7218	
0.962423	-0.102867	581	
-0.090192	-0.147323	4023	
-0.460630	-0.482270	6410	
0.361528	-0.360307	592	
0.445685	-0.322929	8016	
0.759916	-0.588912	1958	
-0.781743	0.257368	5798	
-0.299519	-0.240948	916	
0.767496	0.262701	543	
0.561519	-0.689100	2324	
-0.354245	0.461779	1994	
-0.123265	0.548870	7783	
0.154946	-0.571735	925	
-0.795801	-0.253914	5168	
0.643522	-0.440686	6461	
-0.736885	-0.631514	5917	
0.555426	-0.685629	2324	
-0.767319	0.510756	7261	
-0.387926	-0.784822	5085	
0.610856	-0.471486	5786	
-0.422601	0.137368	3593	
0.115893	-0.303970	3696	
0.076097	-0.876882	10378	
-0.592163	0.485705	6626	
0.121783	0.715461	4648	
0.156640	-0.880674	1400	
-0.318218	-0.438984	4483	
0.532510	0.434221	6892	
0.671458	-0.159595	3936	
-0.179821	0.115711	4801	
-0.825789	-0.018710	4890	
