time = 22.5	Re = 1	rotation = 3.58083
-0.551445	-0.723472	8255	
-0.590413	-0.400589	7419	
-0.916600	0.185987	8569	
0.520922	-0.420123	5044	
-0.764248	-0.077476	8967	
-0.240223	-0.744941	1676	
0.154986	-0.422880	6714	
-0.652763	0.427318	705	
-0.681350	-0.355088	5772	
0.317911	-0.527713	7650	
0.151980	0.736090	4233	
-0.641811	0.444284	9296	
0.401382	-0.493214	3185	
-0.223685	-0.330193	3265	
0.683082	0.319376	10234	
-0.053409	0.767725	6352	
0.575477	0.284788	7945	
-0.846633	0.324082	11028	
0.906019	-0.271471	2154	
-0.926486	0.008754	10923	
-0.066215	-0.267347	1213	
-0.020714	-0.729292	6828	
0.031114	-0.624038	6502	
-0.019302	0.096563	1848	
0.285503	-0.521645	8306	
0.024802	-0.363753	2413	
-0.036685	-0.260718	7580	
-0.169602	-0.635898	6767	
0.316980	0.800757	7429	
-0.358259	0.346815	1962	
-0.067193	0.145380	4028	
0.241167	-0.391838	8886	
-0.415565	0.070308	8444	
0.764523	0.354087	6184	
0.174644	0.484928	3616	
0.131920	-0.285790	1003	
0.421952	-0.840558	9253	
0.582084	0.026246	3754	
0.654056	0.574457	8973	
-0.784660	-0.082013	8984	
0.476976	-0.493851	3025	
-0.085763	0.184608	3464	
-0.734403	-0.273859	812	
-0.148572	-0.926365	6754	
0.641678	-0.715807	4139	
-0.321842	-0.293916	5839	
0.077395	-0.350692	7826	
0.244796	0.543032	9719	
0.907763	-0.372625	2157	
0.211532	-0.089912	4643	
0.604793	0.112901	7324	
-0.614703	0.263765	4968	
0.285128	-0.405322	7131	
0.590515	0.207375	5330	
-0.481468	-0.666099	4861	
0.374798	-0.090185	7339	
0.848571	-0.411134	454	
0.344322	0.086178	8274	
-0.576692	-0.579632	4391	
0.408776	-0.345864	3291	
0.052828	0.613930	6974	
0.627066	0.544379	6861	
0.635908	-0.557771	9426	
0.221847	-0.796141	4211	
0.859175	0.439960	8195	
0.131515	0.108750	3970	
0.092611	0.632387	1778	
0.350315	0.344752	871	
0.429803	-0.692618	7501	
0.373804	0.039973	6270	
-0.072597	0.249785	9956	
-0.878978	0.012663	1925	
0.686564	-0.682326	1301	
0.762851	0.313852	2788	
0.000864	-0.384854	916	
0.638203	-0.728858	4139	
0.485350	0.221208	8170	
-0.528648	0.102390	1519	
0.432913	-0.161555	1807	
0.224801	-0.390420	1308	
-0.681153	0.413584	10756	
0.394666	-0.322677	563	
0.564048	-0.557378	5025	
0.257986	-0.914012	8262	
0.561027	-0.376995	3122	
0.009702	0.503594	935	
-0.878129	-0.000351	1925	
-0.514866	0.298725	9155	
-0.725965	0.202986	1087	
0.485781	-0.613680	8128	
0.941972	0.216851	5444	
0.269128	-0.397478	7056	
-0.195720	-0.363171	4501	
0.688021	0.524585	8020	
-0.191766	-0.198173	4462	
0.806787	0.178886	1026	
-0.093634	-0.701180	4241	
-0.660291	0.175667	1121	
0.460695	0.615229	2994	
-0.259519	-0.282480	2175	
0.250846	0.508872	7854	
-0.663798	-0.678361	512	
-0.648705	-0.043744	9808	
0.581857	-0.570982	7717	
0.138088	-0.174579	11015	
0.311794	0.803862	7429	
-0.600831	0.338223	6710	
0.186594	0.442949	5098	
-0.096507	0.200698	3297	
0.533372	-0.021373	2914	
0.857647	0.449137	8766	
-0.513927	0.114833	3845	
0.280181	-0.380681	3848	
0.572268	0.117016	8616	
0.546044	0.179554	9038	
0.960097	0.052999	9790	
0.664592	0.486525	8719	
0.011639	-0.395720	4506	
0.132306	-0.795650	2310	
0.183789	0.872416	6722	
-0.385146	-0.567172	7466	
-0.319937	0.150497	8762	
0.325782	-0.237040	3580	
0.486147	0.679065	5515	
0.046096	-0.783635	6351	
-0.310648	-0.919847	7053	
0.050255	0.883470	9886	
-0.538939	-0.748882	5926	
0.737380	0.476223	1417	
0.186213	-0.751839	1858	
-0.344881	-0.244386	3543	
0.450002	-0.489943	1729	
0.125705	0.857663	7925	
-0.298703	0.703387	6283	
-0.342498	0.642654	2301	
0.363959	0.802138	10345	
0.142642	-0.510643	1919	
-0.189645	0.281082	9475	
-0.353113	0.400626	1192	
-0.605032	0.034267	1853	
0.482888	0.670325	4862	
-0.375046	-0.187218	7067	
0.405451	-0.537242	7934	
0.219937	0.712960	1392	
-0.187411	-0.427981	823	
0.483972	0.104458	1860	
0.823773	-0.489111	1642	
0.246119	0.965589	4264	
-0.681483	-0.443607	6825	
-0.443572	-0.828197	7248	
-0.683387	0.560399	8881	
-0.309499	-0.761018	5168	
0.390725	0.010595	3582	
-0.779636	0.426350	1499	
-0.006381	-0.689017	5781	
0.437227	0.778149	8915	
0.351333	0.379097	3200	
0.443543	-0.673284	9804	
0.314160	-0.486421	2841	
0.430352	-0.662880	3364	
-0.124648	-0.974330	4345	
0.670434	0.273972	6093	
0.246589	0.820410	5873	
0.504907	0.333296	7627	
0.683239	0.286556	6093	
0.800401	-0.233779	8633	
-0.426145	-0.653822	1927	
0.717118	0.089107	2641	
0.031459	-0.294811	5478	
0.816174	0.547203	8802	
0.566613	0.296595	6716	
0.353805	0.393140	3200	
0.542574	-0.394928	2017	
-0.683959	-0.638208	5409	
-0.025562	-0.917965	6286	
0.108988	-0.600648	6788	
0.324754	0.569194	4706	
-0.002542	-0.358966	1220	
-0.083314	0.746893	4161	
0.590636	0.578882	4011	
-0.117068	-0.266858	8905	
-0.028931	-0.818670	2510	
0.424741	-0.279848	1074	
0.704200	-0.334550	1696	
0.804038	0.181175	1026	
0.677957	-0.201567	1278	
0.120213	-0.341365	6064	
0.402345	0.788807	9231	
0.922496	0.260455	5142	
0.299505	0.448137	5251	
-0.639520	-0.099900	5334	
0.198600	0.813961	5023	
-0.094947	-0.643465	1654	
0.690152	0.440504	5797	
-0.093700	0.839124	5686	
-0.639467	0.237246	5510	
0.212918	-0.183822	11049	
-0.301695	0.673455	3529	
-0.097693	-0.726058	1917	
0.502398	-0.465509	2784	
-0.218600	0.725469	4044	
-0.182427	0.272775	9475	
0.849464	0.077333	5615	
-0.106732	-0.911175	988	
0.847208	-0.412337	454	
0.207907	-0.054864	5090	
-0.491589	0.571582	1052	
0.142330	-0.176992	11015	
0.107206	-0.345401	3489	
-0.823960	-0.402587	1066	
-0.723309	-0.295404	677	
0.202167	-0.776470	10403	
0.463556	-0.025331	3135	
0.008977	-0.683561	6891	
0.324566	-0.084870	2402	
0.023974	-0.456198	10730	
-0.813378	-0.505053	6376	
-0.734842	0.375514	5128	
0.514418	0.166063	7013	
-0.501215	0.121428	1295	
-0.638639	-0.154246	7202	
0.070357	0.589473	6809	
-0.657560	0.300743	2706	
0.557659	-0.357751	7887	
-0.781056	0.028323	10063	
0.223460	0.734405	1675	
-0.659774	0.367607	10121	
0.628145	-0.163174	5104	
0.886084	-0.321615	10282	
-0.743190	-0.263500	1639	
-0.871120	0.003079	1599	
0.499916	-0.029221	3117	
0.947014	-0.150697	572	
0.446715	-0.396768	9048	
0.397908	-0.520385	3006	
-0.031139	0.745481	2549	
0.833359	0.062689	5735	
0.798154	0.549922	4325	
0.812326	0.553256	4325	
0.356010	-0.736607	1512	
0.216277	0.480403	4695	
-0.320076	-0.317727	6778	
-0.647715	0.376044	344	
0.162011	-0.763158	2728	
0.116832	0.099928	2589	
-0.586035	-0.345991	9581	
-0.621893	-0.196929	516	
-0.291471	-0.246361	10778	
0.717866	0.389926	5419	
-0.622004	-0.531996	1934	
-0.067547	-0.710866	953	
-0.630550	0.244838	3274	
-0.645425	0.663936	8887	
0.432786	-0.342006	3752	
-0.402636	0.818306	7120	
0.401264	-0.251772	9376	
0.546972	0.021441	3020	
0.184423	0.629383	6164	
0.702181	0.171951	4680	
0.403807	0.458911	8834	
-0.143605	-0.320754	9294	
-0.265316	0.311455	639	
0.631169	-0.724286	8469	
-0.082853	-0.778383	5830	
-0.877126	0.148036	9718	
0.199325	0.735839	3400	
-0.510024	0.453260	8642	
-0.949413	-0.004004	10605	
0.140071	-0.044977	5243	
0.403159	0.507688	2872	
0.521240	0.638416	4889	
-0.117641	-0.301703	4559	
0.522937	0.079960	3885	
0.380906	-0.030853	10826	
-0.564978	0.537601	3805	
0.535669	0.700853	7944	
-0.225139	-0.906487	9646	
-0.609059	0.604981	10594	
0.487590	-0.414601	2920	
-0.020199	-0.815680	8771	
-0.836507	0.398285	6234	
0.211335	-0.197080	2551	
0.545852	0.447669	5924	
0.017984	0.206271	7991	
-0.623266	-0.463900	10389	
0.618803	-0.144869	5048	
-0.012407	-0.422537	6349	
0.277511	-0.590634	3794	
0.783020	0.318417	3692	
0.960516	0.107538	10420	
-0.680878	0.617702	7964	
0.254293	-0.666824	10279	
-0.689834	-0.030883	7143	
-0.840201	-0.283866	4177	
0.008118	-0.476964	480	
0.223984	-0.042458	6608	
-0.527250	-0.752221	5926	
-0.646319	0.375188	344	
0.464312	0.133743	3120	
0.432800	-0.402032	10245	
-0.170144	-0.411481	9071	
-0.816966	-0.501503	6376	
-0.471885	0.712239	6119	
0.436875	0.049271	8281	
-0.450749	-0.865739	5947	
-0.644856	0.567969	8609	
0.726366	-0.426030	7651	
0.374138	-0.132411	4286	
0.032484	-0.672565	5579	
0.452522	-0.537444	6729	
-0.469353	0.213692	1010	
0.367062	0.362982	3191	
0.016658	0.551575	1833	
-0.176304	-0.695543	684	
0.759147	-0.364404	10356	
-0.021671	0.234634	6141	
0.224785	0.453088	3596	
0.126083	0.885122	5336	
-0.531646	0.519374	3639	
0.096300	0.599527	6783	
0.388449	-0.695305	8580	
0.647954	0.547651	6861	
0.680766	0.565737	523	
0.429100	-0.658456	3364	
0.193738	-0.115161	1471	
0.834526	0.527210	10068	
-0.662486	-0.133124	5498	
-0.628049	0.478163	9355	
0.001129	-0.432496	6875	
-0.507002	-0.580009	932	
0.534492	-0.612518	4180	
0.042906	-0.636906	6502	
0.199716	-0.525034	5697	
-0.528398	-0.446526	5083	
0.321314	0.101227	7063	
0.763635	0.317019	2788	
-0.082662	-0.302599	3498	
-0.187126	0.833270	393	
-0.244854	-0.192919	2449	
0.307901	0.504150	1321	
0.158208	-0.081040	5779	
0.341213	0.079092	8274	
-0.683787	-0.367489	5772	
-0.014644	0.543677	5862	
0.114466	-0.814573	5532	
-0.209610	0.257193	5386	
0.218257	0.809379	5031	
-0.648308	0.382325	5660	
-0.619763	0.028489	2835	
-0.238806	-0.315158	2814	
0.480684	0.457406	4208	
-0.039051	0.748408	2549	
0.533867	-0.156190	9543	
-0.605248	0.518788	3810	
-0.514371	-0.590123	1772	
0.957548	0.046315	8924	
-0.782657	0.479251	466	
0.720342	-0.009946	5303	
-0.214550	0.712715	4044	
-0.748253	0.524883	7714	
0.160603	-0.052664	5770	
-0.914740	-0.024821	10065	
-0.204364	-0.308355	502	
0.734438	-0.643094	1666	
0.498723	-0.011544	5813	
-0.893724	-0.047443	8538	
0.949434	-0.233353	1057	
0.470891	-0.532836	7639	
0.479193	0.693911	6436	
-0.358152	-0.231842	2564	
-0.540676	0.669925	5733	
0.817054	-0.472996	1642	
0.109352	-0.979671	4280	
-0.384049	0.756014	7059	
0.518442	0.019245	8213	
-0.466182	0.583746	8163	
-0.137360	-0.201271	7583	
0.026270	0.752680	6504	
-0.213926	0.671927	7827	
0.130336	0.739710	1744	
-0.459576	0.596377	9813	
0.377695	-0.552102	3675	
0.158936	0.096903	995	
0.805888	0.345855	6293	
-0.107718	-0.929318	971	
-0.777938	0.131031	4739	
0.804449	0.575197	8851	
-0.019196	-0.957388	475	
-0.537637	-0.759842	5926	
0.763507	0.403065	8103	
0.337874	0.404648	3478	
0.426221	0.308801	4798	
-0.354268	-0.843006	2188	
0.458900	-0.489299	1729	
0.425548	0.639941	3060	
0.083555	0.611039	8516	
0.337297	0.824823	7669	
0.166000	-0.800593	2826	
0.366804	0.057585	8192	
-0.836772	-0.384510	768	
0.436124	-0.354385	7004	
0.429709	0.420935	1906	
0.243046	0.125344	8157	
0.363007	0.040951	5292	
-0.854104	0.375690	546	
0.523656	0.634894	5560	
0.074896	-0.348160	8708	
0.655916	0.369789	5236	
-0.853317	-0.412266	9968	
-0.022386	-0.393530	1796	
0.512004	-0.170236	10771	
0.382164	-0.873331	366	
0.793745	0.133375	8701	
0.612971	0.168902	9157	
-0.494327	0.558457	10686	
-0.502953	-0.811028	9502	
0.537461	-0.765614	649	
-0.689731	0.049674	8166	
-0.783988	0.116707	2394	
0.401351	-0.282850	10649	
0.102253	0.618232	1778	
0.136919	-0.305948	10600	
-0.560022	-0.528997	3440	
-0.477164	0.231544	644	
0.198412	-0.434294	3409	
0.184116	0.548026	6885	
0.349348	0.096120	9499	
0.100755	0.628321	1778	
-0.729003	-0.591849	5194	
0.048505	-0.289870	3461	
0.693211	-0.207334	449	
0.777007	-0.207239	9494	
0.000143	0.763762	6881	
0.208324	-0.241762	4423	
-0.841899	-0.443218	1544	
