time = 47.8	Re = 1	rotation = 7.60745
0.748187	0.517254	5901	
0.690247	0.002075	2583	
0.799926	0.484282	4390	
0.562453	-0.361152	4967	
0.515327	-0.595902	1731	
0.759263	0.155734	811	
-0.073844	-0.613925	5992	
-0.529099	0.550051	8221	
0.367160	-0.660916	8164	
-0.304749	0.025829	5527	
0.405121	0.635611	670	
-0.707148	0.208227	468	
0.657466	-0.071167	9397	
-0.240440	-0.315252	2247	
0.391846	0.653853	1078	
-0.759600	0.022278	5822	
0.292625	0.058800	2143	
0.377232	-0.814878	2689	
-0.632397	-0.701711	6883	
0.846137	0.378451	2851	
0.119956	-0.500703	530	
-0.361378	0.595832	4443	
-0.581746	-0.237582	5803	
-0.014075	0.100451	5114	
-0.554631	0.096131	2876	
0.049979	-0.503543	4920	
0.124245	-0.565624	6554	
-0.538931	0.037810	1594	
-0.132110	0.847308	7725	
0.426071	0.565552	7542	
-0.052816	0.167621	3434	
-0.608600	-0.258977	520	
-0.664630	-0.163712	9806	
0.832207	0.126241	11064	
0.266626	0.446021	3616	
-0.638917	-0.181964	1510	
-0.937699	0.072243	10577	
0.004496	0.257274	1376	
-0.153723	0.854199	10018	
0.756705	0.248478	5716	
-0.004214	0.716009	671	
0.155626	0.027362	5618	
0.779670	-0.013815	7396	
-0.618964	0.708096	2000	
-0.557329	-0.782805	9198	
-0.335329	-0.250992	4877	
0.053282	-0.585262	6739	
0.447491	0.386942	1413	
0.480310	-0.854255	4079	
-0.389693	0.373309	9179	
0.117394	0.187549	3392	
0.284130	-0.169243	8143	
-0.608661	0.051264	7386	
0.264182	0.085794	7504	
-0.677415	0.508121	9318	
-0.545959	0.263095	7441	
-0.842078	-0.415157	550	
-0.059342	0.357202	6063	
-0.418442	0.695094	10278	
-0.157921	0.246425	595	
0.503484	0.371381	3352	
0.786006	-0.253462	5993	
0.298410	-0.779619	5183	
-0.587676	-0.588688	5516	
0.710770	-0.655057	5282	
0.661510	0.093867	515	
0.592051	0.140814	6958	
0.394748	0.274244	2392	
-0.652731	-0.502976	2688	
-0.161635	0.419392	1307	
0.599259	0.314462	2186	
-0.017695	-0.881000	6385	
-0.304666	-0.918330	8623	
0.567291	-0.619427	9761	
-0.001156	-0.471141	4511	
-0.342391	-0.905468	9169	
0.438634	0.109030	1751	
-0.062827	-0.683667	1484	
-0.389673	0.223310	1107	
-0.537459	-0.396333	3888	
-0.746440	0.001710	3630	
-0.194767	0.266407	4324	
-0.617221	0.548334	1300	
-0.947048	-0.067647	2523	
0.438419	-0.303484	643	
0.125535	0.516690	5315	
-0.039667	-0.879510	7901	
-0.579613	0.476763	10322	
-0.722043	-0.226689	4914	
-0.418691	0.664674	2594	
0.564724	-0.784633	1301	
-0.632399	-0.034340	6692	
-0.230020	-0.344940	5321	
0.105069	0.858683	6280	
0.081226	-0.417576	5598	
0.592444	-0.605858	9735	
-0.355772	0.518481	2702	
0.274362	-0.630407	5663	
-0.336350	0.667271	10261	
-0.242580	-0.279993	502	
0.384966	0.415195	7819	
-0.476826	0.820144	10491	
0.238923	-0.596060	8900	
-0.718586	-0.386755	1973	
-0.147402	0.063646	5956	
-0.186077	0.838036	3709	
-0.579343	0.475180	10322	
0.258737	0.407973	5098	
0.235789	-0.021327	1423	
-0.113492	0.345754	7307	
0.786107	-0.567010	830	
-0.629506	-0.296413	7419	
-0.566711	0.121128	2572	
0.250409	0.115595	1970	
0.382371	0.061186	4930	
0.253209	-0.927250	10636	
