time = 6.8	Re = 1	rotation = 1.0821
0.906498	-0.050886	7706	
0.292236	-0.241686	654	
-0.290293	-0.889035	761	
0.391816	-0.168393	2335	
-0.746378	-0.200451	5731	
-0.088413	-0.775760	5829	
-0.146366	0.559443	5694	
-0.332374	-0.677061	3453	
-0.330384	-0.700275	2865	
-0.316075	0.402799	7249	
-0.717531	0.112356	383	
-0.603597	-0.457166	6602	
0.112491	-0.012530	2930	
0.059466	0.450613	6308	
-0.169224	0.731470	1690	
-0.429206	0.621747	9945	
-0.594854	-0.136437	6555	
0.372562	-0.817745	8356	
0.565247	0.757090	9510	
0.060077	-0.925555	8780	
-0.106301	0.367509	6179	
-0.011310	0.727690	6929	
0.321075	0.563506	2432	
0.058870	-0.115921	1988	
-0.287396	0.513141	8306	
-0.126805	0.513356	4483	
-0.093505	0.332899	690	
0.423051	0.505681	3797	
0.041393	-0.858689	5676	
-0.132312	-0.019186	1120	
-0.383828	0.073109	9125	
-0.253003	0.409250	9541	
0.535025	0.448271	5083	
-0.150576	-0.830872	6399	
-0.310817	-0.414313	3330	
-0.057071	0.243840	9749	
0.914036	0.222307	2523	
-0.579282	-0.017461	3754	
-0.579101	-0.650222	6448	
-0.748156	0.344832	1652	
-0.662453	0.296339	2703	
-0.254134	-0.002987	2907	
-0.765045	-0.149027	6625	
0.894740	-0.286865	8829	
0.961116	0.019038	9315	
0.128695	0.386990	3394	
-0.188773	0.469655	530	
-0.470105	-0.286676	3894	
0.980786	0.009212	6134	
-0.199812	0.671533	11032	
-0.596303	-0.068198	6802	
0.280041	-0.212148	8639	
-0.250659	0.377681	7015	
-0.577818	-0.079432	6600	
-0.769332	0.337768	2454	
0.522132	0.480656	1267	
0.560146	0.753116	9510	
-0.223011	-0.152275	7042	
-0.762179	0.350617	8711	
0.178975	-0.040867	10611	
-0.436885	-0.447552	3352	
0.440326	-0.695391	6198	
-0.778847	-0.308455	2788	
-0.819573	-0.085518	9737	
0.337251	0.904814	6015	
-0.372201	0.028363	9504	
-0.437991	-0.471995	3767	
-0.236049	-0.350585	5674	
-0.655051	-0.497650	1974	
-0.338661	-0.053922	7297	
-0.005858	-0.212711	2165	
0.860105	-0.196578	7831	
0.965304	-0.070026	4360	
0.272504	-0.776388	1346	
-0.058520	0.539018	10023	
0.955550	-0.162356	571	
-0.314450	-0.206717	7845	
0.479809	0.507230	1489	
-0.215231	0.660679	7828	
-0.253012	0.426835	10308	
-0.647758	-0.393767	5958	
0.268106	-0.058113	7614	
0.286026	-0.733534	10162	
0.936698	-0.158314	7908	
0.499895	-0.238701	9936	
-0.244321	-0.519804	9625	
0.865114	-0.162120	9832	
0.615537	-0.361130	1842	
-0.505930	-0.570898	931	
0.257259	-0.742200	7113	
0.576037	0.776807	6432	
-0.248227	0.382768	7015	
0.085529	0.468508	7685	
-0.514434	-0.696134	7716	
0.002210	0.301025	7539	
0.037533	-0.829050	6693	
0.218670	-0.246234	6703	
-0.006434	0.720000	6924	
-0.227371	0.720528	3376	
0.037821	0.417502	2486	
-0.414579	-0.313644	4798	
0.321237	-0.892759	1275	
-0.287761	0.587652	10590	
-0.306088	-0.757487	543	
0.414149	-0.114668	2685	
0.022892	-0.860310	6280	
0.521134	-0.309804	6710	
-0.235031	-0.442443	2340	
-0.212136	-0.026563	3506	
-0.552986	0.019787	3742	
0.391197	0.886226	6021	
0.031707	0.695055	6830	
-0.190854	0.319738	7785	
-0.498098	-0.045183	646	
-0.429886	-0.101825	10367	
