time = 16.95	Re = 1	rotation = 2.69752
0.075971	-0.907855	4302	
-0.249319	0.513646	9505	
-0.892956	-0.278091	9196	
-0.612477	0.335346	1757	
0.561772	-0.521200	10572	
0.724271	0.298038	3755	
-0.621208	0.079912	10695	
0.425263	-0.596376	5571	
0.747996	-0.177106	5771	
-0.471466	0.400614	7620	
-0.324490	-0.663399	4496	
0.370072	-0.663559	1522	
-0.485873	0.438035	8627	
-0.460501	-0.294463	1632	
-0.759411	0.024184	4957	
-0.469665	-0.609347	5550	
0.239306	0.024998	6706	
-0.805855	-0.402058	6464	
0.936738	0.122885	10505	
-0.784759	-0.494823	9527	
-0.486081	-0.415756	354	
-0.103427	0.703359	7570	
-0.402609	0.258322	3514	
0.047034	0.089129	1848	
-0.492903	0.356654	7386	
-0.608675	-0.141422	3700	
-0.479140	-0.438036	342	
-0.335450	0.217843	7427	
-0.667913	0.535927	7654	
0.692582	0.144185	7815	
-0.016382	0.605783	3244	
-0.660233	0.073461	7771	
-0.099214	-0.110150	1266	
-0.263407	0.824468	9242	
0.462832	0.056431	2834	
-0.575567	-0.366665	1280	
0.768295	-0.542508	8941	
0.163371	0.163116	3452	
-0.262392	0.846274	10135	
0.443023	-0.663574	9937	
-0.435065	0.531426	6727	
0.114617	0.634328	8785	
0.634397	-0.450134	8968	
0.312388	-0.889479	1803	
0.832338	-0.480755	1958	
-0.381725	-0.333641	6679	
-0.630182	-0.141619	3921	
0.382252	-0.025849	1497	
0.949998	-0.243444	4221	
0.090280	-0.410449	9091	
0.197750	0.100127	3392	
-0.200873	0.445266	2923	
-0.651168	0.142110	6572	
0.222524	0.085557	5452	
0.726208	-0.370953	9517	
-0.008214	-0.188373	7152	
0.938132	0.031695	511	
0.132880	0.499545	2532	
0.680758	-0.438677	1601	
-0.679019	-0.223430	3954	
0.399914	-0.189845	10214	
-0.579241	0.585396	9287	
0.580883	0.606403	2509	
0.794590	0.245515	4770	
0.717910	0.645512	10816	
0.010624	0.539964	745	
0.367933	-0.211775	10465	
0.375285	0.256971	9910	
0.627507	0.532643	6494	
0.087212	0.450226	5679	
0.459705	0.492549	5782	
-0.477887	-0.739747	6385	
0.839211	-0.481817	5444	
-0.400915	0.736685	9418	
-0.594923	-0.114395	4996	
0.800138	-0.546199	5422	
0.252512	0.300684	4505	
-0.138112	-0.059200	3336	
0.029619	-0.215834	1815	
-0.658800	0.059090	2069	
0.375266	-0.663773	1522	
-0.548215	-0.455637	4224	
0.200364	0.759464	8406	
0.603563	-0.733451	9399	
-0.705095	-0.164223	8565	
0.521566	-0.058319	4798	
-0.459502	-0.750154	5766	
-0.178657	0.559995	9155	
0.499316	-0.547099	6620	
0.271695	0.736196	10142	
0.860971	0.439958	6016	
-0.658646	0.107997	520	
-0.484568	-0.240957	5511	
-0.247190	0.846000	10132	
-0.320544	-0.517051	6788	
-0.196052	0.827043	6036	
-0.295900	0.483726	5481	
0.406502	0.588944	1343	
-0.727696	-0.248596	5049	
-0.415816	-0.363654	6965	
