time = 26.2	Re = 1	rotation = 4.1697
-0.832891	-0.365858	4969	
-0.090394	0.659725	2707	
-0.795240	0.490465	10504	
-0.243921	0.544043	9421	
-0.146669	0.756947	8235	
-0.730530	0.247762	5786	
0.305799	0.014315	3279	
0.560354	0.503850	1787	
-0.375370	0.715914	11066	
0.034991	0.285544	3386	
0.575755	-0.441924	2560	
0.528491	0.545171	4213	
-0.066595	0.366535	4338	
0.515135	0.081736	5795	
0.240759	-0.721755	2504	
0.767225	-0.056347	5772	
-0.168378	-0.595955	7257	
-0.540747	0.727983	11027	
0.787153	-0.521236	2423	
-0.850458	0.367765	10725	
0.448407	-0.190464	2043	
-0.444444	0.562669	9003	
0.115249	0.340464	8708	
-0.035582	-0.090954	1848	
0.095074	0.239261	2463	
0.406107	-0.079422	8216	
0.417226	-0.203979	540	
0.042403	0.458874	1445	
0.809114	0.294771	7909	
-0.009619	-0.174389	3434	
-0.106476	-0.050254	4944	
0.220764	0.045564	4320	
0.600202	-0.273676	10014	
0.731771	-0.410340	7550	
-0.355081	-0.263822	9802	
0.254650	-0.079525	9672	
0.137455	-0.930761	10491	
-0.476920	-0.475576	1113	
0.868707	-0.040756	8733	
-0.259142	0.765745	8950	
-0.566943	0.393209	4020	
-0.148915	0.016267	4981	
-0.418234	0.707660	1474	
-0.441959	-0.827381	8780	
0.502945	-0.821560	453	
0.518547	0.189977	5204	
0.362462	-0.093449	5932	
-0.206953	-0.406517	10629	
0.867718	-0.456374	4961	
-0.228870	0.316777	3689	
-0.329138	-0.569608	6908	
0.700528	-0.107482	9925	
0.173531	0.103133	1224	
-0.245408	-0.585421	9357	
-0.797311	0.177228	7496	
-0.448800	0.445668	5048	
0.677357	-0.650263	8009	
-0.626186	0.080933	7957	
-0.747666	0.311774	1601	
-0.034382	0.230728	10884	
-0.145805	-0.354892	6193	
0.773885	-0.286006	933	
-0.099106	-0.829152	1329	
-0.597120	-0.578218	5023	
0.923685	0.280472	9698	
-0.364158	0.311367	2912	
-0.091186	-0.403791	9961	
-0.441035	-0.305123	4695	
-0.435856	-0.697012	8920	
-0.639394	0.096965	2191	
-0.288694	0.138092	2448	
-0.675416	0.564686	7481	
0.582544	-0.773972	4783	
0.642215	-0.512910	7391	
0.419808	-0.040970	7067	
0.529276	-0.812927	829	
-0.433076	-0.418005	4728	
0.687357	0.106405	5083	
-0.396504	0.508106	4788	
0.237294	0.028470	4331	
0.470366	0.597888	1955	
-0.044732	0.222244	5001	
-0.406471	-0.682756	7996	
0.007193	-0.949514	10665	
-0.253725	0.541055	10948	
-0.340461	-0.162526	501	
-0.679861	0.557635	7481	
0.285473	-0.536382	9155	
0.264664	0.705653	792	
-0.513316	-0.606082	4449	
0.965305	0.052200	8852	
0.191314	0.079943	2338	
0.491218	0.095951	3987	
0.854113	-0.129886	6294	
0.528606	-0.189449	8649	
0.571622	-0.606811	10224	
-0.160829	0.563595	10646	
0.507424	0.519014	3625	
0.545998	-0.517962	8360	
0.545654	0.063215	3414	
-0.269332	-0.374260	1081	
-0.819495	-0.478839	7247	
0.292475	0.620559	617	
-0.286045	-0.760087	2793	
-0.146529	0.120770	10042	
0.805663	0.307144	7421	
0.360999	-0.653257	6710	
-0.409954	-0.213037	1572	
-0.161352	0.027104	6656	
-0.614401	-0.292220	5500	
0.919173	0.303897	9698	
0.693383	-0.004546	839	
0.169861	0.087890	1432	
-0.397858	-0.512029	341	
-0.377532	-0.499808	8482	
0.951495	-0.139558	9110	
0.724609	-0.376840	5940	
0.411047	-0.027641	6998	
-0.725380	-0.363885	4770	
